,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.532693088054657,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5269495248794556,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5268157720565796,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5255324840545654,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
kmeans_n_clusters_3,0.5235950946807861,0.659486892724918,0.7241244746696871,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5214022397994995,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_5,0.5189800262451172,0.6153866903354062,0.8201162783387032,0.4348193730457166,202.95152531739163,0.9483171900518059,0.3459012795887706
kmeans_n_clusters_6,0.5181436538696289,0.5817614151169028,0.7959345071177757,0.4253837255425397,182.57465694937716,0.9066283116300772,0.3480488253978198
kmeans_n_clusters_4,0.5173900723457336,0.5967059907855403,0.7241244746696871,0.47056783553918224,207.26660627425235,0.8796561116326922,0.3838509224706432
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5170561671257019,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5164570212364197,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5148109793663025,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
dbscan_eps_0_8_min_samples_2,0.5127701163291931,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_9_min_samples_2,0.5127701163291931,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_7_min_samples_2,0.5125304460525513,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
dbscan_eps_0_6_min_samples_2,0.5110023617744446,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5106233954429626,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5099756121635437,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
kmeans_n_clusters_2,0.5099284648895264,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5099284648895264,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5099284648895264,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
mean_shift_,0.5099284648895264,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
