,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.530803918838501,,,,,,
dbscan_eps_0_7_min_samples_2,0.5290625691413879,0.640516252911162,0.9170131914759891,0.5481153010770314,37.839757384492664,1.690039430522255,0.1984557380147744
dbscan_eps_0_5_min_samples_2,0.5290333032608032,0.6541717453373355,0.8615636734467529,0.5873886608578075,46.52196742478154,1.8362528536956586,0.20018701119283852
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5288726091384888,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5284399390220642,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.633501773685055,1.9874081830810588,0.13308517643544904
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.528065025806427,0.6718739678623241,0.8887829672701003,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
dbscan_eps_0_6_min_samples_2,0.5278844833374023,0.6673760812046197,0.9219519956494395,0.5831448440203894,41.315452558432035,1.8944540905656446,0.20723470555139764
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5272787809371948,0.6085264835075899,0.9060334227880436,0.4377938309064391,35.07030200694161,1.9898882961105444,0.11688253007457756
dbscan_eps_0_8_min_samples_2,0.5272049903869629,0.6333982382097184,0.9724901874952298,0.4318101233674016,35.568136442424176,1.848805983758491,0.13550043937154682
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5269487500190735,0.574840507798861,0.8898789063559682,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
dbscan_eps_0_4_min_samples_2,0.5262064933776855,0.8117140563898845,0.9932516341616651,0.7645635004420589,56.18135518790468,1.7968917400704765,0.26017035223704527
dbscan_eps_0_3_min_samples_2,0.5259407758712769,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5256763696670532,0.8609456714542116,0.9382450559603057,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_8,0.5141974687576294,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kmeans_n_clusters_5,0.5135398507118225,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kmeans_n_clusters_6,0.5129953622817993,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kmeans_n_clusters_7,0.5113813281059265,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
kmeans_n_clusters_4,0.5094266533851624,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
dbscan_eps_0_2_min_samples_2,0.5077954530715942,0.5013631823800659,0.4367807302683898,0.38872424979619347,69.48646422404195,1.4482356342193663,0.2683134097105212
optics_,0.5066956281661987,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
average_model,0.5064831972122192,,,,,,
kmeans_n_clusters_3,0.5039962530136108,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
random_model_n26,0.5022227764129639,0.0125445596211081,0.013700153642727392,0.0014045801825437907,0.816304654313235,12.520144251270246,-0.02065877600603907
random_model_n20,0.5019206404685974,0.030170482484194235,0.03278219152344361,0.020448635422766873,1.7740552850488307,11.931545873775606,-0.013134457181583004
random_model_n16,0.5018543601036072,0.011909066289219915,0.013006119212762457,0.0011191856641621228,1.3111150661750623,9.907847348186328,-0.017776216075093557
random_model_n21,0.5018501281738281,0.019999701275525302,0.021824751708358986,0.01221559836273848,1.176024209366024,10.93009499099175,-0.020360964241894205
random_model_n13,0.5017827153205872,0.020281916706782414,0.022152217382035738,0.012443630818581136,0.874242036312988,16.628881390093472,-0.019595352510464896
random_model_n8,0.5017238259315491,0.010724215623601761,0.011704028258297916,0.0010021522095358937,0.6624769102042897,14.891868521248554,-0.016685559710053206
random_model_n7,0.5016608834266663,0.016139475619183413,0.017584261935279094,0.005600097196877404,1.28409373641985,11.198346490298922,-0.020757189404071133
random_model_n2,0.5016353130340576,0.005524486412208529,0.00602826255020103,-0.004800978042303037,1.1478668018730833,12.253439088570241,-0.02040459495275981
random_model_n14,0.5015975832939148,0.011534973853603272,0.012588107656157116,0.002901919986721377,0.5820845463715676,14.768099360763125,-0.014614824224413838
random_model_n11,0.5015953779220581,0.015686525272605882,0.017117981640079744,0.0042311978876105,1.2246529258469478,11.092538415323668,-0.019296130753603136
random_model_n6,0.5015823841094971,0.009109021015225822,0.00994126219664973,-0.0021348664389639936,0.4349832311590195,30.054809602062544,-0.021889052344285287
random_model_n1,0.5015494227409363,0.00638673057476461,0.006956048940488763,-0.003897333185060674,0.45172478840761127,17.11750809484857,-0.017626525162252136
random_model_n32,0.501513659954071,0.007162898667526602,0.007807292817975403,-0.002171502684521911,0.9440132254585957,14.84734849283984,-0.021300212315140465
random_model_n22,0.5014288425445557,0.005778684067349905,0.006302190594938584,-0.005099137545217026,1.4672729372515485,11.077317522494505,-0.020866407752642605
random_model_n29,0.5013881921768188,0.013651000247687142,0.014894851219240002,0.0025159418958379098,1.226299765030498,11.215286828596989,-0.017203182695890728
random_model_n15,0.5013778805732727,0.015836034775923463,0.01718961589897766,0.0029114869467318253,1.2146495645494875,10.646441396742864,-0.018510964797713664
random_model_n25,0.5013468265533447,0.0018376527722713015,0.002005820756300125,-0.00869132744932762,0.6360532004606795,14.452690256381096,-0.013786786864872991
random_model_n28,0.5013312101364136,0.004811520907892814,0.0052358170392033665,-0.0053460267256041066,0.8662083233996387,11.841665508355497,-0.017974912931006184
random_model_n30,0.5013282895088196,0.005533033336535041,0.006025314772808932,-0.005707136929061911,0.5263542935012465,16.41220935303718,-0.019130577694397886
random_model_n5,0.5012891292572021,0.004651869745825429,0.005076885514987084,-0.004986701573963891,1.032800599342278,12.31580066787111,-0.02522081226374801
random_model_n27,0.5012592673301697,0.009847828214739503,0.010752257468316484,0.0002549961837509129,0.7808732418048318,15.434765160112866,-0.015809301181193915
random_model_n12,0.5012527108192444,0.0036960790394830255,0.004029711319563978,-0.007576667772887708,0.4178609080646385,17.37923524471482,-0.01574881241139064
random_model_n4,0.5012523531913757,0.004286121028868228,0.004673255535965537,-0.005675434259726473,0.6971437944376088,17.086190757991325,-0.017253816993980042
random_model_n10,0.5012183785438538,0.003507672949575587,0.003826073295376403,-0.007565016944658017,0.6849853036327548,16.19011722330625,-0.020647786433545874
random_model_n24,0.5011916756629944,0.004388436341811444,0.004791852090078347,-0.006114967814328658,1.058359840525155,10.941669351516154,-0.019706342522483173
random_model_n31,0.5011624693870544,0.016239385158972525,0.017645548132341926,0.009753587768831328,1.9595123257982023,10.358212753392541,-0.022050089299537907
random_model_n35,0.5011067986488342,0.0029284456972152096,0.003190577759040525,-0.008541040027744019,0.8717635445349519,12.86466167499023,-0.015109928324173858
random_model_n33,0.5010794997215271,0.0024643222317226434,0.0026808730986342677,-0.00961280718364453,0.6399266697056201,15.186406489819584,-0.019491303288763074
random_model_n23,0.5010321736335754,0.003324497272078855,0.003629820691693819,-0.007733833755420028,0.4495548419661028,17.769036354026422,-0.017811023928892496
random_model_n18,0.5010074377059937,0.006917037976139099,0.007493896338559153,-0.007334261810513252,0.9351739050731488,18.354527069495955,-0.022809460150002844
random_model_n19,0.5009030699729919,0.0015229456545397088,0.0016551399533737687,-0.00944801221825326,0.4836165218483056,15.3261624914313,-0.02549318720481657
random_model_n9,0.5008711218833923,0.005622986952036203,0.006130870949578371,-0.004250964806100798,1.1143425706255792,10.353157136847306,-0.01952917591916481
random_model_n34,0.5007576942443848,0.00550281365628666,0.005991164462496201,-0.003623107077655425,0.6873340785612064,14.132329481598816,-0.019573098575350483
random_model_n17,0.5007175207138062,0.0005069118859628768,0.0005508580026577503,-0.010862476044805539,0.5661588062546551,25.65472131455158,-0.01455932643596398
random_model_n3,0.5000578165054321,0.00881289732642632,0.00949436220072536,-0.0013827480199511883,0.6504073598564725,18.3955287448147,-0.018882104080878634
kmeans_n_clusters_2,0.4944877028465271,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.47789523005485535,0.1949464649521966,0.16212592661967212,0.03581729799518326,5.057148825574673,1.6193708989806477,-0.1336397599106532
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.46152570843696594,0.035264367125422295,0.0210448545950815,-0.0064242403723043275,6.4354344589923205,1.3200588029456866,0.22447619269259034
dbscan_eps_0_9_min_samples_2,0.4588039517402649,0.0,0.0,0.0,,,
mean_shift_,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.4588039517402649,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.4588039517402649,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.4588039517402649,0.0,0.0,0.0,,,
