,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5496718287467957,,,,,,
kmeans_n_clusters_3,0.5474808812141418,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5474379658699036,0.8609456714542116,0.9382450559603057,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5415143966674805,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5414370894432068,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
kmeans_n_clusters_2,0.5395753979682922,0.5013631823800659,0.4367807302683898,0.38872424979619347,69.48646422404195,1.4482356342193663,0.2683134097105212
kmeans_n_clusters_4,0.5338350534439087,0.8149882724696905,0.9949845276007454,0.7727955905200289,56.18614768071094,1.8025015303644631,0.26143520452731683
kmeans_n_clusters_5,0.5336658954620361,0.7487939708507904,0.9629944029457828,0.7149591717722728,46.88989424325423,1.6927495537827568,0.23311919399932915
kmeans_n_clusters_6,0.529941737651825,0.7520069569320367,0.9863580224959341,0.712539329103979,41.66397386945694,1.5663614771319747,0.238843147352011
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5263150930404663,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004501,0.17341416302372137
kmeans_n_clusters_7,0.5159046053886414,0.6293252404478702,0.8992777797051639,0.539759283314351,38.164227631405005,1.6574387540823388,0.20130671279357798
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5142761468887329,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.63350177368506,1.9874081830810588,0.13308517643544904
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5035892128944397,0.6002088374737444,0.8950641964493311,0.42842204936167333,35.18085778704649,1.9881309667374267,0.1172021109457018
average_model,0.5030631422996521,,,,,,
kmeans_n_clusters_8,0.4982459843158722,0.6302440190244559,0.9680560276756249,0.43785403950943236,35.053988704015005,1.824818568489799,0.13386659870393688
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.49809741973876953,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
optics_,0.49702200293540955,0.1949464649521966,0.16212592661967212,0.03581729799518326,5.057148825574673,1.6193708989806477,-0.1336397599106532
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.4957945644855499,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.4957945644855499,0.0,0.0,0.0,,,
mean_shift_,0.495574414730072,0.035264367125422295,0.0210448545950815,-0.0064242403723043275,6.4354344589923205,1.3200588029456866,0.22447619269259034
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4877546727657318,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.47672295570373535,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4765418469905853,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.47560998797416687,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
random_model_n3,0.46995124220848083,0.00881289732642632,0.00949436220072536,-0.0013827480199511883,0.6504073598564725,18.3955287448147,-0.018882104080878634
random_model_n1,0.46959933638572693,0.00638673057476461,0.006956048940488763,-0.003897333185060674,0.45172478840761127,17.11750809484857,-0.017626525162252136
random_model_n2,0.46934232115745544,0.005524486412208529,0.00602826255020103,-0.004800978042303037,1.1478668018730833,12.253439088570241,-0.02040459495275981
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.467679500579834,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.459490567445755,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.4555284380912781,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
