,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5536549091339111,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5513539910316467,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831023,0.9265981321490084,0.35194292061098975
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5506698489189148,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985115,0.9192858707515503,0.34511654183405277
kmeans_n_clusters_8,0.5497656464576721,0.509813331690898,0.7668989394404688,0.29346053528209226,174.41060268282558,0.906979685292951,0.34174447509746264
kmeans_n_clusters_5,0.5497098565101624,0.5893294309619321,0.785493137410112,0.41808005832855233,203.2682329580783,0.9530463492231886,0.34194697092577986
kmeans_n_clusters_6,0.5496155023574829,0.5411519851174091,0.7668989394404689,0.3572476180362862,187.10048390245026,1.0554393198257588,0.3267445110840247
kmeans_n_clusters_7,0.5495555400848389,0.513854913158213,0.7624111608728108,0.29535944214403975,178.3560833851771,1.012392602564443,0.3243840418174191
kmeans_n_clusters_4,0.5494033694267273,0.6191946284934393,0.7521816997042475,0.5586288082925156,206.55006422171436,0.907061078523983,0.4188923398119228
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.549094021320343,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5475897192955017,0.6166137652407663,0.9248915801464723,0.43816733143219866,173.2186678973292,0.9711880741722843,0.33841034373075984
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5472882390022278,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5472602844238281,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5470640063285828,0.6416471796616684,1.0106888166204728,0.4186574331904727,165.52750051622476,0.9470655740993799,0.31348318790596363
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5467883944511414,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5455554723739624,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5435409545898438,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5428673028945923,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5428234338760376,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
kmeans_n_clusters_3,0.5419134497642517,0.659486892724918,0.724124474669687,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
dbscan_eps_0_4_min_samples_2,0.53568434715271,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
dbscan_eps_0_5_min_samples_2,0.5332176089286804,0.5224846582030883,0.6605732979654636,0.45449685048131594,37.46395462834847,2.1673670346184815,0.11500593389072468
dbscan_eps_0_6_min_samples_2,0.5276064872741699,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
dbscan_eps_0_7_min_samples_2,0.5215590000152588,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
dbscan_eps_0_8_min_samples_2,0.5209452509880066,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_9_min_samples_2,0.5209452509880066,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_3_min_samples_2,0.5179566740989685,0.4085657013768833,0.6761217534479002,0.14851265243399153,9.001586513407434,2.0405169885103374,-0.06194379702614452
kmeans_n_clusters_2,0.5167240500450134,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
mean_shift_,0.5167240500450134,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5167240500450134,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5167240500450134,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
average_model,0.512561023235321,,,,,,
random_model_n21,0.48598355054855347,0.03785173796279248,0.04153081076258133,0.030986141282566493,3.9165659984745087,6.8831971464571735,-0.02774001702222392
random_model_n8,0.4850478172302246,0.026305731606502375,0.0288876236314958,0.015861683508826326,1.0980157242439363,16.416574594795147,-0.0485256444175973
random_model_n7,0.48491811752319336,0.01233366120489211,0.013509489147337378,0.0009410182251094577,2.0134197643223724,9.929189738552752,-0.03738448350230535
