,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n4,0.7349851131439209,0.8266331513025812,4.284679340578736,0.0037295993277279187,1.0447463320478256,3.9673795385476702,-0.46008693208436174
random_model_n14,0.7349042296409607,0.8257020411874358,4.2786649511644645,0.0010185463505599133,1.0600388556267364,3.788503759499367,-0.47113049378397054
random_model_n18,0.7349024415016174,0.823201367442919,4.261030295003934,-0.0040724706867123995,1.0133801320600981,3.9125725177987465,-0.4692472869265474
random_model_n12,0.7348536849021912,0.8252568909277488,4.272534461289313,0.0033900414904219607,1.007900115950153,3.6304905472729065,-0.46609312697146427
random_model_n5,0.7348408699035645,0.8260625457196551,4.281847541114942,0.0009749777777092395,0.9998373740114648,3.776369946610518,-0.4523566164544249
random_model_n43,0.7348343729972839,0.8240028323441675,4.263690345284905,0.0009211275726530583,1.0381097548074687,3.823913066335507,-0.4645104985843277
random_model_n26,0.7348162531852722,0.8210724479171595,4.237967178865408,0.0007635275930535979,1.093383324361202,3.802981440968502,-0.4629035960814746
random_model_n21,0.7347928285598755,0.8239008624646406,4.264990265075568,-0.0015739304484689604,0.8907262049302589,4.094538300277498,-0.4764196721815798
random_model_n6,0.7347887754440308,0.8223553568477209,4.2492129094016216,0.0008573861372955991,1.0183344812542428,4.066259415745301,-0.4653395597949462
random_model_n25,0.7347885370254517,0.8220701594138761,4.248899690084689,-0.0016267677930079088,1.0197249685894088,3.9095656678870694,-0.4730046209191283
random_model_n40,0.7347832322120667,0.8248141862297098,4.266432520154519,0.005958601905622555,0.8828280884240015,4.115215237657218,-0.4786909480036561
random_model_n3,0.7347803115844727,0.8225709871752416,4.253296637291862,-0.0016267677930079088,0.9466229951654419,3.971916425301342,-0.4500796024191856
random_model_n8,0.7347680330276489,0.8198930730680507,4.2320086970512785,-0.0041519780650215435,0.9657702106283126,4.039176654000073,-0.47443296055595824
random_model_n15,0.7347550392150879,0.8216175043153802,4.2449288835882015,-0.0017225034280780756,1.075210977883753,3.814524924883175,-0.4609221541383814
random_model_n9,0.7347505688667297,0.8219264030600014,4.245450058186038,0.0008049862191019174,0.990626024429741,3.9919790477265993,-0.45805285374256044
random_model_n2,0.7347279787063599,0.8220880051224605,4.249056299743156,-0.0016933708677125778,0.9506096986806828,3.724243084601715,-0.4615541098687134
random_model_n10,0.7347210645675659,0.8221985025825774,4.24564717704209,0.003294780847746293,1.000400466337098,3.8862641127076647,-0.461361556962569
random_model_n33,0.7347179055213928,0.8216520855757459,4.245232131634458,-0.0017941075987199082,0.983307349964379,3.7800179560946856,-0.45409015228035965
random_model_n17,0.7347025275230408,0.8212302300535695,4.241534035257315,-0.001707972725468044,0.8679832874070501,4.042091634289498,-0.47561754440873555
random_model_n27,0.7346931099891663,0.8193585287282874,4.227334736625256,-0.004215599444792576,1.0694194692331276,3.726752829935218,-0.45781145795262873
random_model_n16,0.7346730828285217,0.8222238756607042,4.245869665571373,0.0030185952864675396,1.0607379707987712,3.6611413254706573,-0.46380907858743325
random_model_n38,0.7346716523170471,0.8221319456220119,4.2494419312562535,-0.0017513534382156552,0.9604204823346083,3.8415156519465867,-0.4608121866990432
random_model_n19,0.7346571087837219,0.8227534706520258,4.248323731919088,0.005498698977889819,0.9503912176490671,3.9350707758965116,-0.466249457561682
random_model_n1,0.7346513271331787,0.8212406115295257,4.234244836847411,0.007908498770274958,1.0039834373354308,3.918128187858499,-0.4621583076212858
random_model_n22,0.7346193194389343,0.8180947762792894,4.21630152334765,-0.004232178565994515,1.0094240787725304,4.214449567905897,-0.47790921688499904
random_model_n39,0.7346107959747314,0.820184430622408,4.230197315055253,0.000513326657281725,1.0038427186720524,3.8164185006152795,-0.46406933489228813
random_model_n32,0.7346056699752808,0.8183421963764522,4.214115605141579,0.00043636764509989755,1.0937298367484272,3.9438091343227137,-0.45419899832501753
random_model_n13,0.7346054315567017,0.8191171184710546,4.218698575901753,0.0029044431006853572,1.0279619028537272,3.943876818200471,-0.45435264948836435
