,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.17066911090742437,0.17066911090742437,0.650595783684693,0.8951420714940421,-0.10944087992667277,0.7829514207149404
v_measure,0.17066911090742437,1.0,1.0,0.14317140238313475,-0.028780934922089826,0.3943171402383135,-0.17946837763519707
mutual_info,0.17066911090742437,1.0,1.0,0.14317140238313475,-0.028780934922089826,0.3943171402383135,-0.17946837763519707
adjusted_rand_score,0.650595783684693,0.14317140238313475,0.14317140238313475,1.0,0.6887259395050412,-0.39761686526122825,0.7085242896425298
calinski_harabasz,0.8951420714940421,-0.028780934922089826,-0.028780934922089826,0.6887259395050412,1.0,-0.23703024747937673,0.921173235563703
davies_bouldin,-0.10944087992667277,0.3943171402383135,0.3943171402383135,-0.39761686526122825,-0.23703024747937673,1.0,-0.3125572868927589
silhouette,0.7829514207149404,-0.17946837763519707,-0.17946837763519707,0.7085242896425298,0.921173235563703,-0.3125572868927589,1.0
