,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5293083786964417,,,,,,
kmeans_n_clusters_5,0.5282173156738281,0.6696061623701974,0.8786454018811629,0.6021078444591418,1414.496327181591,0.8378749846548084,0.519138159496939
kmeans_n_clusters_7,0.5278902053833008,0.6624673265530898,0.9414672344450458,0.5904120227391423,1319.989766045603,0.8639459172765974,0.4974184321111629
kmeans_n_clusters_8,0.5278168320655823,0.657905011767533,0.9540638692928282,0.5807615100786214,1279.8124266142186,0.8496852904846484,0.5040250188232641
kmeans_n_clusters_6,0.527752697467804,0.6642779541262968,0.9077704497434421,0.5877705201782824,1375.479688059787,0.8648663150973769,0.5126165366121204
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.527651309967041,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
kmeans_n_clusters_4,0.5275742411613464,0.7665067196255836,0.914395162971569,0.7567975945287296,1575.0904893941922,0.6982723562752342,0.6238157143832583
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5274604558944702,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5267677307128906,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
dbscan_eps_0_2_min_samples_2,0.5261746644973755,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5260215401649475,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.525016188621521,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
