,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9951590895652771,,,,,,
random_model_n30,0.9910716414451599,0.8240345638437495,4.2639695887296005,0.001040495701511543,1.019588835046412,3.959175468700305,-0.4656229016105491
random_model_n28,0.9910038709640503,0.8224545125342765,4.252273730720047,-0.0015663067599573813,1.0861963090499585,3.7908681798460706,-0.4561877365577081
random_model_n7,0.9909530878067017,0.8241466726745618,4.264956289203332,0.0008997748314833066,1.0538944018659886,3.756548142098018,-0.46569908050518566
random_model_n15,0.990943968296051,0.8272156027721606,4.285403302203798,0.008391848057596756,0.9120003005944665,3.9419145513050085,-0.4645544286934114
random_model_n13,0.9909432530403137,0.8216195169625162,4.247133379263953,-0.004117079412145142,0.962846915234168,3.952752552436878,-0.4710702874092237
random_model_n24,0.9909030795097351,0.8233381724651,4.260039291430697,-0.0016491330983226435,1.0114872535327326,3.831972916891834,-0.4669177643216767
random_model_n19,0.9908351898193359,0.8210125320632291,4.237442566322245,0.0007635275930535979,0.9348599697608517,4.034135906173379,-0.4878082540601694
random_model_n11,0.9908115863800049,0.8223583424953701,4.2470489229234545,0.0032011469113858233,0.932728659069478,3.9762606547820325,-0.4674432391581327
random_model_n25,0.9907983541488647,0.8222786880615225,4.246350330971623,0.0031879010004909345,1.0285876707017405,3.9227201323810115,-0.46173830742104055
random_model_n23,0.9907963275909424,0.8208083800324008,4.23565544780598,0.0007224725327902049,1.08954178441973,3.7800003857093474,-0.4593926934127103
random_model_n12,0.9907608032226562,0.8242003766252791,4.2632304875801825,0.0031352385297756407,0.9978049217903033,3.7509700261488716,-0.46580200542078437
random_model_n8,0.9907364249229431,0.8183199056744116,4.216093309188546,-0.0017728079860462405,1.0558969077374145,3.973345769056004,-0.4588532614963862
random_model_n29,0.9907128214836121,0.8207006417060133,4.232529871649114,0.0030701243722192208,0.9759754133688945,3.8535647691666486,-0.46818694687812423
average_model,0.9906942844390869,,,,,,
random_model_n3,0.9906903505325317,0.821139474793987,4.2363694381603665,0.003031431154602989,0.8927592280160773,3.9484081328756964,-0.4748141232314658
random_model_n5,0.9906758069992065,0.8198306798428989,4.224926588768102,0.0030185952864675396,1.0826241222540784,3.820567188952274,-0.46346236548698305
random_model_n9,0.9906567335128784,0.8186137814062896,4.2164832438011475,0.0005917606048337808,0.9517879717446118,4.267285665256331,-0.47064367469895213
random_model_n21,0.9906278848648071,0.8185178312728327,4.21347376810516,0.0029548750001941273,0.9844652937092272,4.126085668249755,-0.4709041986624909
random_model_n27,0.9906186461448669,0.818597276254993,4.218512552348752,-0.0018570934290346862,1.0352291512642466,3.9477688612036683,-0.4654321839301985
random_model_n17,0.990607500076294,0.8192222039851564,4.2152632183732806,0.007704919681744571,1.018262989232616,3.9655567974331536,-0.4578029195061163
random_model_n10,0.9905903339385986,0.8173705973505617,4.207821972282613,-0.0018709073900841909,0.9190290666156088,4.0690347983368875,-0.475881992685122
random_model_n22,0.990588903427124,0.8202024713001027,4.2303550487460955,0.000513326657281725,1.0060820727963862,3.7231541475241676,-0.46247628736550966
random_model_n18,0.9905732274055481,0.820222015415619,4.230525932774739,0.0005036269805118144,0.9870764169001731,3.8576731130154642,-0.4735454099206915
random_model_n31,0.9905672669410706,0.8181696092644899,4.216954196808921,-0.0042769616661698035,1.069360667875172,3.7057798250940897,-0.4494163274904718
random_model_n20,0.9905665516853333,0.8176867320845537,4.2105749835770805,-0.0018915057002169063,1.0696044758737808,3.847086990856352,-0.4619724048643525
random_model_n26,0.9905567169189453,0.8167905530949711,4.204939692350557,-0.004284979053701459,1.0806967126670863,3.8789549756053527,-0.4460069979151231
random_model_n4,0.9905508756637573,0.8175052888316089,4.206826406731675,0.00047466539679001755,0.93885471567808,4.104179274118015,-0.47680605295390505
random_model_n14,0.9905489087104797,0.8182918804605847,4.21802079164545,-0.004284979053701459,0.9064739312815732,3.9412357598182775,-0.47792810767226696
random_model_n2,0.9905462265014648,0.8189842834408216,4.215365044463981,0.005234309847281494,0.9757943740355477,4.008359072463767,-0.46013790191061316
random_model_n1,0.9905139207839966,0.8170596573408686,4.2072819613368955,-0.004296934380542184,1.0197650598596566,3.8746468223153916,-0.46814200126134475
random_model_n16,0.990506112575531,0.8158683665598527,4.196921105183713,-0.004296934380542184,0.9548676983354557,4.06532643399155,-0.469258519584831
random_model_n32,0.9904849529266357,0.8166415710996515,4.201478965148855,-0.0019524321613739344,0.9529967359277294,3.867365856124299,-0.46242676355147994
random_model_n6,0.9904770851135254,0.817110447941777,4.203391049203203,0.00040787981073766487,1.0386486184498764,3.9687077822614594,-0.4509487374585193
