,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.516952633857727,,,,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5154451727867126,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_4,0.515254557132721,,,,1075.78974246713,0.74485080689192,0.4273661794862337
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5146576166152954,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
kmeans_n_clusters_5,0.5140373706817627,,,,1001.7175487921346,0.8637772953038046,0.395018689388094
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5128359794616699,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.512328028678894,,,,947.6257030849879,0.850589032515533,0.3688709229846035
kmeans_n_clusters_6,0.5108840465545654,,,,984.6773597440267,0.9333296295335353,0.3743945450805524
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.510340690612793,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kmeans_n_clusters_7,0.5081838369369507,,,,996.7013353745904,0.870247628566969,0.37375964594346467
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5078781247138977,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5071564316749573,,,,800.702526028311,0.8405344763342469,0.3920571122695909
kmeans_n_clusters_3,0.5068730711936951,,,,813.5768799779131,0.8387153561758861,0.39420559035938607
kmeans_n_clusters_8,0.5062949061393738,,,,1038.2174625408736,0.8191702518173962,0.3772940503541752
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5062845945358276,,,,1031.933338307323,0.84134326363006,0.37562455151566415
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5053436756134033,,,,995.5411127388854,0.7956698335066421,0.36637980707491635
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5051926970481873,,,,864.2338320053013,0.8404759123125946,0.35420871921222263
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5050784349441528,,,,704.8551428979258,0.8774628665024812,0.3629522108878824
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.504237174987793,,,,862.454065348934,0.8499755311763463,0.34755356335751125
kmeans_n_clusters_2,0.49479901790618896,,,,620.4860966320855,1.1639988257784792,0.3627602134495658
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4939550757408142,,,,605.0360775485099,1.1794318437892137,0.35699780195956315
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.4924487769603729,,,,570.151784948979,1.2008280026247227,0.34466110589514326
dbscan_eps_0_1_min_samples_2,0.4888119697570801,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
average_model,0.4824206829071045,,,,,,
random_model_n13,0.478315532207489,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n1,0.4783098101615906,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n12,0.4783039689064026,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n3,0.4782976508140564,,,,1.3253164762025467,57.9012441292538,-0.02460223866891219
random_model_n2,0.47828248143196106,,,,1.1194788293757996,25.974041526422543,-0.02681964832665142
random_model_n8,0.47827979922294617,,,,0.7984009358975332,76.26352493076149,-0.020379744858119903
random_model_n5,0.4782768189907074,,,,0.8896826196893566,52.45007558139623,-0.021925573303157433
random_model_n11,0.47827208042144775,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n10,0.4782639443874359,,,,1.2105518148808307,43.73688616375949,-0.027197400805928387
random_model_n6,0.4782071113586426,,,,0.5746981414289568,126.50712949827839,-0.016977498796343183
random_model_n9,0.47817060351371765,,,,0.39046481897495755,71.66094195751364,-0.01723286611003409
random_model_n7,0.4781629741191864,,,,0.4915708680210072,114.9248101800425,-0.016975536250203285
random_model_n4,0.4781550168991089,,,,0.40531712855718044,73.82404285251525,-0.0164554666670032
kmeans_n_clusters_1,0.443408340215683,,,,,,
optics_min_samples_7_xi_0_05_min_cluster_size_0_1,0.443408340215683,,,,,,
mean_shift_,0.443408340215683,,,,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.443408340215683,,,,,,
dbscan_eps_0_9_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_8_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_7_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_6_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_5_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_4_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_3_min_samples_2,0.443408340215683,,,,,,
dbscan_eps_0_2_min_samples_2,0.443408340215683,,,,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.443408340215683,,,,,,
