,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5301581025123596,,,,,,
kmeans_n_clusters_4,0.5285891890525818,0.7664337349770053,0.914395162971569,0.7566368558269332,1575.2413172025417,0.6990605439689616,0.6236661206554678
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5284636616706848,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5283107757568359,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
kmeans_n_clusters_5,0.5279204249382019,0.6664380664855076,0.8750252026334859,0.6004317380498012,1417.2280582765554,0.8495540446035601,0.5172134608462478
kmeans_n_clusters_6,0.527505099773407,0.6642779541262969,0.9077704497434421,0.5877705201782824,1375.479688059787,0.8648663150973769,0.5126165366121204
kmeans_n_clusters_7,0.5272639989852905,0.6755742145595426,0.9607118860189688,0.5957630081114332,1319.1504325650824,0.8598684182390839,0.49981448731679345
kmeans_n_clusters_8,0.5271080732345581,0.6545655260897166,0.9539125126152417,0.5844407816465657,1285.5913811270746,0.8654494674063562,0.5007619434150056
dbscan_eps_0_2_min_samples_2,0.5265786647796631,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5261837244033813,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5260351300239563,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
mean_shift_,0.5257941484451294,0.7777423158477751,0.8489606119828579,0.787021191687605,1528.3604566791053,0.633359119916526,0.6316934202910279
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5253279209136963,0.7602195597506123,0.828262690198726,0.7634797210286127,1498.499557686882,0.6542476132371017,0.6308375051374887
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5252745151519775,0.7996466862404064,0.8732516103451667,0.8034857434509254,1505.4797639650715,0.6169401338507053,0.6320162757472654
kmeans_n_clusters_3,0.5250433683395386,0.7344104014745617,0.7977961138644243,0.7310122670410464,1549.9620661481242,0.6137462801546043,0.6389771762981927
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.524997353553772,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
dbscan_eps_0_1_min_samples_2,0.521392822265625,0.6212210720247738,0.9782459728608838,0.669175977858666,71.57448177636178,5.561081569764601,0.14280344736541964
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5212691426277161,0.657007003084539,0.7979732214216675,0.579634009446817,866.5948025901979,0.8305919536599204,0.4269301715455598
