,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.7936333699231614,0.5566252759916613,0.7678375411635565,-0.47091108671789245,0.3699231613611416,-0.5098792535675082
v_measure,0.7936333699231614,1.0,0.8438714060713088,0.6278814489571899,-0.25850713501646544,0.11800219538968167,-0.3172338090010977
mutual_info,0.5566252759916613,0.8438714060713088,1.0,0.3067623743242934,-0.2784500763355817,0.12177036901941035,-0.35953869678868794
adjusted_rand_score,0.7678375411635565,0.6278814489571899,0.3067623743242934,1.0,-0.5109769484083425,0.5027442371020856,-0.4039517014270033
calinski_harabasz,-0.47091108671789245,-0.25850713501646544,-0.2784500763355817,-0.5109769484083425,1.0,-0.929198682766191,0.9522502744237102
davies_bouldin,0.3699231613611416,0.11800219538968167,0.12177036901941035,0.5027442371020856,-0.929198682766191,1.0,-0.8715697036223929
silhouette,-0.5098792535675082,-0.3172338090010977,-0.35953869678868794,-0.4039517014270033,0.9522502744237102,-0.8715697036223929,1.0
