,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5726994276046753,,,,,,
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5706170797348022,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.63350177368506,1.987408183081059,0.13308517643544904
dbscan_eps_0_8_min_samples_2,0.5705705285072327,0.5993840218288362,0.9138235685833612,0.43222916000247336,36.18168205075291,1.719872615685543,0.15544363234494885
dbscan_eps_0_7_min_samples_2,0.5700356960296631,0.5811719892540691,0.8737635977764349,0.3967805033863619,38.04834318584025,1.876026676236403,0.14923183459164105
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5696401596069336,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5695676803588867,0.5993527671718974,0.893542233596694,0.4269050868232024,35.171987086664565,1.9866655044415888,0.11783298912301417
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5692641735076904,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
dbscan_eps_0_6_min_samples_2,0.5683606266975403,0.6264846538336761,0.892047623160803,0.48676891598158617,41.42629540061455,1.9148645722181659,0.16025379263457823
dbscan_eps_0_5_min_samples_2,0.5677410364151001,0.7216222385258578,0.9483841972797039,0.6552213560121359,47.53969594785126,1.682674501163063,0.231280581637938
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5661613345146179,0.744259932922055,0.9001193515013814,0.7076723681019386,53.954114147536345,1.6840263696086422,0.2278576199808478
dbscan_eps_0_4_min_samples_2,0.562868058681488,0.8132819045481526,0.994101348158001,0.7685213704272938,55.76976010023119,1.77978130426734,0.257264271900942
dbscan_eps_0_3_min_samples_2,0.5581862926483154,0.8925851652969189,0.9724883085711757,0.9148795960669529,70.83688657175372,1.3917938323177375,0.28594199657074876
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5579163432121277,0.8609456714542116,0.9382450559603057,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_8,0.5507745146751404,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kmeans_n_clusters_6,0.5469222068786621,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
