,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5802611708641052,,,,,,
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5775006413459778,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
dbscan_eps_0_8_min_samples_2,0.5774127244949341,0.5524865316855225,0.86659463261125,0.35823366977557697,35.18140702753766,1.8013703413591398,0.14676312083646922
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5766696929931641,0.6085264835075901,0.9060334227880438,0.4377938309064391,35.07030200694162,1.9898882961105444,0.11688253007457756
dbscan_eps_0_7_min_samples_2,0.5764309167861938,0.6485700511332636,0.9514471140935188,0.5337939832183665,37.525325791406345,1.8425678575717328,0.18463156248212834
dbscan_eps_0_6_min_samples_2,0.5758191347122192,0.6526365845908744,0.9189072776007711,0.5472561784574813,41.705433790266646,1.8351628800769209,0.18780438396993449
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5757389068603516,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.633501773685055,1.9874081830810588,0.13308517643544904
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5725370049476624,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
dbscan_eps_0_5_min_samples_2,0.5710694193840027,0.7384281221330732,0.9705056733035645,0.6716641380376999,47.28536635684377,1.7365491699074351,0.22850188816730127
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5678586363792419,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
dbscan_eps_0_4_min_samples_2,0.5678455233573914,0.7268554547844629,0.8895946610524458,0.6935852534176355,55.671293822656544,1.7648922788007915,0.24519129323772165
kmeans_n_clusters_8,0.5628608465194702,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
dbscan_eps_0_3_min_samples_2,0.5576804876327515,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
kmeans_n_clusters_7,0.5575727820396423,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5574716925621033,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_6,0.5570122003555298,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kmeans_n_clusters_5,0.5545442700386047,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kmeans_n_clusters_4,0.5433487296104431,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kmeans_n_clusters_3,0.5295450091362,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
random_model_n29,0.5269343852996826,0.020679470661135887,0.02257868313789546,0.010241033607714589,1.9849025894776022,9.45877752164031,-0.022342751519718766
random_model_n49,0.5268659591674805,0.005975237260650182,0.006525670967748642,-0.004874099221852905,0.8240370343929492,13.512899797909938,-0.022782272109672045
random_model_n32,0.526806652545929,0.019763153529333402,0.02157422183574001,0.010424027567888126,1.1523010849385078,12.509138905512943,-0.020514345976993344
random_model_n33,0.5267838835716248,0.006023745307658336,0.006577212688723771,-0.0042138170216997764,1.3583533392987377,11.01535853655139,-0.018344139590492584
random_model_n56,0.5266087651252747,0.009997890658376706,0.010908600837547106,0.002419469661531064,1.2810363537801799,11.59281855045604,-0.01719590649304675
random_model_n12,0.5265216827392578,0.015555354812293058,0.01695790812593953,0.006188720946499796,1.162708917448396,10.591201823501612,-0.01824847075089932
random_model_n55,0.5263832211494446,0.0209839024591742,0.022871849794834337,0.011879942049248375,1.3222565293346917,11.053501345756969,-0.017490396242653895
random_model_n10,0.5263499617576599,0.006052022606434056,0.0066078432573645485,-0.004310049495775339,1.192666186476534,11.40948960875483,-0.013530322554585517
random_model_n5,0.5263295769691467,0.004634019404780489,0.005059157144315762,-0.006214221614751909,0.7012644724163419,14.486723550114094,-0.016481388186741885
random_model_n51,0.5263242721557617,0.00403844953714144,0.004408948052032513,-0.007070088545527144,0.4229823711052219,18.150399635051272,-0.015576849436101579
random_model_n14,0.5263234972953796,0.006706359368272431,0.0073172431987275355,-0.0038528286143895752,1.2116465546333763,13.40610600868574,-0.01590789974056379
random_model_n6,0.5263160467147827,0.008933388255439836,0.009727555794159765,-0.0017241383669666162,0.7897305932237064,14.667677685038361,-0.021402972969365705
random_model_n25,0.52631014585495,0.0057841394532946525,0.006314190066328135,-0.004980153034975535,0.8874368158243858,12.656250566045538,-0.018276337571968143
random_model_n58,0.5263069272041321,0.012508230721050291,0.013648852254998595,0.0028975538552969008,1.333713802572395,11.481340974716202,-0.020101576743066816
random_model_n45,0.5262857675552368,0.01620365089039169,0.017695597213424424,0.006730310765367686,0.8571156619176649,14.338602776422556,-0.012446548447964705
random_model_n42,0.5262764096260071,0.014989163049471068,0.01633307317156632,0.006647188868911382,1.120641340570341,11.31202970971295,-0.013982988009103262
random_model_n1,0.526256799697876,0.008968554754017399,0.00979643858708712,-0.0019200875799412855,1.3261806293795437,13.138547276878448,-0.02092899873390574
random_model_n9,0.5262472033500671,0.02105045404570933,0.022957471278905836,0.008294585013508576,1.21196909645422,12.339986846285102,-0.02259109112306655
random_model_n18,0.5262463092803955,0.010023968259226962,0.010942550973861376,-0.0007012139786245178,1.211198589124582,13.171730392063173,-0.02058845599808477
random_model_n52,0.5262458324432373,0.019712302802224344,0.021491664244254582,0.012933798746662168,0.915541153945464,16.610449930246716,-0.017364285485466743
random_model_n4,0.5261504650115967,0.010605239624743988,0.011567392676013838,-0.0017719771325504351,1.0585530117490045,11.177175720796606,-0.019010311124891197
random_model_n44,0.5261450409889221,0.016296349708351254,0.017769094137143004,0.006198357197140575,1.1082181030978289,13.890913570641478,-0.02250689458834967
random_model_n59,0.5261290073394775,0.0018235156715174382,0.0019913270143401274,-0.0090616924657652,0.5847630445641322,15.957400490054454,-0.017701928820199383
random_model_n11,0.5261161923408508,0.012742421248433321,0.013909138565234291,0.0056664831724744374,1.0063744604275207,12.187244666712312,-0.016720843912895265
