,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.527959406375885,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5278485417366028,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5278485417366028,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5278485417366028,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5278485417366028,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5278485417366028,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5276740789413452,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.5254844427108765,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5252948999404907,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kmeans_n_clusters_4,0.5252052545547485,0.9058632453761765,1.0986082859934263,0.8710282547679195,8429.67103189425,0.6380280064814732,0.6682197485311153
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5224167108535767,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5211848020553589,0.8321260326968374,1.0986082859934267,0.7426851908720217,7307.347790476089,0.8743607138587615,0.4800944036231885
kmeans_n_clusters_5,0.5194041132926941,0.8279543950521187,1.0986082859934263,0.7309955690234905,7524.412250551764,0.8719462716683475,0.49998833849222685
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5186330676078796,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.513490617275238,0.7675050535907743,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.512149453163147,0.7612808630054132,1.0986082859934267,0.573040582574253,7357.745556862215,1.062795214768689,0.3541959867436784
kmeans_n_clusters_7,0.5098428726196289,0.7296563950899279,1.0986082859934263,0.5250673409789745,6808.371741622204,1.0581884102218004,0.34573306838983603
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5098386406898499,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.1408479054135,1.0044228251224667,0.33188111994673697
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5096225738525391,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5069895386695862,0.7002742759403552,1.0986082859934267,0.47534718496129047,6216.593497293627,0.9626479602884788,0.31919739006184716
kmeans_n_clusters_8,0.50544273853302,0.6991452131435724,1.0986082859934265,0.46890890457696294,6473.493807301422,1.024791126610353,0.3410498024496902
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4967271089553833,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.49523046612739563,0.6434901586171463,0.726418201387169,0.457697354143035,1594.455604514631,0.9215477293906837,0.24990776857275626
average_model,0.48893359303474426,,,,,,
dbscan_eps_0_5_min_samples_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_6_min_samples_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_9_min_samples_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_7_min_samples_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kmeans_n_clusters_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_8_min_samples_2,0.48800018429756165,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4837501049041748,0.6510430610310028,0.635585969379383,0.45174982833410093,1796.623258248812,0.7252350709697812,0.6112527168574577
