,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.548915445804596,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5451114773750305,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515402,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_3,0.5444414615631104,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5378835201263428,0.744259932922055,0.9001193515013814,0.7076723681019386,53.954114147536345,1.6840263696086422,0.2278576199808478
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5376605987548828,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
kmeans_n_clusters_2,0.5319660902023315,0.47824593820835876,0.4253837669989022,0.37431449262136857,69.52333173902913,1.525996583605209,0.25931695553182554
kmeans_n_clusters_4,0.5307580232620239,0.7905870763928268,0.9659194970715823,0.7535909275092432,56.20191921160659,1.7906932166219325,0.2584470425277335
kmeans_n_clusters_6,0.5247672200202942,0.7172248368165377,0.9741984578712088,0.6583939429121991,41.8769402844159,1.630951171445899,0.2366992094756547
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5187287926673889,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004501,0.17341416302372137
kmeans_n_clusters_5,0.5174258947372437,0.7329762740374455,0.9691416414764079,0.6522065821463756,46.44140663806444,1.9765483330111813,0.20660727919298394
kmeans_n_clusters_7,0.5093759298324585,0.6557654451229118,0.9511303786806854,0.5320156642993389,38.75339717085664,1.7488424401381406,0.19389513394606267
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5057886838912964,0.6267693555812742,0.8860846850568809,0.49245447049588487,39.633501773685055,1.987408183081059,0.13308517643544904
dbscan_eps_0_9_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.502587080001831,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.502587080001831,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.502587080001831,0.0,0.0,0.0,,,
mean_shift_,0.5019299983978271,0.035264367125422295,0.0210448545950815,-0.0064242403723043275,6.4354344589923205,1.3200588029456866,0.22447619269259034
average_model,0.5006629824638367,,,,,,
optics_,0.49941131472587585,0.1949464649521966,0.16212592661967212,0.03581729799518326,5.057148825574673,1.6193708989806477,-0.1336397599106532
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.4928722083568573,0.6085264835075899,0.9060334227880436,0.4377938309064391,35.07030200694161,1.9898882961105444,0.11688253007457756
kmeans_n_clusters_8,0.4906769394874573,0.6213869124844885,0.9469979034155402,0.44377878872496523,34.78013828196417,1.8004860700329184,0.1510052680881328
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4862908720970154,0.5669170780389301,0.8789096800172554,0.39023552483015755,32.82856080371004,1.865436675612203,0.12291239337479481
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.48393937945365906,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4666779041290283,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.4663425385951996,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4660000205039978,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.45510029792785645,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.44434887170791626,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.44083353877067566,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
