,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.8966542750929368,0.211911716720798,0.9330855018587361,0.7052044609665428,-0.3973977695167286,0.7026022304832714
v_measure,0.8966542750929368,1.0,0.3801440606881642,0.9680297397769517,0.7605947955390334,-0.24646840148698884,0.6018587360594796
mutual_info,0.211911716720798,0.3801440606881642,1.0,0.3496257216464651,0.6261981692118631,0.52052842027998,-0.2729483948041962
adjusted_rand_score,0.9330855018587361,0.9680297397769517,0.3496257216464651,1.0,0.7185873605947956,-0.24237918215613383,0.5732342007434944
calinski_harabasz,0.7052044609665428,0.7605947955390334,0.6261981692118631,0.7185873605947956,1.0,-0.18661710037174722,0.48587360594795537
davies_bouldin,-0.3973977695167286,-0.24646840148698884,0.52052842027998,-0.24237918215613383,-0.18661710037174722,1.0,-0.8587360594795539
silhouette,0.7026022304832714,0.6018587360594796,-0.2729483948041962,0.5732342007434944,0.48587360594795537,-0.8587360594795539,1.0
