,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5144366025924683,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5111901164054871,0.6079971073346284,0.6931471805599452,0.4165507347536802,203.56939675317616,1.48287288973103,0.2611261212118564
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5105739831924438,0.558356206686926,0.6931471805599452,0.33250844557939746,207.21247340185562,1.8960652081880862,0.2478866174928619
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5092966556549072,0.7164819081574512,0.6931471805599454,0.6662605692730148,197.21590516181385,1.238141051880385,0.22661018430681487
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5092952251434326,0.5276365856120794,0.693147180559945,0.29005063579485457,291.9784134571122,1.1731640301343522,0.3378154497833809
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5091497898101807,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5089284777641296,0.5067796129282292,0.6931471805599452,0.266254387968841,347.3384306851789,0.9626155359732154,0.384776070598048
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5073723793029785,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131541,1.9555494496976387,0.18290058943515758
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5060605406761169,0.2884231089047657,0.37634134104762335,0.14552444056773933,376.39208915573295,0.9509849921861687,0.36020078022740454
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5060502886772156,0.35449835416303693,0.484511847680171,0.17457722871410308,388.7458436682552,0.8846497580747066,0.37982434116594266
kmeans_n_clusters_4,0.5058680772781372,8.87212094825872e-05,9.220862879438796e-05,-0.002917108689378031,453.17007331210186,0.803048767949029,0.38288470587538426
