,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5259870290756226,,,,,,
kmeans_n_clusters_8,0.5256048440933228,0.6447189707538228,0.9357499978311506,0.5748353120026064,1278.267791372616,0.8657469759373326,0.5014938887560356
kmeans_n_clusters_7,0.5251767039299011,0.6531562200334683,0.9178615734880935,0.5812383018428767,1302.7463797881758,0.868819266564576,0.5094806001335631
kmeans_n_clusters_6,0.5248879790306091,0.6642779541262968,0.9077704497434421,0.5877705201782824,1375.479688059787,0.8648663150973771,0.5126165366121204
kmeans_n_clusters_5,0.524746298789978,0.6736509210541605,0.8847396868135369,0.6055507134485445,1416.8377228689506,0.8491133029013727,0.518686116495257
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5244945883750916,0.6670557833594266,0.9439677958782944,0.5917261162364781,1280.1834168755895,0.8866713068724988,0.4869551909706782
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5230957269668579,0.656425782347258,0.9463264936281576,0.5062768272155128,1107.0581093849732,0.968990429002658,0.34416492267890975
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5227535963058472,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5227317214012146,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5222259163856506,0.6316619501998149,0.9495682489531341,0.46054813287515084,929.5217467698411,0.9428092476955455,0.3234427245836523
dbscan_eps_0_2_min_samples_2,0.5219736695289612,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kmeans_n_clusters_4,0.5219449400901794,0.7621581315366254,0.9085501833616918,0.752645978965813,1574.884252605109,0.6964669740807312,0.6240370154055117
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5216688513755798,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.521664559841156,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
