,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9950236082077026,,,,,,
random_model_n15,0.9912682771682739,0.8255201108393652,4.274855057425945,0.003657149921255381,1.0484988082928162,3.7532104204299688,-0.46197741208885684
random_model_n10,0.9912563562393188,0.8266110135098559,4.286693250723786,0.0010847287227401968,1.031641871500174,3.755994007003688,-0.45964549968929186
random_model_n2,0.9912524819374084,0.8261505690022778,4.282624921236099,0.001095857247531102,1.1178844742035043,3.816661145724231,-0.4546873640578963
random_model_n11,0.9910874962806702,0.8222200234427804,4.250215008277907,-0.001596687705837796,0.9437175202320411,4.039571835453112,-0.4684485867846685
random_model_n19,0.9910506010055542,0.8236987534965625,4.261015155479577,0.000836348621524311,0.9287863570925918,4.102833094765763,-0.47621123419640077
random_model_n17,0.991047203540802,0.8229159286944424,4.254134469151957,0.0008573861372955991,1.0055022281902568,3.719534539467019,-0.4634918965874473
random_model_n18,0.9910268187522888,0.8201774243023834,4.234496739271228,-0.004134614818169598,0.9981563634139766,4.007844465140021,-0.4717352026294941
random_model_n6,0.9910144209861755,0.8232213601780171,4.25901208175938,-0.001663951585847009,0.8885987768733363,4.0311278872119,-0.46889860539567807
random_model_n14,0.9909949898719788,0.8223761978697479,4.247205532581921,0.003267864137429355,0.8853608003176092,4.136915956668839,-0.4735970552957963
random_model_n5,0.9909706115722656,0.8216854154539077,4.2477115676554025,-0.004164889040272895,1.1109377037331605,3.788846026505789,-0.45384989544322635
random_model_n3,0.9909536838531494,0.820797492248677,4.23556015504063,0.0007429499863830756,1.0092019308208522,4.050556563990281,-0.4713507345406226
average_model,0.9909493327140808,,,,,,
random_model_n12,0.990934431552887,0.8223317868172223,4.249006078153092,0.0007429499863830756,0.9484666948032487,4.0316176060565425,-0.47650828984569416
random_model_n16,0.9909303784370422,0.8211142356799688,4.24051766201085,-0.0017225034280780756,0.9539053977479395,3.7865918083385988,-0.4687585459600299
random_model_n9,0.9908726811408997,0.820964923600057,4.234841861586741,0.003109098366725505,1.0181517714955437,3.978470280451679,-0.4599851218908352
random_model_n1,0.9908266663551331,0.822381944909708,4.249446234355757,0.000621562277294906,1.0602050139326593,3.6330420408324025,-0.4552049197645526
random_model_n7,0.9907666444778442,0.8180704471232542,4.213918486285527,-0.0018432135181199948,0.9960252686937073,3.9855320220681905,-0.46706085579064915
random_model_n13,0.9906889200210571,0.8190162825163155,4.219994192592913,0.00047466539679001755,0.9518265912452124,4.043138674280823,-0.48007016523581636
random_model_n8,0.9906361699104309,0.8180437075138426,4.21368542020959,-0.0019390042055371646,1.1262079536193936,3.7112064662771767,-0.4453936892176081
random_model_n4,0.9904581308364868,0.8139034541381367,4.1755729720823895,0.0002592634040469553,1.1195912838653845,3.754777810058365,-0.45594022122800526
