,difficulty,discrimination
0,0.42324132,0.9303993
1,0.4209468,0.9284819
2,0.420655,0.92972004
3,0.42784604,0.93138075
4,0.43506172,0.94430107
5,0.44761732,0.95517826
6,0.4419353,0.94413143
7,0.4314784,0.9427509
8,0.44174954,0.9490124
9,0.41905686,0.9321696
10,0.43485183,0.94844246
11,0.4312738,0.9409388
12,0.419382,0.92890686
13,0.4425141,0.9519615
14,0.44930062,0.94177884
15,0.44824216,0.93786144
16,0.4479467,0.95605
17,0.4213857,0.93376404
18,0.4452743,0.93962014
19,0.4380003,0.9461009
20,0.44132283,0.9511627
21,0.44306546,0.9508607
22,0.43836427,0.92444307
23,0.43890488,0.94374347
24,0.4300926,0.941377
25,0.41800264,0.9298863
26,0.44110447,0.9415572
27,0.41892993,0.93385094
28,0.43390247,0.94605136
29,0.41805953,0.93312746
30,0.42246595,0.9277792
31,0.4383502,0.9473657
32,0.4473029,0.94104624
33,0.44439688,0.9380045
34,0.4140095,0.9334631
35,0.4426827,0.94430757
36,0.4368157,0.9297091
37,0.43527564,0.94419235
38,0.4312248,0.934627
39,0.42457893,0.9259487
40,0.42124,0.93500125
41,0.4428543,0.89323723
42,0.42940167,0.9308519
43,0.43772194,0.92971855
44,0.4464519,0.95364064
45,0.42120662,0.9291974
46,0.43532073,0.94654435
47,0.42136303,0.92897457
48,0.43279955,0.9461938
49,0.44057667,0.9387512
50,0.48029688,0.9713552
51,0.47772244,0.96698207
52,0.47759464,0.97031254
53,0.47435868,0.96143836
54,0.474795,0.96892947
55,0.46284765,0.93421507
56,0.47655556,0.963942
57,0.46693954,0.95018876
58,0.47370914,0.96897817
59,0.46849924,0.953173
60,0.4657831,0.94528383
61,0.47509554,0.9652405
62,0.4684176,0.953557
63,0.46851927,0.95447826
64,0.46168882,0.936284
65,0.47524744,0.9670777
66,0.46481308,0.9502444
67,0.47252783,0.96201456
68,0.47390005,0.95835125
69,0.46744218,0.95502675
70,0.4783054,0.95892453
71,0.46849406,0.94976014
72,0.4804114,0.973213
73,0.4688213,0.9503953
74,0.46904,0.9587675
75,0.4733033,0.9655662
76,0.47311878,0.9644337
77,0.4804736,0.9713205
78,0.46743953,0.9542866
79,0.4693488,0.95822215
80,0.45783788,0.9218205
81,0.46086442,0.9291378
82,0.4629489,0.93262345
83,0.47832885,0.96630543
84,0.47189587,0.96362174
85,0.474121,0.95825887
86,0.4741596,0.96610075
87,0.47140646,0.95677614
88,0.4565196,0.92028695
89,0.46945632,0.960109
90,0.4642562,0.94069016
91,0.46565711,0.95062184
92,0.469719,0.957817
93,0.46059006,0.93762046
94,0.46148756,0.9312103
95,0.45505923,0.91742224
96,0.46198615,0.940251
97,0.4653302,0.9474647
98,0.46815938,0.951428
99,0.46412447,0.94256824
100,0.4650175,0.9578686
101,0.4413298,0.82313985
102,0.46968448,0.95762414
103,0.47962672,0.9663575
104,0.4694125,0.9593681
105,0.46337754,0.940547
106,0.4677585,0.949257
107,0.4585905,0.93884087
108,0.47653687,0.95970863
109,0.44934237,0.92491674
110,0.47440776,0.9617708
111,0.47717813,0.9691376
112,0.46815097,0.9592375
113,0.47813985,0.9655693
114,0.47893205,0.9673512
115,0.47220668,0.96132416
116,0.4789512,0.96734124
117,0.44731054,0.9267496
118,0.45946696,0.93421346
119,0.46714646,0.9485554
120,0.44630525,0.892781
121,0.47732836,0.9733787
122,0.4647186,0.94437313
123,0.4758808,0.9709458
124,0.4563378,0.92754954
125,0.4653265,0.95010006
126,0.4772386,0.97264975
127,0.46442953,0.95387536
128,0.4656476,0.9297305
129,0.46201766,0.93910277
130,0.46231675,0.94280845
131,0.44982415,0.92463243
132,0.46239412,0.92092633
133,0.4767687,0.96726996
134,0.4777134,0.96759874
135,0.46906745,0.9505794
136,0.4659,0.9512656
137,0.47682512,0.96934396
138,0.4679084,0.9536473
139,0.46801305,0.9572352
140,0.4584708,0.933928
141,0.46085367,0.93775517
142,0.44027203,0.8381048
143,0.44519883,0.90047264
144,0.4583525,0.9313743
145,0.46847075,0.9627168
146,0.47724152,0.9719964
147,0.47828734,0.9616433
148,0.46486717,0.9501304
149,0.4747912,0.9672458
