,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5382549166679382,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5381187796592712,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5379505157470703,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.535586416721344,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kmeans_n_clusters_4,0.5354048609733582,0.9058632453761765,1.0986082859934263,0.8710282547679195,8429.67103189425,0.6380280064814732,0.6682197485311153
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5353968143463135,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5316846370697021,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5304650068283081,0.8321260326968374,1.0986082859934267,0.7426851908720217,7307.347790476087,0.8743607138587615,0.4800944036231885
kmeans_n_clusters_5,0.5290325880050659,0.8273549837550752,1.0986082859934263,0.7292757010045999,7517.771468083548,0.8766198880579518,0.4981856526393011
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5279579758644104,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.522554337978363,0.7675050535907743,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.5214067101478577,0.7629666148338146,1.0986082859934263,0.579267372006274,7369.918934882833,1.0562904274728198,0.3602184681026636
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.518922746181488,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.140847905413,1.0044228251224667,0.33188111994673697
kmeans_n_clusters_7,0.5168612003326416,0.7284301799118413,1.0986082859934263,0.5216619205549737,6755.418883545207,1.015539692331166,0.35728496312998315
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.515789806842804,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.515487015247345,0.6999345930238963,1.0986082859934267,0.47434667160225086,6215.372955819284,0.9759062114807743,0.3199901210027031
kmeans_n_clusters_8,0.5137929916381836,0.6972808903234513,1.0986082859934263,0.46307654473277005,6532.713556973141,1.0211796045356403,0.34540335223746577
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.49974918365478516,0.6913376766399207,0.8145399052773774,0.5665453593525354,173.57709934517038,1.2515866633222077,0.15341062985418877
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.49769869446754456,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
average_model,0.49569272994995117,,,,,,
dbscan_eps_0_6_min_samples_2,0.4840216338634491,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kmeans_n_clusters_2,0.4840216338634491,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
