,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.521821141242981,,,,,,
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.521821141242981,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5214072465896606,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.5153301954269409,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kmeans_n_clusters_4,0.5090466141700745,0.9056653386816036,1.0986082859934263,0.8705953969526743,8431.826524689397,0.6383118289876708,0.6680966178325027
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5088189244270325,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.505427896976471,0.9096177995399461,1.0986082859934265,0.879562322145234,8182.464699480193,0.6495108821738156,0.6221142477008857
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5047735571861267,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.49263739585876465,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_5,0.49091026186943054,0.8281197928336869,1.0986082859934263,0.7314682133551148,7522.133244699346,0.8717192136633894,0.5001114691908396
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.4808107912540436,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.47700488567352295,0.7675050535907743,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.4744853079319,0.7623502277340508,1.0986082859934263,0.5770057231478618,7371.105460776237,1.0587039632711444,0.35891864471118295
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.46907705068588257,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.140847905413,1.0044228251224667,0.33188111994673697
kmeans_n_clusters_7,0.4688044786453247,0.7320624393105244,1.0986082859934265,0.5351951215149768,6803.585511105377,1.0450501801872705,0.35299202703288524
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.46627023816108704,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.46229901909828186,0.7000382666894177,1.0986082859934267,0.4746969163224889,6212.522955842782,0.9744724473470252,0.3192329581392664
kmeans_n_clusters_8,0.46062344312667847,0.6991714155619605,1.0986082859934263,0.4691096750539771,6544.8867774919745,0.9857970318352484,0.3502915328593234
average_model,0.45961329340934753,,,,,,
dbscan_eps_0_7_min_samples_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_5_min_samples_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kmeans_n_clusters_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_6_min_samples_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_8_min_samples_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_9_min_samples_2,0.45881861448287964,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.43418940901756287,0.7105463203389553,0.7191161414090025,0.5820755648089881,112.50017969939472,1.6202493274139524,0.11286416714443288
