,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5511497259140015,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5482676029205322,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_5,0.5474379062652588,0.5898617773725044,0.7854931374101121,0.4204810300834166,203.26741932793624,0.9451729577717423,0.3455109959922398
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5472418665885925,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
kmeans_n_clusters_7,0.546560525894165,0.5326969283202321,0.7668989394404688,0.3496781317762746,175.1781040847193,0.9253285368810925,0.3428602982041572
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5462734699249268,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
kmeans_n_clusters_8,0.5459070801734924,0.511087613117744,0.772030885438244,0.2948935635002987,174.53979141454852,0.9145682353634258,0.3397537699362689
kmeans_n_clusters_6,0.5456432104110718,0.5980525241107265,0.859584260865803,0.45844326663397855,183.1989449159925,1.0007925446124901,0.32466983911035197
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5450656414031982,0.6166137652407663,0.9248915801464723,0.43816733143219866,173.2186678973292,0.9711880741722841,0.33841034373075984
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5448683500289917,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5447102189064026,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5446345210075378,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5443077683448792,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5442033410072327,0.6427986195375421,1.0120724762223907,0.42202213831606805,165.55547435510093,0.9466184839414344,0.31599356450926386
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5429418087005615,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
kmeans_n_clusters_4,0.5428686141967773,0.5813882844472544,0.7044862220255494,0.44180032654288676,206.79135393228398,0.8791752281771243,0.38517417630232503
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5417876839637756,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
kmeans_n_clusters_3,0.5417258739471436,0.659486892724918,0.724124474669687,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5410804152488708,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
dbscan_eps_0_4_min_samples_2,0.5326488614082336,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
dbscan_eps_0_5_min_samples_2,0.5308687686920166,0.5224846582030883,0.6605732979654636,0.45449685048131594,37.46395462834847,2.1673670346184815,0.11500593389072468
dbscan_eps_0_6_min_samples_2,0.5262309312820435,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
dbscan_eps_0_7_min_samples_2,0.5210288166999817,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
dbscan_eps_0_9_min_samples_2,0.5205208659172058,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_8_min_samples_2,0.5205208659172058,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5165978670120239,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
mean_shift_,0.5165978670120239,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
kmeans_n_clusters_2,0.5165978670120239,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5165978670120239,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
dbscan_eps_0_3_min_samples_2,0.5157315731048584,0.4085657013768833,0.6761217534479002,0.14851265243399153,9.001586513407434,2.0405169885103374,-0.06194379702614452
average_model,0.5110050439834595,,,,,,
random_model_n21,0.48394936323165894,0.03785173796279248,0.04153081076258133,0.030986141282566493,3.9165659984745087,6.8831971464571735,-0.02774001702222392
random_model_n8,0.48301854729652405,0.026305731606502375,0.0288876236314958,0.015861683508826326,1.0980157242439363,16.416574594795147,-0.0485256444175973
random_model_n7,0.4828910827636719,0.01233366120489211,0.013509489147337378,0.0009410182251094577,2.0134197643223724,9.929189738552752,-0.03738448350230535
random_model_n24,0.48257479071617126,0.016643015513523193,0.0182831117553022,0.004100395754852384,1.066224062685801,10.055029863730422,-0.03582418084563335
random_model_n6,0.48246657848358154,0.014329251886620346,0.015729747804465455,0.002093349808268188,1.5591704570633584,12.290637275663817,-0.03732205354460005
random_model_n16,0.48231738805770874,0.009673850264457638,0.010625862715821999,-0.003057866865808886,1.3433024573299224,9.360839775105267,-0.03303969483249911
random_model_n14,0.4822514057159424,0.012936207995313209,0.014201381488905263,0.00020119302023349265,0.6577545268194283,43.216813170027024,-0.02665479945535376
random_model_n26,0.482190877199173,0.012786796356761481,0.014036537532480658,0.00047304268394631784,1.0388402771114993,11.763757256911633,-0.037137546750840786
random_model_n1,0.4820937216281891,0.007523702030030515,0.008249898805133798,-0.005158970975357768,1.216952625916912,10.739925587503384,-0.043132304525938574
random_model_n10,0.48205116391181946,0.011580741208991772,0.01271359640731623,-0.0006090167098959778,0.9477489932641082,14.08850740093055,-0.04299427402939364
random_model_n5,0.4820111095905304,0.013454598639260901,0.014733711428530721,0.0013502301898456182,1.4811053821219957,11.620672628677085,-0.03782981363322536
random_model_n13,0.48187559843063354,0.010212114106600318,0.011217097594917957,-0.0018417934770041066,1.5385936838162881,9.837237326018185,-0.044769981974133156
random_model_n12,0.4817521870136261,0.010598214203114983,0.011617719084987044,-0.001101932860804981,0.8134703891962037,17.2824666692986,-0.02779322264196913
random_model_n25,0.48163455724716187,0.022923297804680182,0.025151985891794792,0.012767790063730265,0.40213508564136907,17.16394230538683,-0.03989103766912249
random_model_n27,0.4814874827861786,0.009525384451265878,0.010451477678889903,-0.0034262999085686026,0.5851573602198026,19.270929382696604,-0.038903917833319895
random_model_n17,0.4814104437828064,0.009350858812872847,0.010233649049293081,-0.0038828848235563486,0.35077119828741365,22.74386699594845,-0.03292849682671368
random_model_n23,0.4814010560512543,0.0017428965136109336,0.0019125920432701837,-0.01166353474127307,0.7397748992236344,13.52737807004717,-0.03122999174671
random_model_n11,0.48130273818969727,0.014756849522798517,0.016169214333550203,0.001739028992407687,0.7920747290286099,23.255645810699644,-0.04484905934587824
random_model_n2,0.4812011420726776,0.0018625483395228576,0.002040264590576102,-0.011585100454373498,0.43473542227534173,29.15835638565744,-0.03485230031585007
