,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5176076889038086,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5175473093986511,0.010146062971233594,0.0034807258777650764,0.0048159758550762564,14.53688462299744,0.2389566122983907,0.6513350608430194
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.5175467133522034,0.010182219220269649,0.003480725877765073,0.0048283446965917305,27.872650764327304,0.4497088717504186,0.6606668813897673
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5174903869628906,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5174903869628906,0.016412839475239877,0.005928108167317288,0.0005016634623330412,12.328176073017802,0.43856945228052424,0.34533482224244627
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5174903869628906,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
dbscan_eps_0_6_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.5174318552017212,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5174318552017212,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5168342590332031,0.018247752073320234,0.0068685006402382145,0.0038241342792901243,16.173721196225912,0.9684464923203,0.3640519430523678
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.5168319940567017,0.02965112515370073,0.011160759488821824,0.007720433863763097,15.516796776125355,1.0455849184020694,0.3630119632771127
optics_,0.5132277011871338,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
mean_shift_,0.4950490891933441,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
average_model,0.4915585517883301,,,,,,
kmeans_n_clusters_2,0.4679313898086548,0.554612218410556,0.35939296135154747,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
kmeans_n_clusters_3,0.4558538496494293,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
kmeans_n_clusters_4,0.4510146975517273,0.46766785418142165,0.4045513501296133,0.5550461093012312,158.77458794805412,1.5026884225623318,0.28131747790936396
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4477304518222809,0.09972603476029525,0.06649791952220646,0.15285604309090742,30.114472791757745,3.82364292792612,0.08311200199682482
random_model_n3,0.4363650679588318,0.0038418043995000497,0.0025958070065630334,0.005512649495786371,1.7326016174129826,16.288517461821197,0.0028484068684363406
