,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5050032734870911,,,,,,
dbscan_eps_0_1_min_samples_2,0.5045281648635864,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kmeans_n_clusters_8,0.5021369457244873,,,,1037.8143282418052,0.8262823546334708,0.3752918103584168
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5021322965621948,,,,1031.933338307323,0.84134326363006,0.37562455151566415
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5012502670288086,,,,995.2755109637743,0.7949686809549437,0.3662234886929522
kmeans_n_clusters_7,0.5010533928871155,,,,996.6758941345028,0.8690400376085536,0.3738729407406743
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5009334683418274,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_6,0.49999648332595825,,,,984.677359744027,0.9333296295335353,0.3743945450805524
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.49966976046562195,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.49895963072776794,,,,855.7493878022755,0.8542587224124346,0.34676362289433027
kmeans_n_clusters_5,0.4978733956813812,,,,1001.8219597833803,0.8653007614231629,0.39500295157938436
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4975428879261017,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.49679362773895264,,,,945.908042431432,0.8494678780201237,0.3683817779538485
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.496705025434494,,,,862.7838487667641,0.8401636430489364,0.35389093682709094
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.49397748708724976,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_4,0.4939763844013214,,,,1075.763241274129,0.742536166077266,0.42711351474262177
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.4936137795448303,,,,1055.7232094145372,0.7417937349653136,0.4216151293100419
kmeans_n_clusters_3,0.4833078384399414,,,,813.6295030796342,0.838591549839737,0.3942607421363315
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.48322737216949463,,,,800.702526028311,0.8405344763342469,0.3920571122695909
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.48164358735084534,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.4792691171169281,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n56,0.47925180196762085,,,,1.2302419111521512,28.518789393761896,-0.02757027170879516
random_model_n50,0.4792470335960388,,,,2.2381311889850988,33.432432926624294,-0.03208331477982155
random_model_n39,0.47923794388771057,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
random_model_n44,0.47923144698143005,,,,1.6381409726299807,26.39907382329433,-0.02506852297560083
random_model_n16,0.47923117876052856,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n12,0.4792291522026062,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n53,0.47922033071517944,,,,1.1792943375765685,37.695545646073356,-0.025517086262142934
random_model_n25,0.47921791672706604,,,,0.5995002514022651,43.301068643960825,-0.019865936265403207
random_model_n61,0.47921571135520935,,,,1.4353934438966094,33.76440364667842,-0.025170272432771118
random_model_n1,0.4792141914367676,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n18,0.47921299934387207,,,,0.6189589314032138,68.49990158004891,-0.018757667759163744
random_model_n47,0.47921204566955566,,,,1.2407457838712976,35.8600622546542,-0.02625704486478321
random_model_n13,0.4792086184024811,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n11,0.47920751571655273,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n41,0.4792048931121826,,,,1.1371866344527821,77.3244955164543,-0.026068273767099446
random_model_n22,0.47920358180999756,,,,2.6421740852863786,19.793644918691015,-0.03016109611308316
random_model_n59,0.47920334339141846,,,,0.7098342759265414,53.38906129428487,-0.022486042642454053
random_model_n17,0.47920215129852295,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n36,0.47920164465904236,,,,0.8389360448977373,33.73672056713889,-0.025552837704895717
random_model_n57,0.4791971743106842,,,,1.275226890569776,43.343465300683796,-0.025331656441443088
random_model_n37,0.4791933298110962,,,,1.7125534417394581,29.43439907123701,-0.028193931467596536
random_model_n33,0.47918474674224854,,,,1.0191132132331715,68.14533189544035,-0.020944983335340516
random_model_n51,0.47918084263801575,,,,2.1264795208355736,24.380078168612144,-0.031126501825704693
random_model_n4,0.4791775047779083,,,,0.40531712855718044,73.82404285251525,-0.0164554666670032
random_model_n2,0.47917377948760986,,,,1.1194788293757996,25.974041526422543,-0.02681964832665142
random_model_n45,0.4791710078716278,,,,0.3943031748426236,104.2936950252556,-0.01592171110518834
random_model_n8,0.47917070984840393,,,,0.7984009358975332,76.26352493076149,-0.020379744858119903
random_model_n24,0.47916853427886963,,,,2.370593751630392,30.183380024317955,-0.03136368686690539
random_model_n54,0.47916775941848755,,,,1.259127157553369,29.778805887128605,-0.02471163225807392
random_model_n46,0.479165643453598,,,,0.5364706758637158,86.78754088198697,-0.01971420051602551
random_model_n32,0.4791649281978607,,,,1.0858631220471313,50.18987855916444,-0.023632326943896366
random_model_n6,0.4791639745235443,,,,0.5746981414289568,126.50712949827839,-0.016977498796343183
random_model_n10,0.47916316986083984,,,,1.2105518148808307,43.73688616375949,-0.027197400805928387
random_model_n43,0.4791610836982727,,,,0.6543645465616488,39.34778470472207,-0.020194249349320015
random_model_n7,0.479157030582428,,,,0.4915708680210072,114.9248101800425,-0.016975536250203285
random_model_n63,0.47915321588516235,,,,1.253175272644052,150.98216382376867,-0.023788337431356908
random_model_n9,0.47915276885032654,,,,0.39046481897495755,71.66094195751364,-0.01723286611003409
random_model_n62,0.47915172576904297,,,,0.3199408542148795,93.4971135973552,-0.01975747859705419
random_model_n5,0.4791460931301117,,,,0.8896826196893566,52.45007558139623,-0.021925573303157433
random_model_n52,0.47914478182792664,,,,1.4622567965566855,51.9681249834527,-0.02417572028592131
random_model_n29,0.47914445400238037,,,,1.2164884223698498,31.16381060591481,-0.025592701526177472
random_model_n15,0.47913843393325806,,,,1.6631629632491811,20.399998315724392,-0.02820453624430587
random_model_n55,0.479133278131485,,,,0.9650980587522509,60.72821292157744,-0.019332996765162952
random_model_n28,0.47912582755088806,,,,2.5234237099188843,35.780070263268414,-0.032206142213062214
random_model_n14,0.4791249632835388,,,,1.5708525643999565,50.20435426054765,-0.02969506891176532
random_model_n48,0.47912168502807617,,,,0.9778068170657882,88.68499610832792,-0.023212919735304566
random_model_n31,0.4791167676448822,,,,1.96828915617878,48.769798706881474,-0.02658429645056037
random_model_n40,0.4791111648082733,,,,1.223321676103831,33.480921459969124,-0.024842411291168723
random_model_n3,0.47910985350608826,,,,1.3253164762025467,57.9012441292538,-0.02460223866891219
random_model_n58,0.4791071116924286,,,,0.4216029463919537,47.49845372970405,-0.01798578608643153
random_model_n38,0.4791019856929779,,,,1.295767488491015,36.46102214327711,-0.026417329167591364
random_model_n60,0.4791010022163391,,,,0.7630029838768528,34.83841328037945,-0.023539670805798045
