,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.9433357969943336,0.2988420793298842,0.9320029563932003,0.8280364621828037,-0.17713722591771372,0.7063316087706332
v_measure,0.9433357969943336,1.0,0.4575018477457502,0.9556541019955654,0.7472283813747228,-0.007144616900714462,0.5516136979551614
mutual_info,0.2988420793298842,0.4575018477457502,1.0,0.4717910815471791,0.16925351071692535,0.5994087213599408,-0.11505296871150529
adjusted_rand_score,0.9320029563932003,0.9556541019955654,0.4717910815471791,1.0,0.6723330869672333,0.02094111850209411,0.5328898743532889
calinski_harabasz,0.8280364621828037,0.7472283813747228,0.16925351071692535,0.6723330869672333,1.0,-0.4461690071446169,0.868440502586844
davies_bouldin,-0.17713722591771372,-0.007144616900714462,0.5994087213599408,0.02094111850209411,-0.4461690071446169,1.0,-0.7166789849716679
silhouette,0.7063316087706332,0.5516136979551614,-0.11505296871150529,0.5328898743532889,0.868440502586844,-0.7166789849716679,1.0
