,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5110281109809875,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5110132098197937,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5109201669692993,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
kmeans_n_clusters_4,0.508842408657074,0.9063141449066866,1.0986082859934265,0.8720115739236267,8430.754930813438,0.6357795538895047,0.6691976885292864
dbscan_eps_0_1_min_samples_2,0.5085667967796326,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5084131956100464,0.890866948181606,1.0805029880796337,0.8648711250795419,7608.07477965871,0.6660912394890597,0.663065259606637
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5081629157066345,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5045951008796692,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
kmeans_n_clusters_5,0.5021488666534424,0.8281197928336869,1.0986082859934263,0.7314682133551148,7522.133244699345,0.8717192136633894,0.5001114691908396
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5016733407974243,0.8144158092177091,1.0805029880796337,0.7249824933312246,6668.873428162105,0.8945782894568381,0.49489049715461675
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5014871954917908,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.4947162866592407,0.766605899306448,1.0986082859934267,0.5922603983769814,7224.525267290124,1.0571770343483333,0.3541664883224599
kmeans_n_clusters_6,0.4939952790737152,0.762820180140021,1.0986082859934263,0.5787493433366765,7370.825996494596,1.056993187240926,0.35870831677475623
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.4912732243537903,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
kmeans_n_clusters_7,0.4898477792739868,0.7288587242574992,1.0986082859934263,0.5225869132988474,6835.029054744195,0.9988031060503124,0.36346384839558116
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.4857299029827118,0.6517690855683668,0.982588496265191,0.4472865405219136,3250.4033546427995,0.9206730936534523,0.2721005229497149
kmeans_n_clusters_8,0.4856322705745697,0.6985722281406934,1.0986082859934263,0.4667491692769099,6510.559550777833,1.0298088945281973,0.34521878623370633
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.48120787739753723,0.6286426087780672,0.9895115485965011,0.39732256727662224,3064.6056548356923,0.9353706981770877,0.2693950438478214
average_model,0.47909361124038696,,,,,,
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4783949851989746,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
dbscan_eps_0_9_min_samples_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kmeans_n_clusters_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_5_min_samples_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_6_min_samples_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_7_min_samples_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_8_min_samples_2,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.46952927112579346,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
random_model_n14,0.41773638129234314,0.005297018709570175,0.005818400921197592,0.001864583452288043,2.3751603636486505,15.842547885831388,-0.0384855497214083
random_model_n11,0.41763871908187866,0.004195540119428951,0.004609029020307298,0.0004903848002686707,0.6310001867877728,28.25747254204819,-0.03167978139703401
random_model_n1,0.41759148240089417,0.0059241439389107016,0.006504607029240855,0.002445294058747453,0.37354852924385196,37.77923851483768,-0.01910061078274824
random_model_n10,0.41750362515449524,0.004363514478495872,0.004793635912217514,0.0007071095959152746,0.351215689913689,31.965312332565144,-0.023648772248673365
random_model_n6,0.4174988269805908,0.00250178136018796,0.002747416467889424,-0.0013614990160528552,0.8719317994235085,40.3060300879408,-0.03622006223968499
random_model_n9,0.4174165725708008,0.002594370231178168,0.0028494351874401858,-0.0012542824176286372,0.6242782796057026,31.236330845365234,-0.03287938915565701
random_model_n20,0.41741371154785156,0.004351415631252936,0.004771073748274235,0.000722878252789847,1.061319206856147,29.765000637028752,-0.028623153427465544
random_model_n7,0.4173700511455536,0.003347945269812363,0.003673996926797818,-0.000318975765783705,0.687606848717042,116.35451553016516,-0.020750336441766378
random_model_n12,0.41734790802001953,0.0020535552127644062,0.0022555634486577103,-0.0017968237660044297,0.3935179116125843,42.71707796347215,-0.026717021239461167
random_model_n13,0.4173465967178345,0.0039410629421944635,0.004326785883625672,0.00015834212329563703,0.2748105298013132,36.654568663501415,-0.02257681103517587
random_model_n17,0.41733965277671814,0.0011531720488442553,0.0012666765511724631,-0.002761098420199543,0.641248409697863,124.60806998936602,-0.02708616566406425
random_model_n2,0.4173310697078705,0.005013322458851479,0.005501018379269862,0.0013303323130846284,0.8066985124378032,28.630081379471857,-0.031273572778566815
random_model_n16,0.41725948452949524,0.0019085116107268323,0.0020967066694591585,-0.001931718570247775,0.395943607727943,37.45256093863633,-0.02164783420133684
random_model_n15,0.4172481894493103,0.0016680084373565938,0.0018319266878213114,-0.00216924693210325,0.7616899343256641,40.83155673343571,-0.034049821048868514
random_model_n8,0.41724762320518494,0.002016217913468703,0.0022135508451057717,-0.001719803499736554,1.2493988602489963,34.94285430808417,-0.032516436027176354
random_model_n18,0.4172320067882538,0.0006750726654515018,0.0007411752631640012,-0.0032974414091198247,0.18268976401887613,49.00390159347236,-0.022241115169099678
random_model_n4,0.4172172248363495,0.0016370255099957603,0.001797698083738919,-0.002155977508699273,0.3254095682953888,63.126893860295034,-0.017339076497989277
random_model_n21,0.4171794652938843,0.0013044552206278911,0.00143143796678602,-0.0025689272003487423,0.2630259007499818,55.33408014685414,-0.024122433737711994
random_model_n5,0.4171767234802246,0.002102188902983915,0.0023057219592431955,-0.001854117455533726,0.4066276909536357,132.16845825698343,-0.01980740517217404
random_model_n19,0.4170032739639282,0.0014442298585860896,0.0015848125939139923,-0.0023762757663911695,0.38493321564087724,67.81683893110026,-0.021105122974363254
random_model_n3,0.4166981875896454,0.001219493508677631,0.0013354348078966627,-0.002735952297368758,0.5542855123662792,38.99630060859675,-0.02888374001840464
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.33475935459136963,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.33475935459136963,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.33475935459136963,0.0,0.0,0.0,,,
