,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5154700875282288,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5127278566360474,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
kmeans_n_clusters_3,0.5122037529945374,0.5846082611305502,0.6421822095432325,0.5691556267050002,1232.3608640623413,0.7123384426666911,0.5026248304528297
dbscan_eps_0_2_min_samples_2,0.5112293362617493,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5111150741577148,0.9360248287670425,1.0736289856104997,0.958019880553739,505.3893056273424,9.430885019869992,0.4529488676010932
kmeans_n_clusters_4,0.5104455947875977,0.5518111902099114,0.6710632103707965,0.44849625895841627,1137.5237767382414,0.7395076031675561,0.4586825733277454
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5103153586387634,0.5696860408048784,0.6192930916905096,0.5283660438124353,1185.64098008994,0.7017366595330295,0.49712808274006226
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5100305080413818,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5091632008552551,0.5868310632648112,0.7029536072269718,0.4644095516097322,1068.2069486034168,0.7075101446024499,0.44547905841564184
kmeans_n_clusters_6,0.5070202350616455,0.6692512462820767,0.9647340427281248,0.501641897952446,1242.2978309451055,0.6856922331209088,0.47458887314547055
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5067565441131592,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5064312219619751,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
kmeans_n_clusters_5,0.5060461759567261,0.54574297232839,0.7334264598146214,0.3998423003891702,1193.8342599197697,0.7992621675823041,0.4288967380338651
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5057569146156311,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
kmeans_n_clusters_7,0.5053753852844238,0.6434933015995233,0.9752066466853939,0.4658050373462729,1248.6448284550024,0.7441302215422378,0.4654699557393491
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5051746964454651,0.7323589284951962,1.0210449423185546,0.6337535143645249,952.8633368116448,0.7916463622571595,0.4033549332844003
kmeans_n_clusters_8,0.5041075348854065,0.6412566028617773,1.0043776662313437,0.44632429953536334,1278.8306593227946,0.6683777702322606,0.47708178493532594
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5040810704231262,0.597914367070118,0.7592330909914218,0.4517020929110763,965.9491851132121,0.7191946116864745,0.38109131731822626
dbscan_eps_0_1_min_samples_2,0.5037580728530884,0.6521808224817147,1.0349585739660252,0.6428681512141111,78.96454167423524,3.4315006140389377,-0.14574452207437133
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.503111720085144,0.6243682613742,0.9155879453299371,0.47661369734575276,941.0491231479631,0.6972310151742612,0.3863907476836778
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5028921961784363,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5022821426391602,0.7142052870717285,1.0141238282407425,0.6299021199580433,805.2758926702385,0.7428589861957978,0.3846005520400617
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5005995631217957,0.6712675422995464,0.5838831969264114,0.5474339132241787,1200.8108158765106,0.5102165832926675,0.6204098822670171
mean_shift_,0.5000154376029968,0.6185248456912666,0.5392124998118504,0.5199388904593825,1220.1018162580556,0.5149713525055786,0.6200415346688614
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.4997992217540741,0.6627237988508928,0.5727445117625203,0.5300068142004932,1162.2838388002401,0.49845075582175624,0.61897253546841
kmeans_n_clusters_2,0.4994948208332062,0.585504646693597,0.511876260004778,0.5084488779971362,1223.6651196077444,0.5226923562505194,0.6178442642287579
average_model,0.4780953824520111,,,,,,
random_model_n9,0.46387627720832825,0.009951536614800856,0.010929919815814287,0.0068758611628750325,2.9453311697605624,14.359163054824409,-0.038412609956707554
random_model_n15,0.4633391499519348,0.003719653520473199,0.004085190698676661,3.483166837476736e-05,0.5834105100420482,38.33018937514927,-0.024360714617977623
random_model_n6,0.4632415175437927,0.0051396432335666774,0.005644274389316195,0.0015649796035279025,1.091502975027588,23.968579248787304,-0.026052178620886317
random_model_n4,0.46321576833724976,0.0037592201683172306,0.004128184229061943,8.396158807924645e-05,1.4745798249751803,19.74054670271443,-0.0302961245704454
random_model_n2,0.4632062613964081,0.0036703067469241167,0.004027354122561916,0.0002113747022309416,1.7570882294287102,27.463676367551614,-0.023735266371456124
random_model_n14,0.4631804823875427,0.003774939033986348,0.004146503902870524,0.0001660908897340074,0.7239472369073969,49.83944778345174,-0.026905855464545703
random_model_n16,0.4631694257259369,0.001872507563957107,0.0020571523253486435,-0.0019678632931399197,2.208931503610977,41.57597581210212,-0.03071248456061506
random_model_n12,0.46313783526420593,0.001942959163285356,0.002134088065273654,-0.001941367548966736,0.8684250015693106,27.708234733183833,-0.034501503620456855
random_model_n1,0.46312740445137024,0.001634339080349655,0.001794475890496361,-0.0021421608198410385,0.003438646232797411,367.2622963389963,-0.021137544065488997
random_model_n7,0.46306246519088745,0.007676060158757423,0.008423620806313398,0.004301768691019626,0.21122913596080461,52.09023979116605,-0.020371503841793048
random_model_n8,0.4630621671676636,0.00334967997211725,0.0036775225949449986,-0.00020283972728747662,2.0612095826597936,18.09948417000555,-0.03347632472435549
random_model_n3,0.46306031942367554,0.003617752326823557,0.003961704059276344,-0.0002510801271159767,2.160386085368787,30.177865554452328,-0.03447987220966423
random_model_n13,0.46305784583091736,0.0018292827827815674,0.0020083198461406937,-0.0019365126100864222,1.2769311868682858,46.86197880704865,-0.02225380816953485
random_model_n10,0.46304261684417725,0.0045996611864441445,0.005053060132155701,0.0009239700322008833,0.9598947238755386,23.98488782211606,-0.02571969202055239
random_model_n5,0.4630405902862549,0.003335864219233985,0.0036588412070978904,-0.000122241572728035,0.23361279531207899,78.26957925351593,-0.01264011504396379
random_model_n11,0.4629937708377838,0.0015140635258193821,0.0016632811343584852,-0.002328749517313605,0.4795256161527716,33.56386424890578,-0.02234806485752511
dbscan_eps_0_3_min_samples_2,0.4253246486186981,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_4_min_samples_2,0.4253246486186981,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_5_min_samples_2,0.4253246486186981,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.4249652028083801,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.4249652028083801,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.4249652028083801,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.4249652028083801,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.4249652028083801,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.4249652028083801,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.4249652028083801,0.0,0.0,0.0,,,
