,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5419226288795471,,,,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5407385230064392,0.6626957118108624,0.42902286732251227,0.7608006141586142,259.66337278043613,1.3160681925712678,0.3366526976840683
kmeans_n_clusters_2,0.5397751927375793,0.554612218410556,0.35939296135154747,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
kmeans_n_clusters_3,0.5362929105758667,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
kmeans_n_clusters_4,0.5357218980789185,0.49614369873785186,0.4262425231223497,0.6089351998619332,158.6165130780244,1.4927428913368939,0.2722562989546423
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.532507061958313,0.4532884373416274,0.3706263289259637,0.5235652218557569,192.03682950854505,1.5720928629858648,0.286205485136543
mean_shift_,0.5259922742843628,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
optics_,0.5214120745658875,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
kmeans_n_clusters_1,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5208433866500854,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5208433866500854,0.0,0.0,0.0,,,
average_model,0.5173789262771606,,,,,,
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5132255554199219,0.4329301993370677,0.428738189947959,0.3762150878907543,143.51153865373306,1.8604038871524473,0.1343432845373407
kmeans_n_clusters_6,0.5124967098236084,0.41180047567980105,0.45354849625952226,0.32737129066427034,128.6517841041031,1.692299809585089,0.16175135462801474
kmeans_n_clusters_5,0.5122118592262268,0.42986137161098026,0.45260391358562424,0.36124054445024806,140.12706869283224,1.7484444098052407,0.15997020968834166
