,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.3852054794520548,0.05372807825005084,0.6252054794520548,0.34904109589041094,0.26465753424657534,0.5057534246575343
v_measure,0.3852054794520548,1.0,0.7576755524650027,0.7183561643835616,0.18904109589041096,0.24547945205479452,0.25643835616438354
mutual_info,0.05372807825005084,0.7576755524650027,1.0,0.4577851565182903,0.057565798125054475,0.5904606150541302,-0.18366230830374522
adjusted_rand_score,0.6252054794520548,0.7183561643835616,0.4577851565182903,1.0,0.05808219178082192,0.4301369863013699,0.2219178082191781
calinski_harabasz,0.34904109589041094,0.18904109589041096,0.057565798125054475,0.05808219178082192,1.0,-0.1841095890410959,0.810958904109589
davies_bouldin,0.26465753424657534,0.24547945205479452,0.5904606150541302,0.4301369863013699,-0.1841095890410959,1.0,-0.4378082191780822
silhouette,0.5057534246575343,0.25643835616438354,-0.18366230830374522,0.2219178082191781,0.810958904109589,-0.4378082191780822,1.0
