,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5226665735244751,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5207855701446533,0.7602195597506123,0.828262690198726,0.7634797210286127,1498.499557686882,0.6542476132371017,0.6308375051374887
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5206974744796753,0.7475164732583643,0.8881088321082623,0.7371536020969371,1565.8279253223106,0.6887951708052156,0.6233344352625235
kmeans_n_clusters_4,0.5201520919799805,0.7621581315366254,0.9085501833616918,0.752645978965813,1574.884252605109,0.6964669740807312,0.6240370154055117
mean_shift_,0.5199971795082092,0.7777423158477751,0.8489606119828579,0.787021191687605,1528.3604566791053,0.633359119916526,0.6316934202910279
kmeans_n_clusters_3,0.5195050835609436,0.7345366916717055,0.797921826558375,0.7310349735632942,1549.9855321649682,0.6103657512894457,0.6394728016173553
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5193285942077637,0.7600821281720783,0.915751163352798,0.7636912647688326,1205.9630425416378,0.7015823762411779,0.6075002602679574
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5190252661705017,0.7692337522081483,0.8936465011088391,0.7711071884321379,1366.7889199039785,0.6853268890194606,0.6099615529359851
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5188027024269104,0.7151423985253781,0.7745457096901387,0.7049705305386493,1529.287653755628,0.6240472436483352,0.6353399596520385
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5175081491470337,0.7063164612768943,0.8737160667128971,0.7009540453215054,1061.0752993910612,0.7737047178795594,0.5907599461418852
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5174161195755005,0.7377502607816795,0.9461428680702508,0.7416972104357655,1210.036906533862,0.8775009175223959,0.5624471692461656
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5163694024085999,0.6844027390217042,0.8696145593826179,0.6850096207494151,982.9429470627339,0.6973897845038289,0.5884101482053847
dbscan_eps_0_2_min_samples_2,0.5112208127975464,0.7420138617766571,1.0165699729206525,0.7965152861408453,190.05714208544165,2.000115576122238,0.2767701672286298
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5056614279747009,0.667347888142715,0.86413292066511,0.6269920699162237,1359.8259918902138,0.8890785323160367,0.5049171920159657
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5038094520568848,0.6983239333410878,0.9006883450698604,0.6900407871418631,643.3397335450587,1.4849179988982657,0.42372312913212873
kmeans_n_clusters_5,0.5023050308227539,0.6665297145138263,0.8750252026334862,0.6006970898495102,1416.5538820035017,0.8498559446723164,0.5168549595386478
kmeans_n_clusters_6,0.5009683966636658,0.6642779541262968,0.9077704497434421,0.5877705201782824,1375.4796880597871,0.8648663150973772,0.5126165366121204
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.4988745152950287,0.6435518954613709,0.8962393064952078,0.5816745427152957,1090.5581144426017,0.7430796744595982,0.5013791651997089
