,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5325467586517334,,,,,,
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5311574339866638,0.574840507798861,0.8898789063559681,0.3995762871227834,32.720552060859575,1.8672905352877338,0.12259427225379682
kmeans_n_clusters_7,0.5311490893363953,0.6223320011141846,0.9308862113985675,0.4618420629448692,37.995680514861945,1.8674839250482116,0.1532854219275874
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5307683944702148,0.6085264835075901,0.9060334227880438,0.4377938309064391,35.07030200694162,1.9898882961105442,0.11688253007457756
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5304167866706848,0.6267693555812744,0.8860846850568809,0.49245447049588487,39.633501773685055,1.9874081830810588,0.13308517643544904
kmeans_n_clusters_8,0.5294057726860046,0.6129914325940559,0.9047675198085233,0.5267790134762179,35.156776541237946,1.6548853773696286,0.1923637902917296
kmeans_n_clusters_6,0.5290972590446472,0.6686399198489071,0.927744166149612,0.5862801893442317,41.56995213723469,1.6902365935325117,0.20933115138933903
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5289116501808167,0.671873967862324,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
kmeans_n_clusters_5,0.5281820893287659,0.7128630981296373,0.9311166726514796,0.6685218145539427,47.30525788690387,1.7077090583958943,0.23221221881113044
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5259860157966614,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
kmeans_n_clusters_4,0.5251526236534119,0.7905870763928268,0.9659194970715823,0.7535909275092432,56.20191921160659,1.7906932166219325,0.2584470425277335
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5240774154663086,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5213390588760376,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
