,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.531897783279419,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5258119106292725,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5251685380935669,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
kmeans_n_clusters_3,0.5225809812545776,0.6525582020084983,0.7167343978433044,0.6100728505285608,241.8932623680684,0.8340001544731056,0.45937792074039957
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5223336815834045,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.99007671852362,0.8367864177331721,0.388798787699931
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5171931982040405,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5168431997299194,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
kmeans_n_clusters_4,0.5159521698951721,0.597298051997623,0.7241244746696871,0.4728177114181946,207.2659143156969,0.869814372318384,0.3869410415398183
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5126157402992249,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
kmeans_n_clusters_5,0.5124879479408264,0.5812688571594108,0.7761131578434328,0.41433763216821734,203.160798302649,0.9577587971262199,0.3400298980039912
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.512346625328064,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
dbscan_eps_0_9_min_samples_2,0.5118895769119263,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_8_min_samples_2,0.5118895769119263,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
