,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5260574221611023,,,,,,
dbscan_eps_0_2_min_samples_2,0.5242414474487305,0.9906820507306495,0.6931471805599454,0.9960079680637445,221.7186286640624,5.036121412342314,0.020415371229201812
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5241870284080505,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_5_min_samples_2,0.5241870284080505,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_4_min_samples_2,0.5241870284080505,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_3_min_samples_2,0.5241870284080505,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
optics_min_samples_7_xi_0_1_min_cluster_size_0_1,0.5241870284080505,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5226916670799255,0.8026859137156345,0.693147180559945,0.7551655211731787,378.62340838188993,0.9310896258378633,0.37315684334758087
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5203117728233337,0.6260393447843484,0.6931471805599447,0.461943346206637,483.63564304776645,0.752666326611834,0.4014345781830404
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5202192068099976,0.6689492879900308,0.6931471805599445,0.5055928129600538,465.6870269503021,0.8637882714958183,0.40603055049938247
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5201537013053894,0.577080725370749,0.6931471805599447,0.3882987080213744,658.774729925844,0.6504085551465822,0.47309518166538467
kmeans_n_clusters_6,0.5194243788719177,0.5441610983537971,0.6704753207811489,0.33854553854013386,771.9402806387628,0.6607089990709167,0.4964967058902201
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5194174647331238,0.49440627431198947,0.3426646717387494,0.6013773615409547,674.2731961581011,0.820739446821203,0.4909027204224719
kmeans_n_clusters_3,0.5186952352523804,0.3645926058728089,0.32019283054168773,0.3768443094547864,558.6068080228906,0.8921300696892436,0.44489703681214543
mean_shift_,0.5186296701431274,0.44814004329304635,0.3106198371874096,0.552639543435882,686.9462985908591,0.81504732110543,0.49420202032891836
kmeans_n_clusters_4,0.5183741450309753,0.37086924467800586,0.3851051259511471,0.30407175782967455,643.0730795007305,0.9192251193800145,0.4385008352915571
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5183085799217224,0.42330562453465936,0.3768893708256501,0.4325640404668578,523.0818900403156,0.9692383368957134,0.42603539374830957
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.518301784992218,0.5282915232972504,0.5478780150479372,0.4220606930459062,536.8809366180105,0.88881558771925,0.41532956609052885
kmeans_n_clusters_5,0.5182039737701416,0.44958391517550444,0.5134904562073042,0.3024230978089374,706.084400775586,0.7500982888283817,0.4680443559390048
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5180112719535828,0.4823240276741739,0.5522527501059293,0.33431125172063186,649.0420637148138,0.7557673893640968,0.45626703605743424
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5179219841957092,0.5420212807252146,0.6707869715455117,0.3314398464071866,757.5131149981498,0.6712514757988507,0.48762354082239256
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5175840854644775,0.5349914707816545,0.693147180559945,0.3114170920641196,796.6452818582135,0.6395042562266822,0.4963295526797566
kmeans_n_clusters_2,0.5173364281654358,0.4003861344303383,0.27751210596889114,0.5002626665907148,693.1500560093463,0.81277967496576,0.4951724329745578
kmeans_n_clusters_7,0.5169026255607605,0.5141562523698308,0.6715356349763759,0.29439927200162364,825.5406547864375,0.648806545887474,0.5004555815883442
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5162423849105835,0.5219243647648895,0.683043635869699,0.2940565602751482,809.2621039364448,0.6479632612696024,0.4931848668993686
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5141929984092712,0.49528022339090044,0.6761927230925308,0.2659696837933142,810.827274544538,0.6344442602893082,0.4899526073449947
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5141513347625732,0.5066197718684629,0.6931471805599451,0.26567553208467226,901.9036741200268,0.6233783387788085,0.49842684827041417
kmeans_n_clusters_8,0.5133790373802185,0.49439367034665205,0.6826935308294739,0.2506280876686827,974.7150838532384,0.6283164366409859,0.5080439586006987
average_model,0.5086832046508789,,,,,,
dbscan_eps_0_1_min_samples_2,0.5081592798233032,0.4136564005232809,0.6732724165741771,0.1885177773624329,333.788035595038,1.373457033517416,0.28995686786971553
random_model_n11,0.48657581210136414,0.011126152382380959,0.007710948464903222,0.013399635823585684,7.389856058323566,7.78804375819502,0.012408868003920425
random_model_n50,0.48640671372413635,0.012608012768674385,0.008738754603716814,0.015451240512091097,5.554301407643275,9.000642439977227,0.008126590264710565
random_model_n20,0.4863232374191284,0.01260579307673218,0.008737619506552219,0.015450987455389961,3.3063387599373764,11.67250972250252,0.004436337309484717
random_model_n12,0.48621606826782227,0.006658187811947431,0.004615104109489954,0.007226473895582329,4.049096077077832,10.530293613112532,0.0062064652788132195
random_model_n43,0.48618045449256897,0.00417280253605953,0.002891949004826311,0.003780366441472738,3.579471317783995,11.215661039046333,0.0053867811507264055
random_model_n13,0.48614737391471863,0.009080343905464576,0.006291689811658785,0.010563191131109,3.512214730757191,11.30527472957853,0.00571401356849804
random_model_n26,0.48614567518234253,0.007244740522158243,0.005018163880116611,0.008015904580740425,4.9050420832171024,9.576142446225802,0.00618156828947678
random_model_n17,0.48610833287239075,0.004621965256603599,0.0032036282340278666,0.004404947225067023,2.0681199945304827,14.755343588209316,0.0032746528285584366
random_model_n48,0.48608681559562683,0.0016662548963416897,0.0011542932036872067,0.0003038062528313162,2.6789848701620564,12.92412008491875,0.004580002079529141
random_model_n32,0.48607391119003296,0.0004161159289533403,0.0002883230390744451,-0.0014288163391407002,2.6929042885619934,12.89945982868262,0.004106176823133444
random_model_n27,0.4860532283782959,0.007818962237503745,0.005419191194894035,0.008830196263995494,0.31021366106793546,38.09672057378688,-0.0007104226680169155
random_model_n19,0.4860377311706543,0.0037545051093260773,0.002600261204781573,0.0031909892529332555,1.2013213225716994,19.324893786830735,-1.0902325328365325e-05
random_model_n36,0.4860231578350067,0.005136322900208183,0.0035528037299549786,0.005073676093266838,1.3772517197915035,18.0261073618928,0.001591229523288803
random_model_n29,0.48601651191711426,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,3.0398608861620264,12.159082720362884,0.003579173299477004
random_model_n38,0.4859928488731384,0.0025998294462108024,0.00180180445029815,0.00159999871486047,3.3557286485584057,11.579898975725929,0.004289193479936493
random_model_n16,0.4859894812107086,4.6311852850104765e-05,3.207424434942263e-05,-0.0019392681363980195,1.8120041667300342,15.723766379599661,0.0028322324905487323
random_model_n56,0.48591291904449463,0.0,0.0,-0.0020075170403125253,0.23731106581270248,43.54789308400297,-0.00043893059766514163
random_model_n18,0.4858832359313965,1.1572062234746648e-05,8.015539624539603e-06,-0.0019881047209422895,0.7849686715556942,23.95656577718073,0.002161116823695717
random_model_n45,0.48588138818740845,0.0037456478023107373,0.002595745788466941,0.003187530449763978,2.48636320028477,13.462382229338003,0.0015732804638610549
random_model_n7,0.48587170243263245,4.623113694090762e-05,3.203314503291699e-05,-0.0019418433966914895,1.1723579354405762,19.595372110917815,0.001082625526936051
random_model_n25,0.485866516828537,0.0004161159289533403,0.0002883230390744451,-0.0014288163391407002,1.2644103403303149,18.85028590183876,0.002524864094692659
random_model_n52,0.4858652353286743,0.0007388503580911319,0.0005121202208347442,-0.0009818472633770585,1.1156901364884662,20.085772990069547,7.493685052482047e-05
random_model_n57,0.48585110902786255,0.0019517867335456106,0.0013528052054025963,0.0007016865440906379,0.8600137591524326,22.88231946192816,0.0008620416105938522
random_model_n41,0.48584920167922974,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,2.745532236457028,12.79861135676166,0.0021806634747259003
random_model_n5,0.485831618309021,0.002956917932077909,0.0020495320165753728,0.002096321015733845,1.5130071154230902,17.25306216422769,0.0005393502894827174
random_model_n40,0.4858303368091583,0.001683724280775095,0.0011631834566358523,0.00031909449643598565,0.3545121188366827,35.42320312531945,-0.0018628946004190094
random_model_n54,0.4858276844024658,1.1541842382148618e-05,8.000149338160956e-06,-0.001991967807486978,0.18855732481428034,48.881809295083606,-0.0015168995905767168
random_model_n35,0.48582229018211365,4.623113694090762e-05,3.203314503291699e-05,-0.0019418433966914895,0.5521781705705769,28.51917148230273,-0.0006726379716196758
random_model_n37,0.4858163297176361,4.626742990890368e-05,3.2051626682794154e-05,-0.0019406845279211955,0.8983627848126574,22.366857718733794,-0.00045462683532196564
random_model_n2,0.4858018159866333,4.620294203902677e-05,3.2018785145415674e-05,-0.0019427447409217453,0.23852851431259006,43.39845757536758,-0.0009227081613618729
random_model_n6,0.48580169677734375,0.0001039331036762785,7.203054377669105e-05,-0.0018629382627001906,0.40258881144869385,33.43702754167421,-0.0019426156600458513
random_model_n42,0.485787957906723,0.0011553702977419621,0.0008006752750841506,-0.0004036621837160285,0.6701168919956858,25.90493457619109,-0.0012382885664483825
random_model_n21,0.48578789830207825,0.0,0.0,-0.0020075170403125253,0.8076805969743116,23.59528235896251,-0.00018491225869020228
random_model_n4,0.48577749729156494,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,0.9673202941770565,21.569608670859925,-0.0011965363035125358
random_model_n53,0.48577722907066345,0.0001847372015009393,0.00012803824667950714,-0.0017510031159502055,0.2470250415369319,42.71097889558531,-0.0022108972153779935
random_model_n10,0.4857710897922516,0.002265108126955345,0.0015697271049721628,0.0011354203734896884,1.084103640104733,20.380496998812855,-0.000174904402538974
random_model_n24,0.4857521951198578,0.001954855680669348,0.0013543691933374236,0.0007039981679083824,0.06508619156335652,83.07052925674422,-0.0021556938214675383
random_model_n23,0.48575061559677124,0.00028871541081622565,0.00020009339952531402,-0.001606424412510512,0.14949867617334583,54.910283804757945,-0.0012443737354056487
random_model_n39,0.48574644327163696,0.0019534907055170914,0.0013536736405550531,0.0007029707808652768,0.8944072643590055,22.45135066905898,-0.0008484912429358695
random_model_n44,0.48572978377342224,0.0025998294462108024,0.00180180445029815,0.00159999871486047,0.9194926678072028,22.127272668698925,-0.0015890441200979
random_model_n47,0.48572075366973877,0.00018481769988705233,0.00012807925128999198,-0.0017503594212710308,0.5922885504779626,27.578623938428752,-0.0015216917912804306
random_model_n15,0.4857194423675537,4.649432944023716e-05,3.216710454256866e-05,-0.0019334738491396909,0.28962404052557383,39.34343533563059,-0.001477337373267598
random_model_n51,0.48571792244911194,4.620294203902677e-05,3.2018785145415674e-05,-0.0019427447409217453,0.4247313800668509,32.562683539797135,-0.001629337894977986
random_model_n55,0.48571449518203735,0.0016744377224791097,0.001158459836230974,0.0003110007786585611,0.42443180079922915,32.49436115315299,-0.0023881187757818097
