,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.539359450340271,,,,,,
optics_,0.5377674698829651,0.6626957118108624,0.42902286732251227,0.7608006141586142,259.66337278043613,1.3160681925712678,0.3366526976840683
dbscan_eps_0_2_min_samples_2,0.5371748208999634,0.5324078598532422,0.3465920088754531,0.6536246043910179,267.6917158605383,1.3205098372342035,0.3433822406907781
dbscan_eps_0_3_min_samples_2,0.5348809361457825,0.42442282038311874,0.3339724790274692,0.5127320292687371,197.07002744271344,1.5297308951393636,0.31422626647086127
dbscan_eps_0_4_min_samples_2,0.53441321849823,0.4612960839670765,0.3988439367598085,0.5535499822499668,158.86006831370466,1.4871767837758858,0.28419554011800957
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5322495698928833,0.4532884373416274,0.3706263289259637,0.5235652218557569,192.03682950854505,1.5720928629858648,0.286205485136543
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5244560837745667,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5208531618118286,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
mean_shift_,0.5205826759338379,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5205826759338379,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5205826759338379,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5188481211662292,0.4329301993370677,0.428738189947959,0.3762150878907543,143.51153865373306,1.8604038871524473,0.1343432845373407
dbscan_eps_0_6_min_samples_2,0.5173154473304749,0.4142271990104039,0.45643021095108677,0.33201707020404697,128.71371701282507,1.6909415390947606,0.1623342984960757
dbscan_eps_0_5_min_samples_2,0.5172171592712402,0.4029502771793375,0.4248037923399919,0.3399508199779251,140.34536115916677,1.7507643218800333,0.15972737447389135
average_model,0.5126448273658752,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5124138593673706,0.41258430577076266,0.449816758352029,0.339122273866175,117.62558494360275,1.754184358426108,0.10489887722314693
kmeans_n_clusters_2,0.5116497278213501,0.09972603476029525,0.06649791952220646,0.15285604309090742,30.114472791757745,3.82364292792612,0.08311200199682482
dbscan_eps_0_7_min_samples_2,0.5058078169822693,0.37131218610843614,0.451106357498919,0.2426925184508403,117.12184917202244,1.662494719799916,0.1410072574112819
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5054465532302856,0.3484648910028801,0.4103173870393588,0.25658228807694033,107.4004059332998,1.6182185905451476,0.10152741354777678
dbscan_eps_0_8_min_samples_2,0.505343496799469,0.3881843106532165,0.4734582613829133,0.2599509067787149,109.64311579464571,1.5233128073967237,0.16106438289217614
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5014055967330933,0.3606352802233902,0.44877417464138913,0.23955921850659812,102.31278937986427,1.6035068866962436,0.10488756557734721
random_model_n13,0.5002213716506958,0.0036505856116474753,0.002465724581927564,0.005451871278669324,0.9105219553529978,22.412507881333468,0.0002739247737496172
