,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5386004447937012,,,,,,
kmeans_n_clusters_3,0.5370535850524902,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.536883533000946,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515401,1.3907413947652447,0.2828499553125854
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5362586379051208,0.744259932922055,0.9001193515013814,0.7076723681019386,53.95411414753634,1.6840263696086422,0.2278576199808478
kmeans_n_clusters_4,0.531603217124939,0.8149882724696905,0.9949845276007454,0.7727955905200289,56.18614768071094,1.8025015303644631,0.26143520452731683
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5315936803817749,0.6718739678623241,0.8887829672701003,0.5913177977458184,45.03889457064589,1.8808878380004503,0.17341416302372137
kmeans_n_clusters_5,0.5300182104110718,0.6740498829787851,0.8912596609176815,0.6010317298192028,46.945015126302934,1.8047609705674716,0.2008268586722275
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5284063816070557,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.633501773685055,1.9874081830810588,0.13308517643544904
kmeans_n_clusters_6,0.5256239771842957,0.6411708796247827,0.9189258206704431,0.4825615728823753,41.15531342535736,2.013220796220961,0.14046176791290596
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.524281919002533,0.6085264835075899,0.9060334227880436,0.4377938309064391,35.07030200694161,1.9898882961105444,0.11688253007457756
kmeans_n_clusters_7,0.5233083963394165,0.6540540744132192,0.9424642420317015,0.5400630204231676,37.09108070050126,1.8359775252988122,0.1755147033212179
kmeans_n_clusters_8,0.5226724743843079,0.5710649042583735,0.8757867307951506,0.384391884465469,36.07834877473285,1.6948142142993508,0.15669429218925085
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5222087502479553,0.5748405077988609,0.8898789063559681,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.519908607006073,0.5462904837069567,0.4690542336013054,0.42631716305002726,66.13579915863356,1.4250137415765747,0.2671785993624155
kmeans_n_clusters_2,0.518913209438324,0.47824593820835876,0.4253837669989022,0.37431449262136857,69.52333173902913,1.525996583605209,0.25931695553182554
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.504987895488739,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5023303627967834,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5019116401672363,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
average_model,0.5007209181785583,,,,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5000994205474854,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.49878084659576416,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.49703270196914673,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.49571141600608826,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
random_model_n7,0.49514639377593994,0.016139475619183413,0.017584261935279094,0.005600097196877404,1.28409373641985,11.198346490298922,-0.020757189404071133
random_model_n15,0.49510106444358826,0.015836034775923463,0.01718961589897766,0.0029114869467318253,1.2146495645494875,10.646441396742864,-0.018510964797713664
