,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.525801956653595,,,,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5257996320724487,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5257996320724487,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5257996320724487,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5257996320724487,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5257996320724487,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5256140232086182,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.5225603580474854,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kmeans_n_clusters_4,0.5208017230033875,0.9056653386816036,1.0986082859934263,0.8705953969526743,8431.826524689397,0.6383118289876708,0.6680966178325027
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5207194685935974,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5178452134132385,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5177473425865173,0.9096177995399461,1.0986082859934265,0.879562322145234,8182.464699480193,0.6495108821738156,0.6221142477008857
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5136778950691223,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_5,0.5134527683258057,0.8282164336168624,1.0986082859934265,0.7311889401648098,7478.386973482829,0.9067914723587249,0.5256488936845505
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5050112009048462,0.7675050535907741,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.5041639804840088,0.7637180430952966,1.0986082859934267,0.5820431956162331,7372.122016607093,1.0523740608886827,0.3606775332252296
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5039653182029724,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
kmeans_n_clusters_7,0.5014398097991943,0.7336238605641315,1.0986082859934263,0.5392970919555908,6778.2252393680155,1.0248823309254458,0.3538985234272084
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5006338357925415,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.1408479054135,1.0044228251224667,0.33188111994673697
kmeans_n_clusters_8,0.4963427782058716,0.700169042329434,1.0986082859934263,0.4717426584912473,6518.3842792115,1.000535433198857,0.34949104177651996
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4914793372154236,0.7187688905027395,0.7415579510248245,0.597748424684648,2526.4238250543444,0.6329949353601007,0.45490192441662114
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4866659939289093,0.5991849263932165,0.9303553692411123,0.34907232906049523,1437.9504841788478,1.477407668900137,0.1373775671613878
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.48220622539520264,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_8_min_samples_2,0.48220622539520264,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
dbscan_eps_0_7_min_samples_2,0.48220622539520264,0.7330043533591888,0.6355859693793828,0.5689744172121162,3509.3310606029772,0.26984271672787585,0.8022598836960962
