,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5164636969566345,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5136355757713318,0.9580052486153884,1.0524609964105394,0.9760724840361541,902.0451514367676,0.8834213799333742,0.4627288686439212
dbscan_eps_0_2_min_samples_2,0.5131720304489136,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5121270418167114,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5118434429168701,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597067,0.8719823947561733,0.413851990509791
kmeans_n_clusters_4,0.5115103721618652,0.5628939112173041,0.6837771963608367,0.4577413556904083,1137.1861460742796,0.7276517500520873,0.46174689753343684
kmeans_n_clusters_3,0.5112121105194092,0.5865055909910202,0.6442908353944743,0.5720828592151161,1232.4414451243435,0.7118372550705955,0.5028667705074241
kmeans_n_clusters_6,0.5099672079086304,0.6691181870924523,0.9646205351892432,0.501259805714918,1242.0209864714611,0.6844281191850846,0.474468893309235
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5099012851715088,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.509819746017456,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5094347596168518,0.746499172110808,1.076901050760525,0.5671326393352374,1128.3045678768258,0.7258554007950212,0.4648632051091536
kmeans_n_clusters_5,0.508133590221405,0.5458021512357171,0.7334264598146213,0.4001301547883787,1193.9223206897843,0.7987887838062444,0.429240151233113
kmeans_n_clusters_7,0.5079030990600586,0.6388988670724848,0.9601869026354324,0.4711532739379941,1233.728625338215,0.738238101357591,0.4685328590276438
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5072444677352905,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5070164203643799,0.7171723258391796,1.076901050760525,0.5226153496096454,1077.9333668958882,0.7043030744899408,0.4562673581156206
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5063807368278503,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
kmeans_n_clusters_8,0.5061331391334534,0.6539431449657179,1.0245956260014677,0.4553651645681429,1282.3536036513099,0.6775015060548553,0.47607734685079006
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5051316022872925,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5048186779022217,0.6913125786045808,1.0769010507605248,0.4788138718464117,1140.1852018731952,0.6825619288671825,0.45320110197038116
dbscan_eps_0_1_min_samples_2,0.5031695365905762,0.6521808224817147,1.0349585739660252,0.6428681512141111,78.96454167423524,3.4315006140389377,-0.14574452207437133
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5025180578231812,0.6147330888113852,0.759404765665717,0.5200246042063801,755.5312300433814,0.8247117770014692,0.3616539695424712
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4994807839393616,0.6712675422995464,0.5838831969264114,0.5474339132241787,1200.8108158765106,0.5102165832926675,0.6204098822670171
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.49910998344421387,0.6951589125205114,0.6012839313623368,0.5471373593736648,1155.3614078347744,0.5012019358742483,0.6186319655531244
mean_shift_,0.49880513548851013,0.6185248456912666,0.5392124998118504,0.5199388904593825,1220.1018162580556,0.5149713525055786,0.6200415346688614
kmeans_n_clusters_2,0.49826541543006897,0.585504646693597,0.511876260004778,0.5084488779971362,1223.6651196077444,0.5226923562505194,0.6178442642287579
average_model,0.4768587350845337,,,,,,
optics_,0.4677313268184662,0.30942491510945475,0.5231124696877144,0.025122162274128317,15.536726955521878,1.193480895892177,-0.17331453973331387
random_model_n10,0.46291154623031616,0.005367681846355373,0.00589402959525967,0.001987283294292337,1.58063950343125,18.301558865274263,-0.03543711745340993
random_model_n1,0.4628872573375702,0.00907247815824086,0.009957122126838525,0.006118537622283741,2.071339619926759,20.53898504625047,-0.03579980263043534
random_model_n7,0.46264633536338806,0.00284961458971272,0.0031302356760910255,-0.0009666699096199052,0.32276575288377235,38.75115821638755,-0.024663427654408362
random_model_n6,0.46256279945373535,0.00345085073471011,0.0037808394164696446,-0.00030398286741604904,1.2244720910337155,20.40332941220662,-0.023610865239661515
random_model_n8,0.4625408351421356,0.0017040110509113854,0.0018715132203776519,-0.0020851812512041427,0.8111347059140991,35.02537030257215,-0.023985212251424876
random_model_n3,0.46253472566604614,0.006238499223527204,0.0068530651377035345,0.0026832681080841965,0.6444053849573199,35.42237105634144,-0.026632671877879318
random_model_n2,0.4625154435634613,0.0019340558708859136,0.0021246080035607906,-0.0018826908528518725,0.4160262460476649,36.098453499431024,-0.01933464947114911
random_model_n4,0.46248775720596313,0.0054119253182121334,0.005943227126923606,0.001721615633593717,0.18448639966481073,51.795726046223336,-0.019042917032396703
random_model_n5,0.46248531341552734,0.006594653250105089,0.0072375225431008106,0.0028090313585871283,0.3495542529706353,74.63771913904156,-0.019414548304538384
random_model_n9,0.462424635887146,0.0013114778986188516,0.0014406105663940516,-0.002580790838272031,0.4914889100727267,63.37158752456313,-0.02075895285088532
random_model_n13,0.46231797337532043,0.0008320635204128718,0.0009129709892000681,-0.003133130695050849,0.07481155429463676,65.38802832944411,-0.016750038676835045
random_model_n12,0.46225613355636597,0.0032715306298561754,0.003590777000198636,-0.0005013158276715649,0.99781191640546,31.25663432421692,-0.027254095058405384
random_model_n11,0.46217048168182373,0.00013742318402498057,0.000150857141612587,-0.0038614556348635517,0.14751238442382633,63.494758072986336,-0.01372473931950821
dbscan_eps_0_4_min_samples_2,0.424089640378952,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_5_min_samples_2,0.424089640378952,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
dbscan_eps_0_3_min_samples_2,0.424089640378952,0.003948171011011132,0.002197227249352172,-7.984095681402646e-06,3.9840614849447107,0.4509980138866667,0.3124082159356202
kmeans_n_clusters_1,0.4237646162509918,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.4237646162509918,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.4237646162509918,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.4237646162509918,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.4237646162509918,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.4237646162509918,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.4237646162509918,0.0,0.0,0.0,,,
