,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9950226545333862,,,,,,
random_model_n12,0.9910420179367065,0.8251693538451469,4.273965879943411,0.0009641538087155808,1.0230465103535575,3.9501536830465507,-0.45954080033175226
random_model_n10,0.9910123944282532,0.8243995606665007,4.267182716606989,0.0009211275726530583,1.0884533093276896,3.8168608160206254,-0.45792249673502133
random_model_n4,0.9910123944282532,0.8241930759159694,4.269761748492788,-0.004099369273715519,0.8416873133485809,4.201549612656439,-0.4763451830933025
random_model_n6,0.9910053014755249,0.8221329262116401,4.24945053745526,-0.0015891208505312304,0.9965111616451529,4.0589380006439395,-0.45717820651440044
random_model_n19,0.990952730178833,0.8253841304090437,4.273656098571805,0.0033626557078289925,1.0191094338989581,3.738459842793548,-0.4644673554870375
random_model_n5,0.9909277558326721,0.8248770109602451,4.266985597750937,0.00580731206121822,0.9593580049737008,4.142105739041622,-0.469086599437353
random_model_n17,0.9908508658409119,0.822462064099363,4.250149388285289,0.0007429499863830756,0.9418838891123581,4.089194348725782,-0.4716213881496109
random_model_n3,0.9908037185668945,0.8218565886082806,4.2448378939223534,0.0007020945028688625,0.9619898205828488,3.9029951566036667,-0.46484484991243435
random_model_n2,0.9907823204994202,0.8201526495777448,4.232099686717126,-0.0017585222734031525,0.9333612253416732,4.007437732323066,-0.4722126663497459
random_model_n15,0.9907604455947876,0.8196223551081703,4.22964105839171,-0.004211429661178564,0.8726643981612129,3.999457130571536,-0.47142063728200456
average_model,0.9907598495483398,,,,,,
random_model_n16,0.9907563328742981,0.8222878861584745,4.244241128061223,0.005514589028033819,1.0111129631306364,3.8025523202641427,-0.47147291669258734
random_model_n11,0.9907230734825134,0.8186974245932006,4.219386331428732,-0.0018011733293055911,1.032280537776825,3.867045016048725,-0.45337334769343335
random_model_n20,0.9907094240188599,0.8183136231317433,4.216038525620782,-0.0018222689589226593,0.9946275715219013,3.9374123661963223,-0.45779904178808456
random_model_n7,0.9906966686248779,0.8206339196789203,4.2341287363865305,0.0005818742533371398,0.9829174588462312,3.902192117784174,-0.46640935807042494
random_model_n18,0.9906558394432068,0.819737631358072,4.226292387429582,0.0005425642797773729,1.0697873519596632,3.814702179579344,-0.4513319371803736
random_model_n13,0.9906154870986938,0.8190719204806975,4.218304338189649,0.0029044431006853572,0.9031984613016233,4.230721553380664,-0.48176902211251277
random_model_n14,0.9905992150306702,0.8158160854281543,4.194306126078029,-0.0018915057002169063,0.9849724778054424,4.061802601787621,-0.4648754725364548
random_model_n8,0.990581750869751,0.8170163958684711,4.200406943180447,0.0028544876220357555,0.9826236652692495,4.001869683358656,-0.4687282376109006
random_model_n9,0.9905303120613098,0.8182147509656751,4.2108334193262476,0.0027681917828492643,0.8871798915237316,4.17763126821433,-0.4795165267593307
random_model_n21,0.9904950857162476,0.8167468469654813,4.200229525826453,0.0003795914602564193,0.9701370674665887,4.148895102092588,-0.46668997094046655
random_model_n1,0.9904435276985168,0.8160039183102143,4.191614172798477,0.002671284464587174,1.0217719660946367,3.8437809216241714,-0.4702914867392339
