,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.519407331943512,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5172475576400757,0.6079971073346285,0.6931471805599452,0.4165507347536802,203.56939675317616,1.48287288973103,0.2611261212118564
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5166195034980774,0.5581294476189737,0.6931471805599454,0.33181721754952115,208.65135493002217,1.893933306793488,0.24819397746808
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5158403515815735,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5155540108680725,0.7165973384413848,0.6931471805599453,0.6664853193029072,194.23028590270337,1.2591801763826118,0.22386752447124025
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5155452489852905,0.5276365856120794,0.693147180559945,0.29005063579485457,291.9784134571123,1.1731640301343522,0.3378154497833809
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5151718854904175,0.5071662016931456,0.6931471805599452,0.26770152181236506,344.66511928591274,0.9655768392446846,0.38255255145633743
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5143198370933533,0.8000664912968822,0.693147180559945,0.7495166088791729,118.84561106131538,1.9555494496976387,0.18290058943515758
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5133063793182373,0.35449835416303693,0.484511847680171,0.17457722871410308,388.7458436682552,0.8846497580747066,0.37982434116594266
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5131655335426331,0.2884231089047657,0.37634134104762335,0.14552444056773933,376.39208915573295,0.9509849921861687,0.36020078022740454
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5127801299095154,0.0015058639117819183,0.0015652799748593627,-0.0014573331266896665,448.16364688930935,0.8093751606740769,0.37835562988394533
kmeans_n_clusters_4,0.512718915939331,7.736090195028875e-05,8.041714540468758e-05,-0.00293396328146304,452.26602957365753,0.8029711879101141,0.38198935081453117
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5124033689498901,0.12085792064989005,0.13793559006587092,0.0667787277461631,380.58531819680667,1.0242687207422079,0.3451070674940938
kmeans_n_clusters_5,0.5115542411804199,3.5291678355126816e-05,4.062125569059827e-05,-0.0031837204939550033,465.90023540197006,0.8387742158719431,0.36068503032431476
kmeans_n_clusters_6,0.5110706090927124,0.0005339597553361351,0.0006628750385314075,-0.002898973336844745,457.5311611009502,0.9052480364529946,0.3401521038470511
kmeans_n_clusters_8,0.5109883546829224,0.13666980549876825,0.18744049447425487,0.05255913362651117,432.6595397900321,0.8899991517158369,0.3530184754944338
kmeans_n_clusters_7,0.5105779767036438,0.0019389139554091019,0.0025565906255683446,-0.002032211527602614,439.81085749108684,0.9840141468050358,0.3177539273830116
kmeans_n_clusters_3,0.510011613368988,5.2865720446116626e-05,4.735330658850456e-05,-0.002614181393942013,400.4051412696228,0.8357369491643517,0.3891706880903896
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5096989870071411,0.00130473695204698,0.0011688691103706739,-0.0011229362854863604,397.4433345429433,0.8352945437176352,0.38689096305910187
dbscan_eps_0_2_min_samples_2,0.5090364813804626,0.9906820507306495,0.6931471805599454,0.9960079680637445,0.9716195600886415,99.84543585043536,-0.0044186922799427245
dbscan_eps_0_5_min_samples_2,0.509033203125,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
dbscan_eps_0_4_min_samples_2,0.509033203125,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
dbscan_eps_0_3_min_samples_2,0.509033203125,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.509033203125,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
dbscan_eps_0_1_min_samples_2,0.504275381565094,0.31186853360911065,0.6394844392987943,0.09657018677165058,40.97105020456674,1.1689564405155128,0.25069540182089634
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5039476752281189,4.618282045815654e-05,3.2008535964245244e-05,-0.0019433885592219455,288.1262993480628,1.1824256042475332,0.35391989418985553
kmeans_n_clusters_2,0.5034323334693909,1.281370601525967e-15,8.881784197001252e-16,-0.002008032128514056,289.9914256215228,1.178922458784063,0.3552593347309909
mean_shift_,0.5022528767585754,4.6311852850104765e-05,3.207424434942263e-05,-0.0019392681363980195,282.46868060428307,1.1911690910144257,0.34964989953149894
average_model,0.4991253912448883,,,,,,
optics_,0.4975656270980835,0.2508556176829967,0.4674819056638705,0.0247207627893088,25.041773245876605,1.1620011110386212,0.09759266153108519
random_model_n24,0.48296335339546204,0.011122239425197342,0.0077089484888587245,0.013399128655673642,0.17794268366064386,50.18833447561752,0.002015659996863493
random_model_n20,0.48283320665359497,0.0007388503580911319,0.0005121202208347442,-0.0009818472633770585,2.3080089033409026,13.919393609711234,0.0036845218524460812
random_model_n3,0.48280924558639526,0.00093606761046965,0.0006486491317780341,-0.0007078543073137009,1.4688735442811771,17.418316286499387,0.004550229283565773
random_model_n31,0.4826560318470001,0.00018468893066122508,0.00012801365651404772,-0.0017513893331547845,2.063165967337538,14.714195458000116,0.0023172430294741853
random_model_n16,0.4826461374759674,0.0016649460546090582,0.0011536263645742784,0.0003026499800932136,0.807264828676463,23.54763481762321,-0.0011050422937895336
random_model_n6,0.48262882232666016,0.0016627684799141425,0.0011525166791969688,0.00030072285291915144,0.966935408313353,21.509126806461623,0.0002847894264892946
random_model_n11,0.48262548446655273,0.0009385221755249058,0.0006498992726363118,-0.0007039961774986667,2.6091226176120936,13.081075491325715,0.003727709545140354
random_model_n12,0.4826212525367737,0.0002885645309827219,0.00020001653679907472,-0.0016071967355117515,0.0014897171988697013,548.2043177110972,-0.00209760785618126
random_model_n2,0.4826171398162842,0.0002896234725597983,0.00020055581963179803,-0.0016017904995150388,0.6299419988185312,26.59131514800825,-0.0005393706391292576
random_model_n10,0.4826163649559021,1.1547875768087405e-05,8.003222665531329e-06,-0.00199119518779503,1.2421762435512402,18.976103193524086,-8.999234714852133e-05
random_model_n13,0.4826161563396454,0.0016627684799141425,0.0011525166791969688,0.00030072285291915144,0.4710541938319458,30.819794119264333,-0.001863241724602679
random_model_n18,0.4826148748397827,0.001159412737164839,0.000802734214594869,-0.0003985195788004034,1.2151555283150024,19.139515419823102,-0.00018305931778609508
random_model_n29,0.48260483145713806,0.0005659185089766342,0.0003922082232995505,-0.0012216536372259943,1.3705342358423742,18.059999673372705,-0.0001350688026828132
random_model_n22,0.4825995862483978,0.0004168426636179862,0.00028869312336565756,-0.001426242397464892,0.5172045259335232,29.378320036525757,-0.00028866969171836707
random_model_n7,0.48259294033050537,0.004641430996145918,0.0032135540225290415,0.004411088688405368,0.1959851954755839,47.78307423285089,-0.000717129067261685
random_model_n30,0.4825884997844696,0.0004155360686021216,0.00028802765437252464,-0.0014308755020080322,0.3838010993971287,34.16065885281836,-0.001953625494973272
random_model_n14,0.4825839400291443,0.003346924280666964,0.0023182906942434967,0.0026291303413728093,0.15625338420635831,53.53502592628124,-0.0010359637487755244
random_model_n4,0.4825829267501831,0.0001847372015009393,0.00012803824667950714,-0.0017510031159502055,0.704290932053125,25.20300293945235,-0.0010599013424903924
random_model_n1,0.4825570583343506,0.0005676988455573517,0.00039311491664845155,-0.001217021504365165,1.0906304828401128,20.243477764908995,-5.285493583507067e-05
random_model_n19,0.4825482964515686,4.618282045815654e-05,3.2008535964245244e-05,-0.0019433885592219455,0.30599432118772374,38.25281100097093,-0.0020968673216835657
random_model_n28,0.4825451374053955,0.0025998294462108024,0.00180180445029815,0.00159999871486047,0.2864566364628327,39.512715717599555,-0.0018840547154978158
random_model_n15,0.4825097620487213,0.0007387859772164597,0.0005120874171448131,-0.0009819759036144577,1.090638931681681,20.261205370145706,-0.0008323398554227936
random_model_n8,0.4824947416782379,0.0007388503580911319,0.0005121202208347442,-0.0009818472633770585,0.30122935555037894,38.572432879404026,-0.0019342461514774078
random_model_n5,0.4824902415275574,4.616673376179932e-05,3.200034134265284e-05,-0.0019439036144578313,0.19956495761890333,47.36465188076344,-0.0018109846227632245
random_model_n17,0.48248928785324097,0.0011569844335296397,0.0008014975807886793,-0.00040160513540518747,0.5375968106683047,28.80746177786182,-0.0017298188303676487
random_model_n26,0.4824677109718323,0.00028871541081622565,0.00020009339952531402,-0.001606424412510512,0.015429886776456238,170.31317246590888,-0.003037161934627221
random_model_n23,0.48245882987976074,0.0001847372015009393,0.00012803824667950714,-0.0017510031159502055,0.839077157187795,23.102202954774135,-0.0016147370726046866
random_model_n25,0.48244228959083557,0.0025998294462108024,0.00180180445029815,0.00159999871486047,0.014590281808177204,175.06004167979637,-0.0025617026005980274
random_model_n21,0.4824395179748535,0.0019610179161214003,0.0013575080629850689,0.0007086213834598786,0.2764791195352975,40.20661051571484,-0.0010263243080571418
