,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6105214953422546,,,,,,
dbscan_eps_0_8_min_samples_2,0.6078404784202576,0.6460968993030548,1.0118256553529683,0.448793283061897,1274.1070224652456,0.6701717606682818,0.47385337296710783
dbscan_eps_0_7_min_samples_2,0.607589602470398,0.6435105951386973,0.9755652094531756,0.4648383482825037,1249.5845816948595,0.740425875868221,0.46707850713033405
kmeans_n_clusters_6,0.6075172424316406,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6074628233909607,0.746499172110808,1.076901050760525,0.5671326393352374,1128.304567876826,0.725855400795021,0.4648632051091536
dbscan_eps_0_6_min_samples_2,0.6074022650718689,0.6693611940811869,0.9650710973130847,0.5017241023311515,1242.272995673014,0.6878488747494892,0.4739167140478849
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6069751381874084,0.7171723258391798,1.0769010507605252,0.5226153496096454,1077.933366895888,0.7043030744899408,0.4562673581156206
kmeans_n_clusters_7,0.6067330837249756,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
kmeans_n_clusters_8,0.6066648364067078,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6059788465499878,0.691312578604581,1.076901050760525,0.4788138718464117,1140.1852018731954,0.6825619288671823,0.45320110197038116
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6025914549827576,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597068,0.8719823947561736,0.413851990509791
dbscan_eps_0_5_min_samples_2,0.5990036129951477,0.5458021512357171,0.7334264598146213,0.4001301547883787,1193.922320689784,0.7987887838062444,0.429240151233113
dbscan_eps_0_9_min_samples_2,0.5963578224182129,0.6521808224817147,1.0349585739660252,0.6428681512141111,78.96454167423524,3.4315006140389377,-0.14574452207437133
kmeans_n_clusters_5,0.5959892868995667,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
dbscan_eps_0_4_min_samples_2,0.5926473736763,0.5628939112173041,0.6837771963608367,0.4577413556904083,1137.1861460742796,0.7276517500520874,0.46174689753343684
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5904584527015686,0.9360248287670425,1.0736289856104997,0.958019880553739,505.3893056273424,9.430885019869992,0.4529488676010932
kmeans_n_clusters_4,0.5895404815673828,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5895335078239441,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5890284776687622,0.9580052486153886,1.0524609964105396,0.9760724840361541,902.0451514367676,0.8834213799333742,0.4627288686439212
kmeans_n_clusters_3,0.5856843590736389,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5856770873069763,0.6147330888113852,0.7594047656657171,0.5200246042063801,755.5312300433812,0.8247117770014691,0.3616539695424712
dbscan_eps_0_3_min_samples_2,0.5844380259513855,0.5865055909910202,0.6442908353944743,0.5720828592151161,1232.4414451243435,0.7118372550705955,0.5028667705074241
average_model,0.5655052661895752,,,,,,
kmeans_n_clusters_2,0.5391515493392944,0.6712675422995464,0.5838831969264114,0.5474339132241787,1200.8108158765106,0.5102165832926675,0.6204098822670171
dbscan_eps_0_2_min_samples_2,0.5387917757034302,0.585504646693597,0.511876260004778,0.5084488779971362,1223.6651196077444,0.5226923562505194,0.6178442642287579
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5387719869613647,0.6185248456912666,0.5392124998118504,0.5199388904593825,1220.1018162580556,0.5149713525055786,0.6200415346688614
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5372194051742554,0.6951589125205114,0.6012839313623368,0.5471373593736648,1155.3614078347744,0.5012019358742483,0.6186319655531244
random_model_n18,0.5279360413551331,0.006168150474447066,0.006775936635682239,0.002767472061803551,4.06030431438592,25.691709926704306,-0.03632628098475133
random_model_n25,0.5279197692871094,0.00985234656260118,0.010816725872720034,0.006370669953325192,0.20924249051737318,49.72487548508652,-0.01734694946001761
random_model_n30,0.527886152267456,0.004905677531854521,0.005388180200321557,0.0015036707170715555,1.2448368379490626,21.614911822277787,-0.0247917348302336
random_model_n29,0.5278371572494507,0.0032500915034015814,0.0035702639334007635,-0.0005332997171877916,1.92269307004489,26.455011065644225,-0.029497169337940277
random_model_n13,0.527711808681488,0.0017974069732564592,0.0019744621703267906,-0.002063216955965671,1.796303947216792,33.22228307188124,-0.025070104595961745
random_model_n5,0.5277105569839478,0.005164669303509352,0.005673917564902958,0.001706888029099506,0.42368505345973567,49.0454912047687,-0.02931193166337955
random_model_n15,0.527709424495697,0.004819618749763475,0.0052932390246006045,0.0012272020587973016,0.9151200351973601,69.55601193646733,-0.030951642834452682
random_model_n38,0.5276986360549927,0.00336159689000956,0.0036926743523311434,-0.0002921584583054029,0.1776066198389146,47.9426227400186,-0.020095346769252103
random_model_n33,0.5276934504508972,0.004334294253827266,0.004759816473979439,0.0007822635293077134,1.63510556512409,28.83993806926018,-0.03168881184270683
