,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5311393141746521,,,,,,
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5299373269081116,0.574840507798861,0.8898789063559682,0.3995762871227834,32.72055206085957,1.8672905352877338,0.12259427225379682
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5295734405517578,0.6085264835075901,0.9060334227880438,0.4377938309064391,35.07030200694162,1.9898882961105442,0.11688253007457756
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5295227766036987,0.6267693555812743,0.8860846850568809,0.49245447049588487,39.633501773685055,1.9874081830810588,0.13308517643544904
dbscan_eps_0_7_min_samples_2,0.5293264389038086,0.5988449153070124,0.8754532292128478,0.4378163180646421,38.05865007287785,1.7895816535650972,0.15018559519026525
dbscan_eps_0_8_min_samples_2,0.529224693775177,0.6047051503887936,0.9076323089112904,0.498955339941569,35.099354431675145,1.6655678899173068,0.19350006191866087
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5284719467163086,0.6718739678623241,0.8887829672701002,0.5913177977458184,45.03889457064589,1.8808878380004501,0.17341416302372137
dbscan_eps_0_6_min_samples_2,0.5282488465309143,0.6527197249184427,0.9080472557895869,0.5703973392661036,41.39040224273288,1.6745410498997992,0.20975275655425807
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5259087681770325,0.744259932922055,0.9001193515013814,0.7076723681019386,53.954114147536345,1.6840263696086422,0.2278576199808478
dbscan_eps_0_5_min_samples_2,0.5257601737976074,0.7665771764649191,0.9685731619767526,0.7158888647559116,47.02846121318091,1.6282399470117728,0.24829776537012582
dbscan_eps_0_4_min_samples_2,0.5250415205955505,0.7905870763928268,0.9659194970715823,0.7535909275092432,56.20191921160657,1.7906932166219325,0.2584470425277335
kmeans_n_clusters_8,0.5222434997558594,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
dbscan_eps_0_3_min_samples_2,0.5213791728019714,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.521346390247345,0.8609456714542119,0.9382450559603059,0.8803997758776985,70.04106747515402,1.3907413947652447,0.2828499553125854
kmeans_n_clusters_7,0.5195393562316895,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
