,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5090897679328918,,,,,,
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5077328085899353,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.5077248811721802,,,,1038.1396435488869,0.8182573089280122,0.3773023789809858
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5075786113739014,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_7,0.5074695944786072,,,,996.3778795477766,0.8688107374016162,0.3740231184513168
kmeans_n_clusters_6,0.5074672698974609,,,,987.4871835758777,0.9025224668250841,0.3813317681240063
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5073510408401489,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kmeans_n_clusters_5,0.5071299076080322,,,,1001.7175487921346,0.8637772953038046,0.395018689388094
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5070186853408813,,,,995.5411127388851,0.7956698335066421,0.36637980707491635
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5065044164657593,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5057936906814575,,,,949.3768681223895,0.8504900440848088,0.36946733892774297
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5055884718894958,,,,887.427378597321,0.8349384589881946,0.3514956425752796
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5047734975814819,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_4,0.5047112703323364,,,,1075.8063820532,0.7447978422959375,0.4274865766095103
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5043703317642212,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
dbscan_eps_0_1_min_samples_2,0.5040780901908875,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5035138726234436,,,,863.0925283289987,0.8403692933041172,0.35393459430375107
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.49509358406066895,,,,800.702526028311,0.8405344763342469,0.3920571122695909
kmeans_n_clusters_3,0.4949212372303009,,,,813.4147391547963,0.8368137814765132,0.39410096534746514
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4937424957752228,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.4840027689933777,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
