,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.531791627407074,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.524844765663147,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445142,0.45930102168432596
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5243361592292786,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
kmeans_n_clusters_4,0.5226359963417053,0.6191946284934393,0.7521816997042475,0.5586288082925156,206.55006422171436,0.907061078523983,0.4188923398119228
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5214305520057678,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.9900767185236,0.8367864177331721,0.388798787699931
kmeans_n_clusters_3,0.5202473402023315,0.659486892724918,0.724124474669687,0.6201351808870379,241.90440170183157,0.8335949464754338,0.4599482392007265
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5178394913673401,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831023,0.9265981321490084,0.35194292061098975
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5140250325202942,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
kmeans_n_clusters_5,0.5132951140403748,0.5893294309619321,0.785493137410112,0.41808005832855233,203.2682329580783,0.9530463492231886,0.34194697092577986
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5123645067214966,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985115,0.9192858707515503,0.34511654183405277
dbscan_eps_0_9_min_samples_2,0.5111030340194702,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_8_min_samples_2,0.5111030340194702,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
dbscan_eps_0_7_min_samples_2,0.5109109878540039,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5100367665290833,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
dbscan_eps_0_6_min_samples_2,0.50925612449646,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
kmeans_n_clusters_6,0.5082220435142517,0.5411519851174091,0.7668989394404689,0.3572476180362862,187.10048390245026,1.0554393198257588,0.3267445110840247
kmeans_n_clusters_2,0.5079784989356995,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
