,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.576482355594635,,,,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5614612102508545,0.23415321431260402,0.7639825511783918,0.0005127415743937373,81.55733892803808,2.117388545826924,0.11566526873396658
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5598950386047363,0.18700471890643033,0.583322811766472,0.0012631609700217501,94.4874388064965,1.9357312441582115,0.12496005926340681
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5588196516036987,0.2631766836180756,0.8779597743790865,0.0008951715514736491,69.85171057563146,1.7651455441282775,0.10055041398528825
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5558851361274719,0.30294638124561746,1.0446790043927328,0.0008861409554953554,64.55710582144926,1.8059876334156229,0.1071496483267953
dbscan_eps_0_3_min_samples_2,0.5548401474952698,0.20891947652473566,0.6601470951962474,0.002269289144503748,117.46566917245464,1.9891019411573714,0.15310903465851125
optics_,0.5521214008331299,0.10675648690907563,0.3159846857915721,2.2166212976503537e-05,79.76190827262846,2.234178114906417,0.15238038670653214
dbscan_eps_0_4_min_samples_2,0.5517376661300659,0.25164327340181325,0.8307863810618056,0.001424506950705201,98.11383521920759,1.938102713317127,0.1367156382149132
dbscan_eps_0_6_min_samples_2,0.5515273809432983,0.3253643463804019,1.1400516389322446,0.0017332855109569402,80.07478758460667,1.7974579245370403,0.14233710128629434
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.548863410949707,0.33344632098993815,1.177020154659196,0.0009521463703749316,60.052360588534356,1.8426057764788861,0.09990460957455784
dbscan_eps_0_5_min_samples_2,0.5487686991691589,0.2955055405876988,1.008795519472504,0.002116053578476607,87.46742526008862,1.9219857501494324,0.1426422524342846
dbscan_eps_0_2_min_samples_2,0.5480217933654785,0.1394914931773725,0.41291228638403665,0.00187937574428887,172.2163271544524,1.5454647925839704,0.23698695644072287
dbscan_eps_0_7_min_samples_2,0.5446911454200745,0.3492326640926967,1.245771827326461,0.0016491140182990456,73.13185887371596,1.7022364098052172,0.14482044264157043
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5433182716369629,0.3605896391234381,1.3021846289870687,0.0008822822725021291,59.51505373909501,1.8071888903081583,0.10965091820765932
dbscan_eps_0_8_min_samples_2,0.5409300327301025,0.3745890105267275,1.3651137819376944,0.0016647996422517381,68.66015538409061,1.735549740407076,0.13712803525212378
kmeans_n_clusters_2,0.5383257865905762,0.11071660690971742,0.327407834791241,0.00022507539627574346,53.476154383748835,2.7025146580139103,0.12391877595180432
kmeans_n_clusters_3,0.5360310673713684,0.17459479557359142,0.5502455634979648,-0.00039091448124379597,37.85690981309952,4.0074224868493005,0.061761818970161926
kmeans_n_clusters_4,0.5304345488548279,0.23090014209533377,0.7608888588044552,-0.0005684269163398364,17.677979939206573,4.893701505883273,0.01914125389979332
kmeans_n_clusters_5,0.5291805267333984,0.278377469270549,0.9479020804839987,4.08291522015905e-05,21.25440204727424,4.357671481482374,0.022312895590164916
average_model,0.5288782119750977,,,,,,
kmeans_n_clusters_6,0.5215414762496948,0.30481803472013425,1.0654779873967302,-0.0009918647290847007,18.06657849528708,5.304869974175369,-0.0033507395863737227
kmeans_n_clusters_8,0.5199020504951477,0.36826522064067574,1.3402325955023562,0.0002801390861741504,10.49434038069598,6.204956217194331,-0.020397632164892064
kmeans_n_clusters_7,0.5156859755516052,0.33508632564418983,1.1884765117006335,0.00015707393416088727,8.688462167997223,7.555228198702286,-0.023943570522407184
random_model_n3,0.4937029480934143,0.8183481171116181,4.214167209642217,0.00045547140352379006,1.1052661594464073,3.808956643004107,-0.4612949741278241
random_model_n2,0.49367237091064453,0.8163034419073978,4.1985396714231875,-0.0019989386523575304,0.9530720342160723,4.167520796032432,-0.4702906098676956
