,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5065398216247559,,,,,,
dbscan_eps_0_4_min_samples_2,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5065398216247559,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5062647461891174,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.502325713634491,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.4994684159755707,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kmeans_n_clusters_4,0.4993070363998413,0.9058632453761765,1.0986082859934263,0.8710282547679195,8429.67103189425,0.6380280064814732,0.6682197485311153
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.4955165684223175,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4879137873649597,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_5,0.4874747693538666,0.8279543950521185,1.0986082859934263,0.7309955690234905,7524.412250551764,0.8719462716683475,0.49998833849222685
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.47992175817489624,0.7360336638143324,0.8917181780347598,0.6717297301413097,2137.213176736064,0.9003644861122156,0.33481769901934727
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.47719088196754456,0.7675050535907743,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.47565025091171265,0.7621711831529389,1.0986082859934263,0.5763455081682056,7370.116327470679,1.0592142663024344,0.3582539686261158
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.471698522567749,0.7315712511745658,1.098608285993427,0.5341318394562596,6454.777701275207,1.0060614127038945,0.3326382828101736
kmeans_n_clusters_7,0.4708240330219269,0.7282662063275698,1.0986082859934263,0.5201029175358554,6834.2972843154475,1.000706888103034,0.36300950024694073
