,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5291105508804321,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5290238857269287,0.012330668715057603,0.004294685523856026,0.003372394839330629,21.089104305427128,0.3811525525602309,0.6355859917327603
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.5290029644966125,0.010182219220269649,0.003480725877765073,0.0048283446965917305,27.872650764327304,0.4497088717504186,0.6606668813897673
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.5289998054504395,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5289998054504395,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5289998054504395,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5289998054504395,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
dbscan_eps_0_6_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.5289358496665955,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5289358496665955,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5286021828651428,0.018247752073320234,0.0068685006402382145,0.0038241342792901243,16.173721196225912,0.9684464923203,0.3640519430523678
optics_,0.5270057916641235,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
mean_shift_,0.5183579921722412,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
average_model,0.5173379778862,,,,,,
kmeans_n_clusters_2,0.5059708952903748,0.554612218410556,0.3593929613515474,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
kmeans_n_clusters_3,0.5000374913215637,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
kmeans_n_clusters_4,0.4975522756576538,0.4937258815849885,0.426634544519037,0.6040460330781268,158.67763697815317,1.5062130091615011,0.27168663427648826
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4962967336177826,0.09972603476029525,0.06649791952220646,0.15285604309090742,30.114472791757745,3.82364292792612,0.08311200199682482
random_model_n55,0.49097612500190735,0.0015417732169849185,0.0010415547117818558,0.0018436580724548188,0.6299330666267645,26.98236723543928,0.0021650906034510866
random_model_n58,0.49090084433555603,0.00022359026002899873,0.00015096064823177935,-0.0006813854979668543,0.3318309784005137,37.15522063132326,-0.0014065921704853352
random_model_n3,0.49088016152381897,0.0038418043995000497,0.0025958070065630334,0.005512649495786371,1.7326016174129826,16.288517461821197,0.0028484068684363406
random_model_n40,0.49084892868995667,0.004067223181733735,0.0027435843579214914,5.640681222141133e-05,1.9483612666567913,15.24006595225566,-0.0018169956478320754
random_model_n34,0.4907970428466797,0.0018649022453280566,0.0012600657950226912,0.002319000797378515,2.6105404781062727,13.287179363808814,0.0046589520515887
random_model_n25,0.49079251289367676,0.003651372756410606,0.002469237176603578,0.004494144301449775,2.4709185294930074,13.643335168762649,0.004922063357990468
random_model_n60,0.490766316652298,0.001798942341159848,0.0012160658415992787,0.0019531342057976797,0.8458752821531041,23.335210841687275,0.001440634501608328
random_model_n52,0.49074313044548035,0.0027849994400438436,0.0018846782316034316,0.001718432179091451,3.627570051670553,11.26641453950407,0.0036107097945863057
random_model_n19,0.4907204508781433,0.003158062111036314,0.002135382556974208,0.0008102961165935492,0.547060502573803,28.994548688218718,0.0015361686732012247
random_model_n41,0.4907163083553314,0.0011999573414798147,0.0008117146931706509,0.0005357744771855639,1.1055803429226172,20.389945265669482,0.0008938074235275519
random_model_n64,0.49070489406585693,8.597565059565007e-05,5.810107684672827e-05,-0.0018614257756159448,0.3181661580055571,37.96253120676377,-0.002184072027415756
random_model_n22,0.4907035231590271,1.3993457168695964e-05,9.460725694132588e-06,-0.0017365707327498525,1.5469691440921172,17.264788273807238,0.0031228108928409598
random_model_n37,0.49068760871887207,0.008276994811496687,0.005598997623951885,0.010560366748830227,1.4329379743467927,17.92969125599492,0.002109041712035868
random_model_n35,0.4906868040561676,0.0006359176629950793,0.0004299875801954678,-0.00015510456348703675,0.6741243212854776,26.10048733788428,-0.0009457383968862644
