,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5440889596939087,,,,,,
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5436558127403259,0.7687475263737147,0.8829865846812525,0.779944655570857,40.77236532366348,1.125106570047517,0.26559772738685955
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5432120561599731,0.7527964207424457,0.8829865846812525,0.7628406863795618,33.4960956097868,1.1046873601288472,0.17257490121570748
kmeans_n_clusters_3,0.5411792993545532,0.875893534122307,0.9544575015299441,0.8974949815093207,70.9400080031512,1.3891879777181646,0.2848589191898987
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.5391538739204407,0.6968340414687172,0.8830004927969138,0.7014147108312224,29.21802199291684,1.6056918613236724,0.12041374269775477
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.5382313132286072,0.6783735225964285,0.8874029669468578,0.6759510442937896,26.678504848617674,1.4880634187199717,0.12403984547851474
kmeans_n_clusters_4,0.5351605415344238,0.8149882724696906,0.9949845276007456,0.7727955905200289,56.18614768071094,1.8025015303644631,0.26143520452731683
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5336161851882935,0.5724649437429142,0.509237611452502,0.4445688663091482,36.86644390660433,1.2712824811975638,0.2485529200631166
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5333853960037231,0.558886075692384,0.5105877286612446,0.432392869822847,26.505289318380626,1.1256331084885967,0.222195038860563
kmeans_n_clusters_5,0.5292019248008728,0.6586926499834227,0.8736245863242534,0.5730355546417237,46.42651938881818,1.8740521677512725,0.20215381878625277
kmeans_n_clusters_6,0.5278987884521484,0.6503306145752077,0.9161260182570303,0.5404182152447808,41.79466263302523,1.8624714769509623,0.19011573002643584
kmeans_n_clusters_2,0.5271400809288025,0.5013631823800659,0.4367807302683898,0.38872424979619347,69.48646422404195,1.4482356342193663,0.2683134097105212
kmeans_n_clusters_8,0.5214987993240356,0.6227241253959054,0.9459045575823515,0.45242852865793626,35.8387335669251,1.7249951629729898,0.1513458199507122
kmeans_n_clusters_7,0.5189606547355652,0.6066147520638981,0.9157023777829119,0.42327677919227563,38.04210262524047,1.898683198953322,0.14294878952832665
average_model,0.5062314867973328,,,,,,
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5053954720497131,0.1791919307462708,0.23971650515900972,0.1741676861876084,6.162639288785101,7.231678194370092,-0.0033114717561164523
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5034502148628235,0.04271215389630665,0.05222249633153732,0.028153734881096196,2.136682140637822,7.9474152760153896,-0.025399898685815426
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5012032389640808,0.10776312681263847,0.15370608861606164,0.08348492046145371,3.5794924067646816,8.832318505908223,-0.03895371226454287
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.49993228912353516,0.08008309624656962,0.08745284476501936,0.08111463525459164,3.6630676670404396,7.921350210220169,-0.0006102213481833112
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.49906137585639954,0.027295170801914452,0.043042016323859775,0.0014641837653337434,1.077708520882096,9.086813730971484,-0.06666275688670963
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.49890413880348206,0.013268919712074261,0.011761968105728493,0.0076617558995110335,0.889962187472667,13.687960982347409,0.006902014468867062
random_model_n20,0.4972843527793884,0.030170482484194235,0.03278219152344361,0.020448635422766873,1.7740552850488307,11.931545873775606,-0.013134457181583004
random_model_n21,0.4968582093715668,0.019999701275525302,0.021824751708358986,0.01221559836273848,1.176024209366024,10.93009499099175,-0.020360964241894205
random_model_n15,0.4962087869644165,0.015836034775923463,0.01718961589897766,0.0029114869467318253,1.2146495645494875,10.646441396742864,-0.018510964797713664
random_model_n1,0.49607762694358826,0.00638673057476461,0.006956048940488763,-0.003897333185060674,0.45172478840761127,17.11750809484857,-0.017626525162252136
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.49597877264022827,0.03255514929693982,0.04916839676697407,0.003092007357960269,1.1626172807279556,8.892854228099948,-0.06644464387537509
random_model_n8,0.4959597587585449,0.010724215623601761,0.011704028258297916,0.0010021522095358937,0.6624769102042897,14.891868521248554,-0.016685559710053206
random_model_n7,0.4959588944911957,0.016139475619183413,0.017584261935279094,0.005600097196877404,1.28409373641985,11.198346490298922,-0.020757189404071133
random_model_n16,0.4958672523498535,0.011909066289219915,0.013006119212762457,0.0011191856641621228,1.3111150661750623,9.907847348186328,-0.017776216075093557
random_model_n6,0.49586471915245056,0.009109021015225822,0.00994126219664973,-0.0021348664389639936,0.4349832311590195,30.054809602062544,-0.021889052344285287
random_model_n11,0.4957062005996704,0.015686525272605882,0.017117981640079744,0.0042311978876105,1.2246529258469478,11.092538415323668,-0.019296130753603136
random_model_n2,0.495655357837677,0.005524486412208529,0.00602826255020103,-0.004800978042303037,1.1478668018730833,12.253439088570241,-0.02040459495275981
random_model_n18,0.4955682158470154,0.006917037976139099,0.007493896338559153,-0.007334261810513252,0.9351739050731488,18.354527069495955,-0.022809460150002844
random_model_n14,0.4954347610473633,0.011534973853603272,0.012588107656157116,0.002901919986721377,0.5820845463715676,14.768099360763125,-0.014614824224413838
random_model_n12,0.49524497985839844,0.0036960790394830255,0.004029711319563978,-0.007576667772887708,0.4178609080646385,17.37923524471482,-0.01574881241139064
random_model_n13,0.49524182081222534,0.020281916706782414,0.022152217382035738,0.012443630818581136,0.874242036312988,16.628881390093472,-0.019595352510464896
random_model_n10,0.4951959252357483,0.003507672949575587,0.003826073295376403,-0.007565016944658017,0.6849853036327548,16.19011722330625,-0.020647786433545874
random_model_n4,0.4949955940246582,0.004286121028868228,0.004673255535965537,-0.005675434259726473,0.6971437944376088,17.086190757991325,-0.017253816993980042
random_model_n19,0.4949951767921448,0.0015229456545397088,0.0016551399533737687,-0.00944801221825326,0.4836165218483056,15.3261624914313,-0.02549318720481657
random_model_n5,0.49495330452919006,0.004651869745825429,0.005076885514987084,-0.004986701573963891,1.032800599342278,12.31580066787111,-0.02522081226374801
random_model_n17,0.49478602409362793,0.0005069118859628768,0.0005508580026577503,-0.010862476044805539,0.5661588062546551,25.65472131455158,-0.01455932643596398
random_model_n9,0.494784951210022,0.005622986952036203,0.006130870949578371,-0.004250964806100798,1.1143425706255792,10.353157136847306,-0.01952917591916481
random_model_n3,0.49467456340789795,0.00881289732642632,0.00949436220072536,-0.0013827480199511883,0.6504073598564725,18.3955287448147,-0.018882104080878634
optics_,0.49334004521369934,0.1949464649521966,0.16212592661967212,0.03581729799518326,5.057148825574673,1.6193708989806477,-0.1336397599106532
mean_shift_,0.48370257019996643,0.035264367125422295,0.0210448545950815,-0.0064242403723043275,6.4354344589923205,1.3200588029456866,0.22447619269259034
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.4835328161716461,0.026816855369140954,0.01570887189560731,-0.005179350377350337,5.744291602666279,1.051415575544658,0.2224506072765093
dbscan_eps_0_3_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.47991055250167847,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.47991055250167847,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.47991055250167847,0.0,0.0,0.0,,,
