,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5042158961296082,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5041846036911011,0.012330668715057603,0.004294685523856026,0.003372394839330629,21.089104305427128,0.3811525525602309,0.6355859917327603
spectral_clustering_n_clusters_2_eigen_solver_arpack,0.5041469931602478,0.010182219220269649,0.003480725877765073,0.0048283446965917305,27.872650764327304,0.4497088717504186,0.6606668813897673
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.5041011571884155,0.016412839475239877,0.005928108167317288,0.0005016634623330412,12.521952548497927,0.46474930927171243,0.35832929529323776
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.504100501537323,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.504100501537323,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.279392059035676,0.574759964402397,0.3616293255285519
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.504100501537323,0.01646838278434765,0.005928108167317285,0.0005140112230991247,16.27939205903568,0.574759964402397,0.3616293255285519
dbscan_eps_0_6_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack,0.5039976239204407,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_8_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_5_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_2_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_4_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
dbscan_eps_0_3_min_samples_2,0.5039976239204407,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.5037798881530762,0.020924499693952926,0.007667026290756121,0.002893711741501495,14.659532163026931,0.5187258322176087,0.3550236147119425
optics_,0.49870625138282776,0.05136362301784874,0.019408896833950723,0.02766435305873905,4.094134139930931,1.9334480898778907,-0.09560405365902817
mean_shift_,0.47544988989830017,0.1687003626066728,0.10750786006708231,0.12788720011061896,23.944171597005965,1.1699709719163773,0.26538486009784557
average_model,0.4718552231788635,,,,,,
kmeans_n_clusters_2,0.44301509857177734,0.554612218410556,0.35939296135154747,0.6707206476880808,267.6964044280201,1.312320210357444,0.3449740051034408
kmeans_n_clusters_3,0.4288628101348877,0.42229582618320705,0.332383691282531,0.510670959369618,197.11400022776706,1.5293883767807952,0.3143840098608098
kmeans_n_clusters_4,0.42418670654296875,0.4620446129412604,0.39912634873555064,0.5546717391777415,158.9273352644956,1.4941402213875736,0.2812458846133028
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4192119836807251,0.09972603476029525,0.06649791952220646,0.15285604309090742,30.114472791757745,3.82364292792612,0.08311200199682482
kmeans_n_clusters_5,0.3805330991744995,0.405399043738575,0.42618218804394814,0.34408661388946743,140.15503420347275,1.7607016853635045,0.15938437429593846
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.37503761053085327,0.007624737703765836,0.006689318451195747,0.007192580269594929,3.7475903143877947,9.89734155732309,-0.008702450520244874
kmeans_n_clusters_6,0.3747057020664215,0.4224095873326029,0.47778432407961324,0.3140879325128425,125.80015120099037,1.8120153517141435,0.16002022211982567
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.3729708194732666,0.08551526364911959,0.08520068855453697,0.10046844839253544,13.163825010730722,9.651395426950973,-0.023487335981353406
kmeans_n_clusters_8,0.361853688955307,0.3724572467169556,0.4585653909764036,0.2516401885671074,111.2087246575518,1.5293057062833388,0.1573997418331604
kmeans_n_clusters_7,0.36081281304359436,0.37712212708896176,0.4641498435769218,0.2567816412406932,118.30673162349522,1.696557687968957,0.15170689676293694
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.3566543757915497,0.05312534202437069,0.05887681953034518,0.061604870063957866,8.55958708107939,11.37851765557296,-0.03505955610123617
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.34679701924324036,0.04426371194722465,0.05316541881464444,0.055224565203420097,6.374346678038897,10.214716357263091,-0.0497534780642338
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.34585732221603394,0.07109632295375252,0.09393819305981121,0.08243482356320936,6.278727648877996,12.26460865407887,-0.049455904731944667
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.3430306315422058,0.03122965998466817,0.039817403900187565,0.03965158066882197,5.786336472799342,10.556855560119503,-0.03445904587314506
