,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6434361338615417,,,,,,
dbscan_eps_0_7_min_samples_2,0.64109206199646,0.5156601962980977,0.7658753482282654,0.29795146035594905,178.37356851108513,1.0147861725589729,0.32413601114688523
dbscan_eps_0_8_min_samples_2,0.640813946723938,0.5094997557605466,0.7668989394404688,0.2923007250635038,174.20179061864658,0.9073937575815718,0.34068244410245835
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6393421292304993,0.644043005649065,1.0126450962553375,0.42758429537382603,164.69676915432188,0.9504733685747802,0.31412867256526644
kmeans_n_clusters_7,0.639246940612793,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
dbscan_eps_0_6_min_samples_2,0.6383588314056396,0.5423898269796351,0.762411160872811,0.37794191861265314,185.32036168460687,1.0452256035005647,0.32936240365468994
kmeans_n_clusters_8,0.6380402445793152,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6376128792762756,0.6166137652407663,0.9248915801464723,0.43816733143219866,173.2186678973292,0.9711880741722843,0.33841034373075984
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6373121738433838,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
dbscan_eps_0_5_min_samples_2,0.6371419429779053,0.5905750536714042,0.7880482035706546,0.436107942382026,202.6366591557072,0.9517671335697273,0.3413927532658513
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6360285878181458,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831026,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_6,0.6350972652435303,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
kmeans_n_clusters_5,0.6305828094482422,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6272428035736084,0.6508751686332976,0.7746833552197993,0.5392163418140483,197.99007671852362,0.8367864177331721,0.388798787699931
dbscan_eps_0_4_min_samples_2,0.6265302300453186,0.5813882844472544,0.7044862220255494,0.44180032654288676,206.79135393228398,0.8791752281771243,0.38517417630232503
kmeans_n_clusters_4,0.6232550144195557,0.6638001947733584,0.7920428954178167,0.618846385728855,189.13818554008975,0.9917308682336918,0.4108037808782158
dbscan_eps_0_3_min_samples_2,0.6218701004981995,0.6426583176523606,0.7044862220255494,0.5923326221845838,241.4263234943552,0.8324162130910141,0.4630420362886157
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.6217411756515503,0.4961732121860628,0.8002996588617718,0.3751575926283546,19.80399167274267,2.4833920643107223,0.08582143844076963
kmeans_n_clusters_3,0.6215540766716003,0.7081288291800827,0.7732061878188699,0.6778813673827861,236.71779348597988,0.8382972074695144,0.45817982224706155
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.6196102499961853,0.6837634340224015,0.7401364190162811,0.6464871114465449,229.67993152210752,0.8223619792445143,0.45930102168432596
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.6064459681510925,0.5224846582030883,0.6605732979654636,0.45449685048131594,37.46395462834847,2.1673670346184815,0.11500593389072468
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5954588055610657,0.4085657013768833,0.6761217534479002,0.14851265243399153,9.001586513407434,2.0405169885103374,-0.06194379702614452
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.592833936214447,0.6017277909095569,0.6438782935292597,0.5230555304104684,66.34876839142048,2.08352756851039,0.28435984875904474
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5801587700843811,0.6818518505942304,0.642823526162169,0.549798587434474,92.74245533059373,2.1750262055254788,0.45156647365772906
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5788460373878479,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5788460373878479,0.6893092148581325,0.641444477173656,0.5516471839727183,91.76954164017934,2.8790383773971286,0.48696338465389716
average_model,0.576511800289154,,,,,,
kmeans_n_clusters_2,0.5710328817367554,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
optics_,0.5710328817367554,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5710328817367554,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
dbscan_eps_0_2_min_samples_2,0.5710328817367554,0.7336804366512104,0.6365141682948121,0.5681159420289855,251.34933946458116,0.5933126905762433,0.5817500491971916
random_model_n7,0.541936457157135,0.016993820207284797,0.0186650868165274,0.004510312783934799,1.324367574296314,22.450380716445554,-0.03773580924372562
random_model_n9,0.541703999042511,0.03682502228597116,0.04033275502599684,0.02882173399557152,1.6029684499072279,9.052106696268128,-0.03783978810508427
random_model_n37,0.541395902633667,0.03491637159310846,0.03827124394444312,0.023566706971353817,3.63893751813947,6.552237162849192,-0.04511424474253355
