,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n7,0.7198964953422546,0.8240038648423813,4.2658970711865045,-0.0016042357579114722,1.152530437723317,23.556944746043623,-0.7079041510273556
random_model_n11,0.7198915481567383,0.8234853874581298,4.263529432526935,-0.004112668360340232,1.1651680800450863,23.276278548160715,-0.7031028557066964
random_model_n17,0.7198821902275085,0.82240037130806,4.253988695918344,-0.004085970424762306,0.981195798357091,22.686205873626772,-0.728965563042951
random_model_n6,0.7198578119277954,0.8233812474816374,4.260418130740248,-0.001596687705837796,0.9330198597770555,39.377315344877424,-0.7145014852029173
random_model_n19,0.7198249697685242,0.8256986465513033,4.274224315692578,0.005890944774009359,0.9726721661992223,25.45863986503964,-0.7080997358227654
random_model_n3,0.719821572303772,0.8215857471780605,4.242463721937435,0.0007842060893602839,1.0767868389140869,23.6311172888231,-0.7262873324671096
random_model_n23,0.7198033928871155,0.8236056004506564,4.260195901089165,0.0009211275726530583,0.9639661324673274,35.98343723046613,-0.7247731306964781
random_model_n31,0.7197765707969666,0.8214886969608112,4.245985766032252,-0.0041519780650215435,0.9884122752204401,26.16799061107895,-0.6971643983572319
random_model_n2,0.7197765111923218,0.8207665377419244,4.237472239094979,-0.0016565514684978417,1.0329208728464565,29.45075553642742,-0.7255441276699349
random_model_n24,0.7197501063346863,0.8200219573031087,4.228776991704207,0.0006616338316598258,0.9438607666441272,23.439548505764318,-0.7244051290486845
random_model_n25,0.7197433710098267,0.8228109243138287,4.251019988298141,0.0031746873241207813,0.9837008364834143,25.39173030837275,-0.7182551112167525
random_model_n28,0.7197323441505432,0.8197889107112009,4.231097587840839,-0.004219759190968625,0.9632525911386206,23.312891871248297,-0.7097005734979097
random_model_n16,0.7197320461273193,0.8203203797909597,4.233567052591108,-0.001744167199694494,0.9744467245458136,35.54465823841987,-0.7091678417904265
random_model_n29,0.7197276949882507,0.8194724426861453,4.223976094392453,0.0006315439935288082,0.9857341618623964,26.492704931032193,-0.7273612721559836
random_model_n4,0.7197216153144836,0.821296673675437,4.23556015504063,0.005498698977889819,1.0577455796975785,21.8780435345296,-0.6977093801262838
random_model_n27,0.7197090983390808,0.8206650865940979,4.234401446505877,0.0006717122991624866,0.9241974494215013,31.017843313647102,-0.7113955898480948
random_model_n5,0.7197028398513794,0.8207864783988773,4.231097587840839,0.005326402921267154,1.1140702328773278,24.843208521031197,-0.719195777987749
random_model_n26,0.7196946144104004,0.8187838014742905,4.217966008077685,0.0005818742533371398,1.0522625461719404,34.87006399903595,-0.7241494292838436
random_model_n15,0.7196864485740662,0.8179944187554518,4.215426361357096,-0.00419042890225785,0.9112580750992598,29.423042579653085,-0.7306712190445009
random_model_n13,0.7196786999702454,0.8183942552774087,4.216741679550314,-0.0018915057002169063,1.0273057571103097,18.59395095875008,-0.7066375994566237
random_model_n12,0.7196500897407532,0.8185715770466397,4.216115240916451,0.0005036269805118144,1.1087723416719026,23.105031345802047,-0.7176816036623409
random_model_n18,0.7196388244628906,0.822114952505036,4.24710370649122,0.0006016706689801882,1.0024973091186136,29.328984132661486,-0.7100892419588923
random_model_n9,0.7196325063705444,0.8213544336680874,4.242622561821747,-0.0018432135181199948,0.864215206377585,23.792008818125915,-0.7009014640977208
random_model_n30,0.719622790813446,0.8182778778937099,4.213555045378532,0.00047466539679001755,1.0266849409952434,27.292192708326137,-0.7321116077720787
random_model_n10,0.7196222543716431,0.8193601440003355,4.2208188741152055,0.0028794062316888883,1.0364250118978737,24.688364274128165,-0.7194287092043099
random_model_n20,0.7196154594421387,0.8175963717935936,4.203281740945872,0.004878627701250664,1.0876529638429542,20.531344356239572,-0.705512980344666
random_model_n22,0.7196093201637268,0.8205952524647206,4.227243746959408,0.0076503181635946835,0.9993905100736958,25.941977969483997,-0.7086670272335379
random_model_n14,0.7195616364479065,0.8193575967096907,4.225149942451561,-0.001850161746792889,0.8855776591558812,32.81617010328082,-0.7117061103784474
random_model_n8,0.7195597887039185,0.8195574677720979,4.224718633487196,0.00047466539679001755,0.9204864058897207,22.868508656501096,-0.7335707688867638
random_model_n1,0.719467282295227,0.8175819572377702,4.205325064985457,0.0026832993787282524,0.8847902131902162,25.70047692143387,-0.7031105266609072
random_model_n21,0.7194534540176392,0.814882398713853,4.181891974614587,0.0025292504107816403,0.778547623647803,25.99352324744045,-0.7190659916302298
optimal_clustering,0.7186194658279419,,,,,,
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.7027467489242554,0.3807259408617723,1.3887346723494778,0.003224990093050689,264.55291556353137,0.8893742090396606,0.29568646996053444
dbscan_eps_0_8_min_samples_2,0.7000491619110107,0.37942146294153595,1.3808761362209516,0.0030405674085592182,293.01455883044025,0.8331701192598076,0.3356508510992049
kmeans_n_clusters_8,0.6984043121337891,0.38178780305084886,1.387540928900578,0.0037084815719558542,289.5576685642977,0.8456650514775788,0.3350628358959824
dbscan_eps_0_7_min_samples_2,0.6913546323776245,0.3572187053835166,1.275422477762192,0.003359806219013222,297.22626963239486,0.8381679381088079,0.3378153797097283
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6911608576774597,0.35120685770018484,1.2541170598874405,0.002284457176228524,270.9574581615534,0.8754030938217243,0.292247928283464
kmeans_n_clusters_7,0.6906254887580872,0.3479001298771625,1.2422481766950335,0.001278397395079494,276.66408164819427,0.9126901915094056,0.3118707240727972
kmeans_n_clusters_6,0.6846257448196411,0.32571111004969366,1.138341091785392,0.0025858457220423064,273.6839832252125,0.9498913092752516,0.3250958347584084
dbscan_eps_0_6_min_samples_2,0.680267333984375,0.32158197189301324,1.1230573470171983,0.0017547074064068124,298.0840320562887,0.8232184286394739,0.34461401553045634
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6799934506416321,0.32349818089558774,1.1289663269243966,0.0024252049453033966,293.1233847622787,0.8300827722588991,0.3413146356172847
dbscan_eps_0_5_min_samples_2,0.6709595322608948,0.29418268291213323,1.000217747896058,0.0028380727087921422,289.4292540047301,0.9513147115740953,0.3272952140739285
kmeans_n_clusters_5,0.6685510277748108,0.2921983001057607,0.9941999480934965,0.0021294846344843497,278.4392152456709,0.9381887305510297,0.3263978494024034
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6609113216400146,0.28758135831235454,0.9727517727758068,0.0023718527055908377,264.10792461467867,0.9412957915733855,0.3242262785045934
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6494684815406799,0.2573225122130648,0.849956859876153,0.0023782621865530724,280.8919387546773,0.9279151631879624,0.3202972483210646
dbscan_eps_0_4_min_samples_2,0.6455100178718567,0.2533687052211413,0.8326162743645833,0.0025190180269009086,291.38000397196254,0.8878805984082679,0.34433902081700907
kmeans_n_clusters_4,0.6448875069618225,0.24837286278975526,0.8188442010518905,0.00153106608504675,270.7907295678733,0.9788212318537712,0.324236733309846
dbscan_eps_0_9_min_samples_2,0.6325520277023315,0.5880338585141471,2.4610292845570116,-0.0001120451105533215,2.7910014644523455,1.7205491627845764,-0.0019386745225857805
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.6093789935112,0.20417853185721271,0.645697323745295,0.0019997672678939214,275.1707950201151,0.9510105790358528,0.33633007947141175
dbscan_eps_0_3_min_samples_2,0.6045677661895752,0.18523727643261717,0.5836879509564061,0.0006046568875471599,288.86705053849005,0.9003824129935764,0.3574381893642272
kmeans_n_clusters_3,0.6022523045539856,0.19200907223681296,0.6033767774488896,0.0012299706301730458,266.6590262257336,0.9510905712065475,0.3501472261442516
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5810645222663879,0.4286421020637681,1.5828695990247361,-0.00010299091054356618,9.083685924771434,1.6947341290199331,-0.15222053733248783
average_model,0.5763922929763794,,,,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5382067561149597,0.3632494614767227,1.2589831009815797,0.000704102624368165,9.679647930438708,2.0149331252090534,-0.2197086394329654
dbscan_eps_0_2_min_samples_2,0.5279601812362671,0.14140823628631022,0.41861866375594986,0.0020526725956988437,238.90946487322148,1.17931252121636,0.3405386050524959
kmeans_n_clusters_2,0.5269571542739868,0.14019294502185076,0.414998003166657,0.0018819081629731671,237.454083806901,1.1830304136736702,0.33856618009274725
optics_,0.5179130434989929,0.13018532657740423,0.3853435345577868,0.0014624805227623843,225.10828349952016,1.2161383966191595,0.3313300993723812
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.3446651101112366,0.14146967089787352,0.4077871952734893,0.00030949504305058145,9.275010792918987,1.5349569916471564,-0.19471030039655218
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.28605857491493225,0.04777370130726282,0.1290302902879069,7.860778905250534e-05,7.50572830057951,1.9531370623279793,0.12762761916895915
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.2752898037433624,0.03366146101872795,0.08999409427259,5.4008381523046854e-05,6.276773112107872,2.950037016637557,0.3287304536846476
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.26089221239089966,0.014051307818900877,0.03708978286684295,-2.7912511865246782e-05,0.5216008316407804,8.725045421854448,0.4860988053937434
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.26089221239089966,0.014051307818900877,0.03708978286684295,-2.7912511865246782e-05,0.5216008316407804,8.725045421854448,0.4860988053937434
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.26089221239089966,0.014051307818900877,0.03708978286684295,-2.7912511865246782e-05,0.5216008316407804,8.725045421854448,0.4860988053937434
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.25532209873199463,0.009075048643807723,0.023851703840118754,7.272183782819658e-06,0.09652225490713427,14.632376956331582,0.48923817110579687
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.24956777691841125,0.0,0.0,0.0,,,
mean_shift_,0.24956777691841125,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.24956777691841125,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.24956777691841125,0.0,0.0,0.0,,,
