,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.9945287108421326,,,,,,
random_model_n9,0.9911485910415649,0.8247674379669158,4.272624326922784,-0.0014968259711935128,1.0056177167738722,3.7125208672963557,-0.45886299630543864
random_model_n11,0.9910534024238586,0.8229930873674489,4.254812253408259,0.000953356904847543,0.9976081065499953,4.058115142470096,-0.46932613361740966
random_model_n6,0.9910125136375427,0.822444755676916,4.254378630530945,-0.004103813332135262,1.0002130125589594,3.885357291618621,-0.46256284295543854
random_model_n3,0.9910094738006592,0.8258602884189042,4.277855668044727,0.003431375995837347,0.979252476163805,3.799895965959404,-0.46305671230012757
random_model_n2,0.990975558757782,0.8244178336719759,4.267343629364958,0.0008679439574105418,1.0174455708611583,3.8076434050021417,-0.45960854979666854
random_model_n5,0.9908313155174255,0.8207933554268869,4.2355239489425465,0.0006919425457799928,1.0178526407529889,3.8746436752003026,-0.4642493307683396
average_model,0.9908229112625122,,,,,,
random_model_n7,0.9908097982406616,0.8185255572341033,4.220059812585531,-0.004198859721085011,1.0587268104316996,3.7995583113806584,-0.46370998815764664
random_model_n8,0.9908079504966736,0.8217729994475466,4.237542421065298,0.007964959284778025,0.9915959912195266,3.825457600628447,-0.4667000141191005
random_model_n1,0.9906070232391357,0.8194064328364111,4.221222824219787,0.00281732961743096,1.1488381904714244,3.580925643438599,-0.4505604106088941
random_model_n4,0.9904205799102783,0.8144119321229548,4.177819083149199,0.002599776449581358,1.0919690414352081,3.885440696049678,-0.45689652123499125
random_model_n10,0.9903752207756042,0.8183353258509427,4.201023410543635,0.014060704163258154,0.9647629561197472,3.9091763462678646,-0.4653671893242011
