,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
random_model_n17,0.8011691570281982,0.8283655649273783,4.3000076749728136,0.00381777124660222,0.9888989551623814,3.867087766313133,-0.4622044472436859
random_model_n63,0.8011272549629211,0.8250168204945916,4.277025577229461,-0.004012777733201618,1.0473372697202707,3.8388341673232227,-0.4683873907495654
random_model_n36,0.8010683059692383,0.8260557001747212,4.281787089376005,0.0010515120083769542,0.9793795380608173,3.9004808841101664,-0.46382620266028934
random_model_n54,0.8010528087615967,0.8241589398672344,4.2672626109697855,-0.0015279005753756696,1.0256496036315959,3.879801085969975,-0.45629889845445953
random_model_n38,0.8010318875312805,0.8237493150026836,4.263656369412669,-0.0015739304484689604,1.144788071468243,3.793192580411065,-0.44932417169951255
random_model_n20,0.8010117411613464,0.8251709727214551,4.273980154313589,0.0009858289137244388,0.9849483691670654,3.779833801073447,-0.4579356615146163
random_model_n3,0.8010098934173584,0.823178959599543,4.260833176147881,-0.0040724706867123995,0.9291726866993277,4.035318586997064,-0.4758524051442427
random_model_n23,0.8010056614875793,0.8241265161048742,4.264778871849337,0.0009967073191692372,0.9373024997532826,3.9436566814809932,-0.46375820991467925
random_model_n22,0.8010031580924988,0.8246808054220792,4.269659922402087,0.0009858289137244388,0.904062259730217,4.401738005549988,-0.47695258160580073
random_model_n31,0.8009887933731079,0.826149182392217,4.280405286035991,0.0034037854208780853,1.0082434989231261,3.792540859362125,-0.4629397701902447
random_model_n56,0.8009787797927856,0.8238908218105111,4.262704751004644,0.0008785279481142864,0.9814139672390311,3.915918149268021,-0.46304310020321143
random_model_n58,0.8009642362594604,0.8242630304047802,4.270378215855976,-0.004108246347306251,1.0234087835360945,3.871651182821026,-0.46597910175226953
random_model_n43,0.8009496927261353,0.8249197735712109,4.271765687367163,0.0009104379204596703,1.085280967194315,3.68572448387349,-0.4617073026874551
random_model_n70,0.8009491562843323,0.8232125006734526,4.254546076614264,0.0033626557078289925,1.0988665189275912,3.825011088007413,-0.4710854580299132
random_model_n9,0.8009348511695862,0.8231946706506523,4.254389466955798,0.003267864137429355,1.040468003339246,3.6792924906795106,-0.4470557435957148
random_model_n11,0.8009303212165833,0.8225318068130836,4.250761552548974,0.0008049862191019174,1.019287642347853,3.739735520443439,-0.45711186400472564
random_model_n18,0.8009142279624939,0.8239302195271369,4.265248700824736,-0.0016267677930079088,0.9649718674974974,3.6863021238679403,-0.45696478144714664
random_model_n49,0.8009081482887268,0.8223669603766751,4.249314735492322,0.0008154146309496419,1.058096163328204,3.836775327777534,-0.46157569823514527
random_model_n64,0.800897479057312,0.8219841764284237,4.248145190532717,-0.0016786973308712439,0.9620038048247643,4.001029377750492,-0.47049515785958657
random_model_n50,0.8008894324302673,0.8244854024769772,4.261339211221362,0.008156152543043338,1.0416928845140678,3.695031999319059,-0.4685572853600817
random_model_n37,0.8008841276168823,0.8228116442782047,4.248834070092071,0.005626902115451357,0.9687954629961629,3.9686669927080094,-0.4624390195661542
random_model_n62,0.8008781671524048,0.8215579268049618,4.237846775305025,0.005691944226380091,0.9561556578166991,4.103876180029374,-0.4778165756234544
random_model_n39,0.800877034664154,0.8233025562308685,4.259726072113766,-0.001663951585847009,0.9557997160074073,3.894510594894159,-0.47021412845219035
random_model_n35,0.8008702993392944,0.822090107911187,4.246885779939639,0.0007842060893602839,0.9396641963470249,3.9692627502335105,-0.4721586934394364
random_model_n16,0.8008660078048706,0.8224199783565993,4.251970482673791,-0.001715246938619672,0.9607226732552354,3.9199688268528528,-0.46980671724385037
random_model_n28,0.800860583782196,0.8233961985076884,4.260549629603682,-0.0017513534382156552,1.0387580397791858,3.522098932020589,-0.45619220918728837
random_model_n53,0.8008588552474976,0.8235666370804888,4.2598532678776975,0.0006919425457799928,1.1239895680435357,3.553875864565292,-0.45578321198891325
random_model_n60,0.8008577227592468,0.8238814253265596,4.258227909434675,0.005691944226380091,0.9873708757407568,4.059560688980407,-0.47195912292916464
random_model_n57,0.8008561730384827,0.8211777512691192,4.241074177552592,-0.0017297422585403712,0.9126944692132213,3.869447870233992,-0.48151261039781784
random_model_n30,0.8008506894111633,0.822026988346446,4.24852085077514,-0.0017225034280780756,0.9858048747822884,3.8638156313824177,-0.4607615238638639
random_model_n66,0.8008451461791992,0.8189416189993941,4.223692288970056,-0.004194649422211303,0.9764844268547006,3.9359171750865993,-0.47288290105177117
random_model_n61,0.8008441925048828,0.8217561786171234,4.243957581517023,0.0006818151742787066,0.9658257333868713,3.919786246205096,-0.46455954344016165
random_model_n26,0.8008256554603577,0.8186498562102412,4.218971286021098,-0.0017585222734031525,1.0176165235677714,3.938489266850285,-0.4611979567966669
random_model_n27,0.8008220791816711,0.8194205242515207,4.225699665789756,-0.0017513534382156552,1.0299375152944106,3.912341356516962,-0.47038377943889836
random_model_n45,0.8008165955543518,0.821466406080524,4.241417934796434,0.0006616338316598258,1.0627145363178665,3.721809642004741,-0.45621176351941195
random_model_n41,0.8008139133453369,0.8202776685837373,4.228831775271972,0.0030185952864675396,1.0737699200322748,3.7369689798310914,-0.455823464295679
random_model_n65,0.800812840461731,0.8199802095773304,4.230591552767358,-0.0018011733293055911,1.0670362452967728,3.9124309338399326,-0.4618366730182907
random_model_n14,0.800796627998352,0.8193465070238521,4.222876472524969,0.0006315439935288082,1.0439673568203411,3.971550398722249,-0.46925976752954823
random_model_n4,0.8007962107658386,0.8192369888077803,4.224096497952836,-0.0017870248391219769,0.9065582415647325,4.263635537766036,-0.46490904897291174
random_model_n51,0.8007839322090149,0.8233917592995476,4.258315720033394,0.000611604531191831,0.9678101113523015,3.876879160157497,-0.4714079622588
random_model_n1,0.8007837533950806,0.821132093450449,4.238489477495621,0.0006315439935288082,1.0211608614718044,3.8364309178924962,-0.4632759891615099
random_model_n10,0.8007795810699463,0.8210205478795772,4.2375127482925645,0.000621562277294906,0.989457947144377,3.613738537942882,-0.4633471890887988
random_model_n40,0.8007634878158569,0.8192609586018567,4.2221296303307225,0.000572011529483069,0.9756462234277187,3.959684728882368,-0.4663321379954848
random_model_n33,0.8007622957229614,0.8183168597865911,4.21823871819703,-0.004252680120286397,1.1114629967674323,3.86936627007186,-0.4472405470970252
random_model_n5,0.8007612824440002,0.8195931278559154,4.227207799739523,-0.0018362486836988995,0.9692354192232511,3.90099343324868,-0.4689162186792291
random_model_n46,0.8007599115371704,0.8183867309598507,4.216676059557696,-0.0018570934290346862,1.0545558911380295,3.8985283433455735,-0.4654720602820212
random_model_n69,0.80074143409729,0.8197119068889579,4.223889407826108,0.0029675582154604133,1.0415260183398551,4.058849931421179,-0.4572891281803436
random_model_n7,0.8007375001907349,0.8194425945316474,4.225892481546305,-0.0018640086238803123,0.9551510502035343,4.009668728182637,-0.45770530932066317
random_model_n24,0.8007290363311768,0.8205718453887736,4.233585630060789,0.0005523566267006191,1.0261854211531267,3.8678417425603313,-0.45590163415548074
random_model_n32,0.8007239699363708,0.8188852416259154,4.218850882460716,0.0005327952245021765,0.7941334057474007,4.259438904964768,-0.4846356521101881
random_model_n48,0.8007239103317261,0.8177513656041864,4.213307446054218,-0.004272938720895536,1.1325273943852199,3.851742905181061,-0.4458638420394734
random_model_n25,0.8006927967071533,0.8200860238891865,4.231516936347975,-0.0019119582411520715,0.9727556119250652,3.951546343819235,-0.47345374477124236
random_model_n19,0.8006746172904968,0.8186748332650892,4.2191892125726795,-0.0018846558701918611,0.9296314239953227,3.9987140708659163,-0.4821557316443439
random_model_n15,0.8006742596626282,0.8176714990663015,4.2082732237883285,0.0004268494053377756,1.0451578821272383,3.824859376794729,-0.4589893742330954
random_model_n52,0.8006733059883118,0.8188197783252787,4.220454050297636,-0.001918743628771878,1.0747522476715472,3.6908744649283873,-0.4535189340790303
random_model_n8,0.8006605505943298,0.8149991577651492,4.189374595057018,-0.0043205935919877056,0.9801618589254797,4.231776011661905,-0.47850736880875344
random_model_n67,0.8006475567817688,0.8150112908769518,4.189479859093044,-0.00433618296207355,1.0353220757738804,3.897792877697834,-0.4547609375923695
random_model_n34,0.8006381988525391,0.8193210526125622,4.222654242873885,0.00043636764509989755,0.9726986961453539,3.839696511705476,-0.46604294908846716
random_model_n55,0.8006309270858765,0.8171717386422549,4.208257825385774,-0.004308805598477092,0.9768266705744302,3.861318030843722,-0.46669213168513174
random_model_n59,0.8006158471107483,0.8186647798253757,4.216927961981514,0.00037020597811785697,1.0389824253341005,3.687635833790038,-0.46536438376690364
random_model_n29,0.8006154894828796,0.8160730590129682,4.194376049170151,0.0004173534866922114,1.090903839245887,3.968585697031886,-0.45078898162421127
random_model_n21,0.800609290599823,0.8189183637252805,4.211795009004947,0.009726867441129347,1.008675310850952,4.082761641349933,-0.459322018563611
random_model_n12,0.800595223903656,0.8194641998079092,4.21301847237814,0.011956570858557372,1.0273765498659824,3.903447318538914,-0.449930284101798
random_model_n47,0.8005949258804321,0.8178511121576583,4.214176922034694,-0.0043205935919877056,0.9806666238561714,3.751314925050309,-0.46334801289280636
random_model_n13,0.8005884289741516,0.8152329197254622,4.191403038450446,-0.004351627960441239,1.0061370524878892,3.972364957807498,-0.46425404336265214
random_model_n44,0.8005720973014832,0.8178452183040337,4.207615988349355,0.0026116257086163776,1.1028493517807505,3.648016896848844,-0.45677882088360244
random_model_n2,0.800536036491394,0.8170879134356854,4.203195054379528,0.00026839156980579845,0.8688056335769464,3.9248053049014904,-0.4807986219243368
random_model_n42,0.8004900217056274,0.8170205539602166,4.198276932574517,0.004878627701250664,0.9568447159635498,3.9035394290554595,-0.4816436987704401
random_model_n68,0.8004449605941772,0.8130977825303827,4.170756676368081,-0.002165249363572397,1.0622753422107631,3.925646820913556,-0.45842733202026364
random_model_n6,0.8004074692726135,0.8138684807748818,4.179574557545082,-0.004430423231953097,1.0484642279733245,3.8371548815757657,-0.46592609126569634
optimal_clustering,0.7495442628860474,,,,,,
dbscan_eps_0_8_min_samples_2,0.7352437376976013,0.377908653151217,1.3755490860069581,0.0027743483786301397,69.29568741075141,1.6992734286551983,0.1390836089840924
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.7277633547782898,0.3605896391234381,1.3021846289870687,0.0008822822725021291,59.51505373909501,1.8071888903081583,0.10965091820765932
kmeans_n_clusters_8,0.726111888885498,0.36826522064067574,1.3402325955023562,0.0002801390861741504,10.49434038069598,6.204956217194331,-0.020397632164892064
dbscan_eps_0_7_min_samples_2,0.7257813215255737,0.35103299835969604,1.255816118481555,0.0017700920081532184,73.51375983344462,1.7455325678488616,0.14234972536250057
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.7111325860023499,0.33344632098993815,1.177020154659196,0.0009521463703749316,60.05236058853435,1.8426057764788861,0.09990460957455784
dbscan_eps_0_6_min_samples_2,0.7109293341636658,0.32499767568336185,1.1379090158596044,0.0017544896618403873,79.88276080207375,1.833434385718612,0.1454713843461685
kmeans_n_clusters_7,0.7010532021522522,0.33508632564418983,1.1884765117006335,0.00015707393416088727,8.688462167997223,7.555228198702286,-0.023943570522407184
kmeans_n_clusters_6,0.6965211033821106,0.30481803472013425,1.0654779873967302,-0.0009918647290847007,18.06657849528708,5.304869974175369,-0.0033507395863737227
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6947962641716003,0.30294638124561746,1.0446790043927328,0.0008861409554953554,64.55710582144927,1.8059876334156229,0.1071496483267953
dbscan_eps_0_5_min_samples_2,0.6895483136177063,0.29527837726697714,1.0085621317108409,0.0019844373252269655,87.47895021467019,1.9423169735469732,0.14281659212132744
kmeans_n_clusters_5,0.6753098964691162,0.278377469270549,0.9479020804839987,4.08291522015905e-05,21.25440204727424,4.357671481482374,0.022312895590164916
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6577857732772827,0.2631766836180756,0.8779597743790865,0.0008951715514736491,69.85171057563147,1.7651455441282777,0.10055041398528825
dbscan_eps_0_4_min_samples_2,0.6523582339286804,0.2470977845734761,0.8150491641000602,0.0009243221917943635,98.39218006570242,1.9153517472042374,0.14145305076537099
kmeans_n_clusters_4,0.6414621472358704,0.23090014209533377,0.7608888588044552,-0.0005684269163398364,17.677979939206573,4.893701505883273,0.01914125389979332
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6189764738082886,0.2176971105651201,0.7037323062105216,-9.135374040453768e-05,74.81650815844779,2.1017166495124453,0.10608355792375608
dbscan_eps_0_3_min_samples_2,0.5997360944747925,0.2093304135113633,0.661458984961643,0.0023328367011752607,117.45585174551726,1.9791732486937288,0.15350462314231889
kmeans_n_clusters_3,0.5839054584503174,0.17459479557359142,0.5502455634979648,-0.00039091448124379597,37.85690981309952,4.0074224868493005,0.061761818970161926
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5676679611206055,0.18737981659331876,0.5842895779912644,0.0012911326807731665,94.26450897986572,1.93631299659286,0.1247416364152988
average_model,0.5319252610206604,,,,,,
optics_,0.48936954140663147,0.10675648690907567,0.31598468579157213,2.2166212976503537e-05,79.76190827262846,2.234178114906417,0.15238038670653214
dbscan_eps_0_2_min_samples_2,0.4874296188354492,0.1394914931773725,0.41291228638403665,0.00187937574428887,172.2163271544524,1.5454647925839704,0.23698695644072287
kmeans_n_clusters_2,0.48034319281578064,0.11071660690971742,0.327407834791241,0.00022507539627574346,53.476154383748835,2.7025146580139103,0.12391877595180432
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.26007336378097534,0.07108559922027258,0.19721781554809692,-0.00046926925366499767,9.119644115115204,1.5765423680123283,-0.11397586735962034
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.24370135366916656,0.08549176811629881,0.23727842520830567,-0.00016984831424712962,1.5151811087714007,1.6312340345996765,-0.3675395614886887
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.21333858370780945,0.04343801897325387,0.11693017236598745,-5.999621393492155e-05,1.1288839456015678,1.8544539261095576,-0.3411627437478266
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.20201092958450317,0.028280428204654096,0.07531156130071721,3.513275535824481e-05,0.7515651529593946,2.130079292065128,-0.29347039408378595
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.18766078352928162,0.007881712648318915,0.02071529125839955,-1.3514228618781265e-05,0.7166500130130107,1.7313512895337322,-0.17378834956708028
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.18766078352928162,0.007881712648318915,0.02071529125839955,-1.3514228618781265e-05,0.7166500130130107,1.7313512895337322,-0.17378834956708028
kmeans_n_clusters_1,0.1814233511686325,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.1814233511686325,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.1814233511686325,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.1814233511686325,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.1814233511686325,0.0,0.0,0.0,,,
mean_shift_,0.1814233511686325,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.1814233511686325,0.0,0.0,0.0,,,
dbscan_eps_0_1_min_samples_2,0.1814233511686325,0.0,0.0,0.0,,,
