,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5045850276947021,,,,,,
dbscan_eps_0_1_min_samples_2,0.5041775703430176,,,,74.8488869626322,1.2942343801461866,0.14194464645674282
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5015361905097961,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kmeans_n_clusters_8,0.5015324354171753,,,,1038.1752195393049,0.8240553431622739,0.3759153760228178
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.500785231590271,,,,993.8265907759697,0.7952340610216773,0.36609299346342583
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5003643035888672,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kmeans_n_clusters_7,0.5002780556678772,,,,996.660307617131,0.868784418176206,0.37398662334925353
kmeans_n_clusters_6,0.49919959902763367,,,,984.673994148306,0.9336890033681399,0.3746135528641881
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.498905211687088,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.49843236804008484,,,,887.4684071402496,0.8352045446029713,0.3514034247093191
kmeans_n_clusters_5,0.4970826804637909,,,,1001.8219597833805,0.8653007614231629,0.39500295157938436
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4967239797115326,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.49610865116119385,,,,947.2500156990271,0.8488980626092628,0.36904307639360967
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.4959297478199005,,,,862.7838487667641,0.8401636430489364,0.35389093682709094
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.4931350648403168,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
kmeans_n_clusters_4,0.49311012029647827,,,,1075.8063820532,0.7447978422959375,0.4274865766095103
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.4927537441253662,,,,1055.7232094145372,0.7417937349653136,0.4216151293100419
kmeans_n_clusters_3,0.4824657440185547,,,,813.6647133854663,0.838771003293752,0.3941691883719492
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.48239588737487793,,,,800.702526028311,0.8405344763342469,0.3920571122695909
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.4807277023792267,,,,722.3287667020954,0.8571013791711485,0.37219677354767
random_model_n26,0.4787909984588623,,,,2.0745786745504913,54.69774613466367,-0.027879064382451538
random_model_n56,0.4787735044956207,,,,1.2302419111521512,28.518789393761896,-0.02757027170879516
random_model_n50,0.4787684381008148,,,,2.2381311889850988,33.432432926624294,-0.03208331477982155
random_model_n39,0.47876378893852234,,,,0.7921594185027657,39.469218409101096,-0.023913036632348346
random_model_n44,0.47876131534576416,,,,1.6381409726299807,26.39907382329433,-0.02506852297560083
random_model_n16,0.47875165939331055,,,,0.7512996834189082,42.832432413077484,-0.022644759579626566
random_model_n12,0.4787507951259613,,,,2.167333479964185,41.753080464578375,-0.02870651312458647
random_model_n25,0.4787473976612091,,,,0.5995002514022651,43.301068643960825,-0.019865936265403207
random_model_n61,0.47874531149864197,,,,1.4353934438966094,33.76440364667842,-0.025170272432771118
random_model_n53,0.47874417901039124,,,,1.1792943375765685,37.695545646073356,-0.025517086262142934
random_model_n1,0.47874072194099426,,,,1.5875746663985617,25.285337575112088,-0.029344765716965277
random_model_n18,0.4787379801273346,,,,0.6189589314032138,68.49990158004891,-0.018757667759163744
random_model_n11,0.4787333905696869,,,,0.8927624931633487,48.81265223087411,-0.021247917712674362
random_model_n13,0.4787331819534302,,,,1.077771782446678,86.16392962178023,-0.025389890791346317
random_model_n17,0.4787328541278839,,,,1.196866241401876,38.42038331791177,-0.025462458885142935
random_model_n47,0.4787325859069824,,,,1.2407457838712976,35.8600622546542,-0.02625704486478321
random_model_n59,0.4787321984767914,,,,0.7098342759265414,53.38906129428487,-0.022486042642454053
random_model_n22,0.47872990369796753,,,,2.6421740852863786,19.793644918691015,-0.03016109611308316
