,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5178322196006775,,,,,,
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.514598548412323,0.9580052486153884,1.0524609964105394,0.9760724840361541,902.0451514367676,0.8834213799333742,0.4627288686439212
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5143368244171143,0.806181714708994,1.0717829433101058,0.7136066420199114,904.2883446597068,0.8719823947561733,0.413851990509791
dbscan_eps_0_2_min_samples_2,0.5142396688461304,0.9711329099998115,1.0920166122614183,0.984961018524102,424.88924372245754,4.614135058778084,0.2773124539320556
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5132355093955994,0.6316891751118056,0.6939409292848457,0.605685017288417,1226.7381862269099,0.7038206894163963,0.5055198811056094
kmeans_n_clusters_4,0.5131857395172119,0.5517063576773993,0.6709758514725617,0.4484920321149498,1137.7533423180075,0.7391375534787934,0.45898530524052955
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5130976438522339,0.6555749542895023,0.9457897780288063,0.4938689115729345,1230.9155513410917,0.6868001135445106,0.4713745947956012
kmeans_n_clusters_6,0.5130784511566162,0.6691836026378698,0.9647340427281249,0.501352657308041,1242.183577622179,0.6860867196009587,0.4741994775964521
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5127770304679871,0.7464991721108079,1.076901050760525,0.5671326393352374,1128.3045678768262,0.7258554007950212,0.4648632051091536
kmeans_n_clusters_3,0.5124714374542236,0.5865055909910202,0.6442908353944743,0.5720828592151161,1232.4414451243435,0.7118372550705955,0.5028667705074241
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.51177978515625,0.5549349191120738,0.6717322994084238,0.426968540666853,1121.6334121630425,0.7290184215260818,0.4562402801800339
kmeans_n_clusters_5,0.5109418630599976,0.5458021512357171,0.7334264598146214,0.4001301547883787,1193.9223206897843,0.7987887838062444,0.429240151233113
kmeans_n_clusters_7,0.5109187960624695,0.6435105951386973,0.9755652094531756,0.4648383482825037,1249.5845816948597,0.740425875868221,0.46707850713033405
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5107869505882263,0.6206840655826813,0.9348776272727787,0.4474234998324229,1228.7049159537048,0.7537838186179613,0.46007266931443425
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5105465650558472,0.7176186055433869,1.0769228853663522,0.5244600799988085,1071.6571973154678,0.707540258902912,0.4540333505993406
kmeans_n_clusters_8,0.5097732543945312,0.6554724562442689,1.0287382580043496,0.4531794218545695,1276.3890310167153,0.674389007899335,0.4705629989599558
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5095515251159668,0.6086333355309655,0.8064317622163156,0.5553314077838798,925.7532796938058,0.8645103016997162,0.45280449175260085
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5091940760612488,0.6582157874762639,1.025394601581241,0.46439333512469305,1197.8323136626486,0.6817013515522572,0.464037013072906
