,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5105294585227966,,,,,,
kmeans_n_clusters_6,0.5092068314552307,,,,984.7048357567696,0.9336697083050775,0.3743856036883567
kmeans_n_clusters_5,0.5091274976730347,,,,1001.6569810803381,0.8657158784186937,0.3948755270286572
kmeans_n_clusters_7,0.5088672637939453,,,,996.2117992770418,0.9020055263147473,0.3743339956951925
kmeans_n_clusters_8,0.5088087916374207,,,,1038.0660936917243,0.8188212429456413,0.37769952007555047
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5088040828704834,,,,1031.933338307323,0.84134326363006,0.37562455151566415
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.5087714195251465,,,,978.0675937792611,0.9080715279493337,0.36918787139280307
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.5087422132492065,,,,964.8658114068741,0.8987631270555286,0.38221085226153106
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5084406733512878,,,,992.5044490218471,0.8758677610237772,0.39717744638064517
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5080137252807617,,,,995.5411127388854,0.795669833506642,0.36637980707491635
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.5076106190681458,,,,947.1409259036562,0.8491673346566453,0.36878357319557853
kmeans_n_clusters_4,0.507359504699707,,,,1075.7710276500277,0.7446003985335896,0.4275061795133594
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5073418021202087,,,,1072.4198963224683,0.7457117054557876,0.4269941488596995
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5067803859710693,,,,1055.7232094145377,0.7417937349653136,0.4216151293100419
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5067430138587952,,,,888.418144366234,0.8364602635548983,0.3516345454928745
