,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5395725965499878,,,,,,
kmeans_n_clusters_4,0.5386125445365906,0.9063141449066866,1.0986082859934265,0.8720115739236267,8430.754930813437,0.6357795538895047,0.6691976885292864
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5386115908622742,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kmeans_n_clusters_3,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5379283428192139,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_2_min_samples_2,0.5378963947296143,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
dbscan_eps_0_1_min_samples_2,0.5371280908584595,0.9303456053071639,1.0775098826337037,0.957824262532863,2115.096296404599,1.3043935304132146,0.5477404141849316
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5367374420166016,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
kmeans_n_clusters_5,0.5365772247314453,0.8284966027148226,1.0986082859934265,0.7325418931692865,7522.915210419633,0.868882340825083,0.5006121342212835
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5364646911621094,0.9096177995399461,1.0986082859934265,0.879562322145234,8182.464699480193,0.6495108821738156,0.6221142477008857
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.5361436605453491,0.8926123522921937,1.075435897234375,0.8767457542754064,7281.390637784813,0.8514634819421971,0.6114262490498295
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.5355187058448792,0.7675050535907741,1.0986082859934267,0.5956680212140346,7026.874130997099,1.0517060729970453,0.3316908231671572
kmeans_n_clusters_6,0.5351138710975647,0.7627478624555064,1.0986082859934267,0.5784667156443875,7370.4773679137425,1.0568138080091212,0.35957677689128437
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.5339423418045044,0.7316845093878008,1.0986082859934267,0.5344702277461513,6452.1408479054135,1.0044228251224667,0.33188111994673697
kmeans_n_clusters_7,0.5334357619285583,0.7288898455202151,1.0986082859934263,0.5228302501170539,6811.436856964177,1.05664270926309,0.34477719444191257
