,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
abilities,1.0,0.9482020785861168,0.9481465014172178,-0.011726782637692435,-0.3396876563107875,0.6251319957761352,-0.8268771188795643
v_measure,0.9482020785861168,1.0,0.9992219196354137,-0.043127883065636634,-0.43005613294058803,0.6785416550880898,-0.8442171955760573
mutual_info,0.9481465014172178,0.9992219196354137,1.0,-0.05463235702773301,-0.43183460234535653,0.6785416550880898,-0.846440282332018
adjusted_rand_score,-0.011726782637692435,-0.043127883065636634,-0.05463235702773301,1.0,0.38414939143000054,-0.33996554215528263,0.23570277330072806
calinski_harabasz,-0.3396876563107875,-0.43005613294058803,-0.43183460234535653,0.38414939143000054,1.0,-0.8162618796198522,0.46223531373311844
davies_bouldin,0.6251319957761352,0.6785416550880898,0.6785416550880898,-0.33996554215528263,-0.8162618796198522,1.0,-0.7345078641693992
silhouette,-0.8268771188795643,-0.8442171955760573,-0.846440282332018,0.23570277330072806,0.46223531373311844,-0.7345078641693992,1.0
