,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5799754858016968,,,,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.5747816562652588,0.9906820507306495,0.6931471805599454,0.9960079680637445,221.7186286640624,5.036121412342314,0.020415371229201812
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.5746423006057739,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
optics_min_samples_7_xi_0_1_min_cluster_size_0_1,0.5746423006057739,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5746423006057739,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5746423006057739,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5746423006057739,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.5722635388374329,0.8026859137156345,0.693147180559945,0.7551655211731787,378.62340838188993,0.9310896258378633,0.37315684334758087
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.5679758191108704,0.6260393447843484,0.6931471805599447,0.461943346206637,483.63564304776645,0.752666326611834,0.4014345781830404
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.5678108930587769,0.6689492879900308,0.6931471805599445,0.5055928129600538,465.6870269503021,0.8637882714958183,0.40603055049938247
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.5677595734596252,0.577080725370749,0.6931471805599447,0.3882987080213744,658.7747299258441,0.6504085551465822,0.47309518166538467
dbscan_eps_0_6_min_samples_2,0.5661301016807556,0.5441610983537971,0.6704753207811489,0.33854553854013386,771.9402806387629,0.6607089990709166,0.4964967058902201
kmeans_n_clusters_6,0.5633081793785095,0.5420212807252146,0.6707869715455117,0.3314398464071866,757.5131149981498,0.6712514757988507,0.48762354082239256
