,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.5344536900520325,,,,,,
kmeans_n_clusters_4,0.5341437458992004,0.9060794839562167,1.0986082859934263,0.8715003256984115,8429.44985368032,0.6373329184485095,0.6686487994945239
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5338225364685059,0.890866948181606,1.0805029880796337,0.8648711250795419,7608.074779658708,0.6660912394890597,0.663065259606637
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5337941646575928,0.9054856814842587,1.0986082859934265,0.8702017851120957,8409.276098090388,0.646182866726982,0.6665161712103308
kmeans_n_clusters_5,0.5337631106376648,0.8281197928336869,1.0986082859934263,0.7314682133551148,7522.133244699345,0.8717192136633894,0.5001114691908396
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.533226490020752,0.8349211912782897,1.0986082859934263,0.7497308440845494,7402.856796436585,0.8917373178402217,0.5304136016804459
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.53310626745224,0.8104860853255568,1.0742942783845937,0.7246553276485372,6379.870642076995,0.9051745809630191,0.49459213509079775
kmeans_n_clusters_6,0.5327552556991577,0.7633193964482471,1.0986082859934263,0.5805852778731301,7371.5850167433155,1.0538967372937256,0.3598046110738134
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.5325488448143005,0.7565720512830917,1.0878567851353949,0.5798686732643761,6944.046894662282,1.0714891771667585,0.3489575942157416
kmeans_n_clusters_7,0.5314944386482239,0.728706820460725,1.0986082859934265,0.521369714633554,6834.492010898243,1.0016939189428717,0.36370714156249356
dbscan_eps_0_2_min_samples_2,0.5312193632125854,0.994464682768775,1.0986082859934267,0.9969969609244556,7290.920773831757,0.28163188757543567,0.7229153470933669
optics_min_samples_7_xi_0_1_min_cluster_size_0_2,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_3_min_samples_2,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
dbscan_eps_0_4_min_samples_2,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
mean_shift_,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
kmeans_n_clusters_3,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5311800837516785,1.0,1.0986082859934263,1.0,10762.036127594769,0.2796904556205802,0.8038554764504415
