,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6792455911636353,,,,,,
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.6766387820243835,0.5611064611493488,0.6767012492973643,0.41028468040595933,175.0554878729753,0.6354619011348912,0.4903791384627617
kmeans_n_clusters_5,0.6758288145065308,0.5326313371125965,0.6767012492973645,0.35709417235971147,159.18945645651758,0.6142950708087485,0.49191810685236703
dbscan_eps_0_4_min_samples_2,0.6740556955337524,0.5589218649927211,0.6767012492973646,0.401402912105431,179.02427203223405,0.6481403207803009,0.4944089618263001
kmeans_n_clusters_3,0.6730037331581116,0.617803075655596,0.6767012492973643,0.5533024451558578,165.5679884804215,0.6740621241827166,0.5022579476977552
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6714365482330322,0.5251508014228524,0.701268332512653,0.38779121380071496,169.0285010502671,0.7336804417145788,0.38986182637229644
dbscan_eps_0_3_min_samples_2,0.6712149381637573,0.5873236484098772,0.6430227669965445,0.5321456497905562,169.0855239391275,0.6745907422537791,0.5041526950186085
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.6712149381637573,0.5873236484098772,0.6430227669965445,0.5321456497905562,169.0855239391275,0.6745907422537791,0.5041526950186085
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6688246726989746,0.4982272647270302,0.7012683325126531,0.3208759440830839,163.26359106134768,0.7367171082840044,0.36666291606262275
dbscan_eps_0_8_min_samples_2,0.6653764247894287,0.45141201667737535,0.679888735244439,0.26025387870239775,205.2932485050457,0.7234923897765073,0.4331409118249624
kmeans_n_clusters_8,0.6649870276451111,0.471078464765002,0.7084280397103127,0.2549976645694814,181.7824912900452,0.7107972385802536,0.4242355970585462
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6649021506309509,0.49107283760338305,0.7293306095104994,0.28462402216988364,157.25765836060629,0.7494671880194997,0.3572609421131
dbscan_eps_0_7_min_samples_2,0.6646392941474915,0.4748818223542126,0.6960691503631371,0.2696519864681206,199.89312512457877,0.7354128095079068,0.4328707092244096
kmeans_n_clusters_6,0.6643641591072083,0.45998241808459156,0.6339628830820639,0.3623382297141838,132.55577891900376,0.8167778277770427,0.41400903024153524
dbscan_eps_0_6_min_samples_2,0.6642357110977173,0.4785821351767594,0.6708070570248813,0.28618943000122055,182.33904908194546,0.6827275055339759,0.43586159491609605
dbscan_eps_0_5_min_samples_2,0.6626959443092346,0.4908129724455475,0.6509714479480617,0.33544054027892567,184.53270658268724,0.70672726870223,0.4452455649624823
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6572920083999634,0.48606572501722717,0.7680660161519802,0.2600092239726194,169.58464974271962,0.821285175153637,0.3540642330288472
kmeans_n_clusters_7,0.6557575464248657,0.5071624935030158,0.7237806242069992,0.31305408764745807,161.1310298222539,0.6718344275307188,0.42682290458665517
kmeans_n_clusters_4,0.6547677516937256,0.593812905211559,0.7237806242069991,0.5390505272307234,138.57669376282385,0.7725311375741102,0.42118367906530835
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.6368414163589478,0.43301480934506437,0.7836756922494751,0.20815715908825871,19.223918214925916,1.791382858480033,0.2557368759855823
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.6326404809951782,0.5743549487630202,0.6431584278555939,0.4908115907668501,24.05604031872627,2.645288984442198,0.10676282875127333
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.6295949816703796,0.6272833766731811,0.6341943505663061,0.5118223517309797,39.424375897624,37.608185325197255,0.34620436404363186
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.629044771194458,0.6586240628475124,0.6422678097438486,0.5431676110202268,52.88366641565978,1.401706237172787,0.36330104019350795
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.6249199509620667,0.7046741495198529,0.6458921945699091,0.553879094828854,55.15229691874162,0.5702781982350671,0.3857023417745624
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.6249199509620667,0.7046741495198529,0.6458921945699091,0.553879094828854,55.15229691874162,0.5702781982350671,0.3857023417745624
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.6240624189376831,0.7174643320814477,0.6458921945699091,0.5637510205230709,77.46249078435288,0.6623107142780793,0.46592330468771254
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.618998646736145,0.7336804366512104,0.6365141682948121,0.5681159420289855,122.76515840721838,0.834387880395111,0.49127434785141316
dbscan_eps_0_2_min_samples_2,0.618998646736145,0.7336804366512104,0.6365141682948121,0.5681159420289855,122.76515840721838,0.834387880395111,0.49127434785141316
optics_,0.618998646736145,0.7336804366512104,0.6365141682948121,0.5681159420289855,122.76515840721838,0.834387880395111,0.49127434785141316
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.618998646736145,0.7336804366512104,0.6365141682948121,0.5681159420289855,122.76515840721838,0.834387880395111,0.49127434785141316
kmeans_n_clusters_2,0.6188927292823792,0.6759026770280977,0.5893773363451955,0.5489713200964548,110.24664757715533,0.9076199321856678,0.484187971013468
average_model,0.6136872172355652,,,,,,
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.5746517777442932,0.36412884891755165,0.5295875247554109,0.09683506467120659,9.853146066272728,1.8310636733541341,0.024671918817074024
dbscan_eps_0_9_min_samples_2,0.5404238104820251,0.30288463725484915,0.4945633849458491,0.0206083033293328,2.8126451772891046,1.3439804560809587,-0.15330837905200057
random_model_n19,0.5307300090789795,0.010542994679344385,0.011563285608336887,-0.0019282265204473485,1.1963939385337004,16.192675759910728,-0.03789328514629863
random_model_n14,0.5303187370300293,0.017071585648203512,0.01866533915219923,0.003407878994580958,2.0678937678831764,20.51138519436388,-0.04238680491520795
random_model_n2,0.5302873849868774,0.00948665617902727,0.010420272002194059,-0.0034632246620771457,1.2371619138151841,11.496939873357382,-0.025996095657375616
random_model_n20,0.5296427011489868,0.02152335683524401,0.02343623464942035,0.009543544441168115,1.6974359297129258,9.13787750051309,-0.0370626626161901
random_model_n7,0.5294070243835449,0.028291782816009532,0.0310573863506953,0.019511651394728293,1.343718680599976,8.768072454986152,-0.03849992963293701
random_model_n16,0.5293150544166565,0.010624760400511524,0.011667489243142731,-0.0019691116015758334,0.23450428837250892,48.600163958055724,-0.02906445886012533
random_model_n4,0.5290728807449341,0.014481388092084355,0.01586196929025388,0.0029613599476067086,1.5215560160652635,23.138723248656117,-0.04080627130119254
random_model_n11,0.5287972092628479,0.013095935576834144,0.014371009401779766,0.0016984411028181893,1.5699367376214448,10.96869699082012,-0.03270498037577349
random_model_n1,0.528592586517334,0.01376245002919208,0.015118679166406357,0.0020733255243513713,0.35008913960184607,38.636820791100554,-0.03550994104865559
random_model_n6,0.5284382104873657,0.022584552963374263,0.024779702221371797,0.01155323331580785,1.136882983464925,8.66515832327176,-0.031045230296309304
random_model_n5,0.5278335213661194,0.008565869352491628,0.009382331940237992,-0.0049874703029908546,0.4978489409391473,26.858586476365122,-0.03875890478053573
random_model_n17,0.5277319550514221,0.0027810335854716838,0.003043243490779557,-0.010606694815723917,1.8996099232055579,11.87874673439486,-0.030688097879536046
random_model_n8,0.5275469422340393,0.0005932933684998662,0.0006506707338609918,-0.012853938198982114,1.1102618922655958,12.151791581551441,-0.03316946022093783
random_model_n10,0.5272029638290405,0.0039518365383855,0.004327532967010467,-0.009153367712688367,1.341772775404165,10.896255037116868,-0.035106404401149406
random_model_n12,0.5271288752555847,0.01289800115511017,0.014167305244143974,0.0005903533006054522,1.1159907536654607,12.824691466578399,-0.03689673484336387
random_model_n18,0.5269292593002319,0.005427397748910423,0.005955613456281678,-0.007614451152154506,0.21924587068756568,45.02428920400151,-0.028530955565761407
random_model_n3,0.5267065763473511,0.0044528508803699084,0.004882645406579678,-0.008800118384807645,0.16171924406269628,46.148506132002915,-0.03088912648449217
