,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.512800931930542,,,,,,
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.5057582855224609,0.0015058639117819183,0.0015652799748593627,-0.0014573331266896665,448.16364688930935,0.8093751606740769,0.37835562988394533
spectral_clustering_n_clusters_4_eigen_solver_arpack,0.5053090453147888,0.0002782140761747785,0.0002892204330267045,-0.0027255620659701286,448.7903927462019,0.8080260395256395,0.3784232549880181
kmeans_n_clusters_4,0.5051263570785522,0.00010389659951149235,0.00010796938991700089,-0.002900641172529006,453.2126577202983,0.8030918894895132,0.3829617829218613
kmeans_n_clusters_3,0.5019387006759644,1.322005083329481e-05,1.1841022173053606e-05,-0.002662084305723481,400.71559744314106,0.8350457002970867,0.38972244439783976
spectral_clustering_n_clusters_3_eigen_solver_arpack,0.5016805529594421,0.00021140727855454368,0.00018937342901270693,-0.002421924973180457,400.88940323550776,0.8350678991967714,0.3896314695587252
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.5005515813827515,0.12085792064989005,0.13793559006587092,0.0667787277461631,380.58531819680667,1.0242687207422079,0.3451070674940938
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.5005175471305847,0.00130473695204698,0.0011688691103706739,-0.0011229362854863604,397.4433345429433,0.8352945437176352,0.38689096305910187
spectral_clustering_n_clusters_5_eigen_solver_arpack,0.50031578540802,0.00015825624655180595,0.00018214359350821052,-0.0030711344595189035,465.549799386498,0.843974221437095,0.36053648078154127
kmeans_n_clusters_5,0.5000588297843933,0.0002343531646882576,0.0002697266378608454,-0.003006928661278548,465.67881144812714,0.8434835316040277,0.3606879118845803
spectral_clustering_n_clusters_6_eigen_solver_arpack,0.4990635812282562,0.6328668228883297,0.6931471805599454,0.5990833508654804,229.02108929406552,0.8744080416406551,0.2104591183146178
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.4982191324234009,0.43716838139820613,0.5386469500518907,0.25596731045379084,300.58976095524235,1.1234697532988605,0.33497735637906345
kmeans_n_clusters_6,0.4977785646915436,0.0005655953888876253,0.0007019084799608777,-0.002897876336257633,458.3662133082971,0.9064078080475078,0.34190513486709223
spectral_clustering_n_clusters_7_eigen_solver_arpack,0.49741148948669434,0.6076072234286624,0.6931471805599454,0.5823504578334763,217.50939612570144,0.8027445351730089,0.18878844068167536
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.4962059557437897,0.2884231089047657,0.37634134104762335,0.14552444056773933,376.39208915573295,0.9509849921861687,0.36020078022740454
spectral_clustering_n_clusters_8_eigen_solver_arpack,0.49532943964004517,0.5879682621768519,0.693147180559945,0.5706271296823509,203.51497166379357,0.7623221990140496,0.1754352079901991
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.49427932500839233,0.35449835416303693,0.484511847680171,0.17457722871410308,388.7458436682552,0.8846497580747066,0.37982434116594266
kmeans_n_clusters_8,0.4940263032913208,0.19437070144511212,0.26479981782377227,0.07937341435123739,425.59366411428255,0.8440275414096661,0.3707834357244785
kmeans_n_clusters_2,0.49318891763687134,4.6170754553780054e-05,3.200238960332502e-05,-0.001943774850599216,289.9978257967682,1.178830047217391,0.35530245906624586
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.49293532967567444,4.618282045815654e-05,3.2008535964245244e-05,-0.0019433885592219455,288.1262993480628,1.1824256042475332,0.35391989418985553
kmeans_n_clusters_7,0.49292898178100586,0.00047764130699563676,0.0006297744090442425,-0.0030917204169955176,440.5456205964463,0.9913038398744917,0.31749434987539643
dbscan_eps_0_2_min_samples_2,0.4849749505519867,0.9906820507306495,0.6931471805599454,0.9960079680637445,0.9716195600886415,99.84543585043536,-0.0044186922799427245
dbscan_eps_0_4_min_samples_2,0.4849426746368408,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
optics_min_samples_7_xi_0_08_min_cluster_size_0_1,0.4849426746368408,1.0,0.6931471805599454,1.0,0.008359291368158338,231.44080702338528,0.11077810806643831
