,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.6410729885101318,,,,,,
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.6384137868881226,0.6416471796616686,1.010688816620473,0.4186574331904727,165.52750051622482,0.9470655740993799,0.31348318790596363
dbscan_eps_0_8_min_samples_2,0.6378818154335022,0.5694326284837079,0.8845772698740955,0.3552999073275173,172.95498852880732,0.9691286716593657,0.34135763344715686
kmeans_n_clusters_7,0.6373945474624634,0.6053797910582149,0.8978160753758391,0.39952573156845334,165.82267765985924,1.0398654588782459,0.31128049684321346
dbscan_eps_0_7_min_samples_2,0.637238621711731,0.513854913158213,0.7624111608728109,0.29535944214403975,178.35608338517713,1.0123926025644432,0.3243840418174191
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.6371530294418335,0.6166137652407664,0.9248915801464723,0.43816733143219866,173.21866789732925,0.9711880741722841,0.33841034373075984
kmeans_n_clusters_8,0.6369116306304932,0.597505604628714,0.9194245201810058,0.38373651746230136,158.57938178584277,1.0797411588541281,0.296510172578098
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.6353304982185364,0.5940060163812055,0.8296352171769696,0.3833536323038423,182.64373685985117,0.9192858707515503,0.34511654183405277
dbscan_eps_0_6_min_samples_2,0.6350393295288086,0.5408966462055831,0.7668989394404687,0.35584828274243907,187.04188395614594,1.0582986828905019,0.3246753541111184
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.6336202025413513,0.6271216000489711,0.8296352171769696,0.4530258749732697,200.84666830831023,0.9265981321490084,0.35194292061098975
kmeans_n_clusters_6,0.6331414580345154,0.6327222579818468,0.884611328947001,0.4873868845559104,166.21598939490818,1.0891878925576695,0.3138329425634069
dbscan_eps_0_5_min_samples_2,0.6319011449813843,0.5983140881518383,0.785493137410112,0.4561047267740181,201.0781361280203,0.9222988324212918,0.3553699006398628
kmeans_n_clusters_5,0.6294977068901062,0.669974478402107,0.8863479474282664,0.6162456004405868,164.65391361560503,1.0292433987128002,0.3854837308895358
