,abilities,v_measure,mutual_info,adjusted_rand_score,calinski_harabasz,davies_bouldin,silhouette
optimal_clustering,0.497357577085495,,,,,,
dbscan_eps_0_2_min_samples_2,0.4925840497016907,0.9906820507306495,0.6931471805599454,0.9960079680637445,221.7186286640624,5.036121412342314,0.020415371229201812
optics_min_samples_7_xi_0_1_min_cluster_size_0_1,0.4924514889717102,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_3_min_samples_2,0.4924514889717102,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_4_min_samples_2,0.4924514889717102,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
dbscan_eps_0_5_min_samples_2,0.4924514889717102,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,0.4924514889717102,1.0,0.6931471805599454,1.0,438.55734472259576,1.0173451774768365,0.39117287110674603
spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,0.48870769143104553,0.8026859137156345,0.693147180559945,0.7551655211731787,378.62340838188993,0.9310896258378633,0.37315684334758087
spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,0.4829466640949249,0.6260393447843484,0.6931471805599447,0.461943346206637,483.63564304776634,0.7526663266118339,0.4014345781830404
spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,0.48291632533073425,0.6689492879900308,0.6931471805599445,0.5055928129600538,465.6870269503021,0.8637882714958183,0.40603055049938247
spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,0.4822729825973511,0.577080725370749,0.6931471805599447,0.3882987080213744,658.7747299258441,0.6504085551465822,0.47309518166538467
kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,0.4822528064250946,0.49440627431198947,0.3426646717387494,0.6013773615409547,674.2731961581011,0.820739446821203,0.4909027204224719
mean_shift_,0.4803931415081024,0.44814004329304635,0.3106198371874096,0.552639543435882,686.9462985908591,0.81504732110543,0.49420202032891836
kmeans_n_clusters_3,0.47977834939956665,0.3645926058728089,0.32019283054168773,0.3768443094547864,558.6068080228905,0.8921300696892436,0.44489703681214543
kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,0.47910505533218384,0.5282915232972504,0.5478780150479372,0.4220606930459062,536.8809366180105,0.88881558771925,0.41532956609052885
kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,0.4790482521057129,0.42330562453465936,0.3768893708256501,0.4325640404668578,523.0818900403156,0.9692383368957134,0.42603539374830957
kmeans_n_clusters_4,0.4783792495727539,0.36871075523943847,0.38292266634722366,0.3013110257617435,643.0070272499671,0.919024738598864,0.43826309437459504
kmeans_n_clusters_5,0.47809457778930664,0.44958391517550444,0.5134904562073042,0.3024230978089374,706.0844007755859,0.7500982888283816,0.4680443559390048
kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,0.47780993580818176,0.5420212807252146,0.6707869715455117,0.3314398464071866,757.5131149981498,0.6712514757988507,0.48762354082239256
kmeans_n_clusters_2,0.4774045944213867,0.4003861344303383,0.27751210596889114,0.5002626665907148,693.1500560093463,0.81277967496576,0.4951724329745578
kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,0.4773561358451843,0.4823240276741739,0.5522527501059293,0.33431125172063186,649.0420637148138,0.7557673893640968,0.45626703605743424
kmeans_n_clusters_6,0.47652846574783325,0.46788128406359236,0.5780107618989799,0.302018286678532,763.7367924396946,0.6766670017452335,0.48080995849746133
spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,0.4763016700744629,0.5349914707816545,0.6931471805599448,0.3114170920641196,796.6452818582137,0.6395042562266822,0.4963295526797566
kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,0.47394466400146484,0.5219243647648895,0.683043635869699,0.2940565602751482,809.2621039364448,0.6479632612696024,0.4931848668993686
kmeans_n_clusters_7,0.47263404726982117,0.4977394246025601,0.6510866684613266,0.2850674640701741,829.6633659520847,0.6624117869122453,0.4928712432957574
kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,0.46918100118637085,0.49528022339090044,0.6761927230925308,0.2659696837933142,810.827274544538,0.6344442602893082,0.4899526073449947
spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,0.4687367081642151,0.506619771868463,0.6931471805599451,0.26567553208467226,901.9036741200268,0.6233783387788085,0.49842684827041417
kmeans_n_clusters_8,0.46757104992866516,0.4943509835249142,0.6826935308294737,0.2505155259155884,970.666246543887,0.6302794072319213,0.5079603153899639
average_model,0.457936555147171,,,,,,
dbscan_eps_0_1_min_samples_2,0.45492473244667053,0.4136564005232809,0.6732724165741771,0.1885177773624329,333.788035595038,1.373457033517416,0.28995686786971553
random_model_n1,0.4072309732437134,0.0,0.0,-0.002006873180805317,0.32074146794920666,37.438832327820336,-0.0007683313427839433
random_model_n4,0.4071805775165558,0.0013977413467974277,0.0009687006902302508,-6.734131137244067e-05,0.9673202941770565,21.569608670859925,-0.0011965363035125358
random_model_n2,0.40715184807777405,4.620294203902677e-05,3.2018785145415674e-05,-0.0019427447409217453,0.23852851431259006,43.39845757536758,-0.0009227081613618729
random_model_n3,0.4070064425468445,0.0,0.0,-0.0020033963537646605,0.04200705089331849,103.48036735779384,-0.0022555684958676966
dbscan_eps_0_8_min_samples_2,0.3783997893333435,0.0,0.0,0.0,,,
dbscan_eps_0_9_min_samples_2,0.3783997893333435,0.0,0.0,0.0,,,
dbscan_eps_0_6_min_samples_2,0.3783997893333435,0.0,0.0,0.0,,,
spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,0.3783997893333435,0.0,0.0,0.0,,,
dbscan_eps_0_7_min_samples_2,0.3783997893333435,0.0,0.0,0.0,,,
kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,0.3783997893333435,0.0,0.0,0.0,,,
kmeans_n_clusters_1,0.3783997893333435,0.0,0.0,0.0,,,
